Fréquence (Hz)	Niveau (dB)
1713,867188	-94,800743
1714,111328	-96,693298
1714,355469	-90,384621
1714,599609	-85,508514
1714,843750	-81,441704
1715,087891	-80,974693
1715,332031	-83,740807
1715,576172	-85,437057
1715,820313	-85,025307
1716,064453	-92,142815
1716,308594	-94,864212
1716,552734	-91,699280
1716,796875	-88,774918
1717,041016	-89,394997
1717,285156	-99,498207
1717,529297	-88,031181
1717,773438	-80,796288
1718,017578	-82,684975
1718,261719	-83,942253
1718,505859	-80,362717
1718,750000	-79,598770
1718,994141	-83,543777
1719,238281	-87,426300
1719,482422	-82,182465
1719,726563	-80,480217
1719,970703	-82,878174
1720,214844	-91,791245
1720,458984	-84,560089
1720,703125	-85,156860
1720,947266	-87,499527
1721,191406	-91,247673
1721,435547	-83,608498
1721,679688	-81,331375
1721,923828	-82,876205
1722,167969	-84,847908
1722,412109	-92,326050
1722,656250	-83,026161
1722,900391	-83,236534
1723,144531	-84,494797
1723,388672	-88,190567
1723,632813	-89,947533
1723,876953	-85,001274
1724,121094	-83,736610
1724,365234	-82,811417
1724,609375	-82,415634
1724,853516	-86,163658
1725,097656	-84,549461
1725,341797	-87,904755
1725,585938	-83,520065
1725,830078	-82,025902
1726,074219	-83,674660
1726,318359	-86,739799
1726,562500	-91,609352
1726,806641	-85,890602
1727,050781	-81,754890
1727,294922	-83,120064
1727,539063	-85,355156
1727,783203	-84,192482
1728,027344	-83,177177
1728,271484	-78,717964
1728,515625	-80,925713
1728,759766	-87,259117
1729,003906	-88,778847
1729,248047	-82,106598
1729,492188	-81,606941
1729,736328	-82,633415
1729,980469	-85,034584
1730,224609	-87,400513
1730,468750	-80,945076
1730,712891	-83,714226
1730,957031	-82,692436
1731,201172	-82,261612
1731,445313	-82,065048
1731,689453	-83,577362
1731,933594	-83,799225
1732,177734	-83,786407
1732,421875	-83,462379
1732,666016	-84,775932
1732,910156	-94,181595
1733,154297	-86,761131
1733,398438	-86,850418
1733,642578	-86,263367
1733,886719	-83,712936
1734,130859	-86,006996
1734,375000	-82,898026
1734,619141	-83,332855
1734,863281	-82,479813
1735,107422	-85,058662
1735,351563	-88,028236
1735,595703	-88,771950
1735,839844	-88,902008
1736,083984	-83,594444
1736,328125	-86,003952
1736,572266	-89,919266
1736,816406	-84,061806
1737,060547	-79,282318
1737,304688	-81,488251
1737,548828	-82,211006
1737,792969	-88,031586
1738,037109	-95,861343
1738,281250	-91,425766
1738,525391	-84,913284
1738,769531	-81,669968
1739,013672	-83,408463
1739,257813	-86,896133
1739,501953	-87,213127
1739,746094	-81,446220
1739,990234	-82,556824
1740,234375	-81,734550
1740,478516	-79,619377
1740,722656	-81,727043
1740,966797	-89,416199
1741,210938	-86,256279
1741,455078	-90,053726
1741,699219	-91,040001
1741,943359	-90,669846
1742,187500	-86,253098
1742,431641	-82,068207
1742,675781	-80,911865
1742,919922	-82,519485
1743,164063	-91,639557
1743,408203	-87,030052
1743,652344	-83,415070
1743,896484	-83,418358
1744,140625	-83,355118
1744,384766	-88,293030
1744,628906	-88,655922
1744,873047	-87,811111
1745,117188	-86,831696
1745,361328	-86,472763
1745,605469	-87,511055
1745,849609	-84,448990
1746,093750	-79,794960
1746,337891	-79,108734
1746,582031	-81,806175
1746,826172	-85,602821
1747,070313	-83,644676
1747,314453	-85,994690
1747,558594	-86,165398
1747,802734	-85,788467
1748,046875	-89,564224
1748,291016	-86,025681
1748,535156	-82,982811
1748,779297	-83,448448
1749,023438	-85,489151
1749,267578	-81,019577
1749,511719	-83,596176
1749,755859	-83,309349
1750,000000	-81,210991
1750,244141	-86,195511
1750,488281	-91,607162
1750,732422	-92,806320
1750,976563	-89,143196
1751,220703	-84,698128
1751,464844	-87,579849
1751,708984	-87,886597
1751,953125	-88,619286
1752,197266	-83,641449
1752,441406	-81,942291
1752,685547	-83,783760
1752,929688	-85,053116
1753,173828	-84,589424
1753,417969	-84,905212
1753,662109	-86,847404
1753,906250	-84,350288
1754,150391	-82,044601
1754,394531	-81,613098
1754,638672	-86,584274
1754,882813	-84,742561
1755,126953	-82,299828
1755,371094	-80,214684
1755,615234	-83,480125
1755,859375	-87,397453
1756,103516	-81,454254
1756,347656	-81,395752
1756,591797	-85,434700
1756,835938	-89,172180
1757,080078	-85,920593
1757,324219	-84,215240
1757,568359	-82,792114
1757,812500	-86,779396
1758,056641	-88,442528
1758,300781	-95,102715
1758,544922	-89,286880
1758,789063	-85,514015
1759,033203	-89,211945
1759,277344	-86,776711
1759,521484	-84,690132
1759,765625	-81,978745
1760,009766	-80,831383
1760,253906	-80,356339
1760,498047	-76,590935
1760,742188	-82,197556
1760,986328	-83,473068
1761,230469	-84,574318
1761,474609	-81,483391
1761,718750	-79,643524
1761,962891	-78,918297
1762,207031	-84,765648
1762,451172	-86,604568
1762,695313	-82,189873
1762,939453	-81,421829
1763,183594	-84,432312
1763,427734	-92,170372
1763,671875	-92,427719
1763,916016	-89,574326
1764,160156	-87,754662
1764,404297	-82,918404
1764,648438	-81,339470
1764,892578	-88,650620
1765,136719	-83,875877
1765,380859	-94,676155
1765,625000	-89,982025
1765,869141	-87,922127
1766,113281	-85,863541
1766,357422	-82,469154
1766,601563	-81,880089
1766,845703	-90,589218
1767,089844	-88,034355
1767,333984	-84,916405
1767,578125	-83,989075
1767,822266	-83,321411
1768,066406	-86,611748
1768,310547	-84,874672
1768,554688	-84,008369
1768,798828	-88,539742
1769,042969	-97,747124
1769,287109	-90,238991
1769,531250	-85,662498
1769,775391	-88,561378
1770,019531	-87,179611
1770,263672	-84,091660
1770,507813	-84,353264
1770,751953	-87,599228
1770,996094	-83,985260
1771,240234	-84,636749
1771,484375	-86,194557
1771,728516	-82,364182
1771,972656	-83,065575
1772,216797	-83,269165
1772,460938	-87,743126
1772,705078	-83,140060
1772,949219	-79,343964
1773,193359	-80,847382
1773,437500	-89,428009
1773,681641	-91,142426
1773,925781	-84,529480
1774,169922	-82,495308
1774,414063	-88,393402
1774,658203	-86,241402
1774,902344	-85,432678
1775,146484	-87,531776
1775,390625	-80,656792
1775,634766	-85,338806
1775,878906	-84,094398
1776,123047	-81,247391
1776,367188	-82,992966
1776,611328	-93,061028
1776,855469	-88,274811
1777,099609	-84,040474
1777,343750	-81,316795
1777,587891	-82,144020
1777,832031	-89,831161
1778,076172	-86,239685
1778,320313	-82,130035
1778,564453	-82,895348
1778,808594	-83,073074
1779,052734	-83,632217
1779,296875	-82,656647
1779,541016	-84,727516
1779,785156	-80,465668
1780,029297	-79,903580
1780,273438	-82,243195
1780,517578	-85,381798
1780,761719	-84,023796
1781,005859	-83,163925
1781,250000	-82,504120
1781,494141	-82,756294
1781,738281	-82,779381
1781,982422	-86,842537
1782,226563	-85,654305
1782,470703	-80,245338
1782,714844	-81,115860
1782,958984	-83,738121
1783,203125	-83,852730
1783,447266	-84,473679
1783,691406	-88,857903
1783,935547	-88,892509
1784,179688	-88,777382
1784,423828	-87,919662
1784,667969	-82,767227
1784,912109	-80,700089
1785,156250	-81,078682
1785,400391	-78,099724
1785,644531	-78,914017
1785,888672	-79,407700
1786,132813	-82,606468
1786,376953	-92,963509
1786,621094	-83,607430
1786,865234	-88,805962
1787,109375	-85,766808
1787,353516	-86,609192
1787,597656	-88,634460
1787,841797	-82,417976
1788,085938	-81,536110
1788,330078	-83,834099
1788,574219	-87,053185
1788,818359	-83,153473
1789,062500	-80,900665
1789,306641	-84,491089
1789,550781	-84,496437
1789,794922	-81,767090
1790,039063	-86,024849
1790,283203	-86,662064
1790,527344	-83,398895
1790,771484	-83,237762
1791,015625	-83,971413
1791,259766	-85,020309
1791,503906	-89,205818
1791,748047	-89,344162
1791,992188	-88,299438
1792,236328	-93,246819
1792,480469	-88,420273
1792,724609	-85,859039
1792,968750	-83,866066
1793,212891	-86,326271
1793,457031	-84,613663
1793,701172	-84,982124
1793,945313	-87,015205
1794,189453	-81,519470
1794,433594	-82,950005
1794,677734	-86,317986
1794,921875	-84,901733
1795,166016	-85,366638
1795,410156	-83,619034
1795,654297	-84,838509
1795,898438	-91,114075
1796,142578	-88,765694
1796,386719	-84,145027
1796,630859	-85,345741
1796,875000	-89,532822
1797,119141	-84,641693
1797,363281	-83,202980
1797,607422	-85,840462
1797,851563	-86,494560
1798,095703	-81,217949
1798,339844	-80,913490
1798,583984	-89,572594
1798,828125	-97,805885
1799,072266	-99,172714
1799,316406	-91,126823
1799,560547	-86,714005
1799,804688	-83,259903
1800,048828	-80,627144
1800,292969	-80,494972
1800,537109	-83,038773
1800,781250	-83,716850
1801,025391	-83,447624
1801,269531	-87,760124
1801,513672	-86,049141
1801,757813	-82,130104
1802,001953	-81,779022
1802,246094	-84,684639
1802,490234	-84,783241
1802,734375	-84,155037
1802,978516	-86,628479
1803,222656	-84,499962
1803,466797	-84,802643
1803,710938	-85,561401
1803,955078	-81,387947
1804,199219	-85,060493
1804,443359	-84,690231
1804,687500	-84,079239
1804,931641	-89,721512
1805,175781	-85,377914
1805,419922	-85,470650
1805,664063	-86,125290
1805,908203	-85,397705
1806,152344	-89,790192
1806,396484	-88,665314
1806,640625	-87,922844
1806,884766	-84,126839
1807,128906	-83,835594
1807,373047	-85,546547
1807,617188	-78,486618
1807,861328	-78,256851
1808,105469	-80,918777
1808,349609	-82,471962
1808,593750	-89,354729
1808,837891	-85,292435
1809,082031	-82,226585
1809,326172	-82,645073
1809,570313	-82,944443
1809,814453	-81,079391
1810,058594	-81,134109
1810,302734	-84,424416
1810,546875	-88,916779
1810,791016	-83,965469
1811,035156	-83,870514
1811,279297	-85,356110
1811,523438	-84,695633
1811,767578	-92,203445
1812,011719	-85,432991
1812,255859	-86,840500
1812,500000	-92,654564
1812,744141	-87,623672
1812,988281	-85,739754
1813,232422	-87,405693
1813,476563	-89,771408
1813,720703	-87,364197
1813,964844	-80,050751
1814,208984	-80,482132
1814,453125	-85,484177
1814,697266	-93,993935
1814,941406	-94,927330
1815,185547	-85,101730
1815,429688	-85,317421
1815,673828	-88,743225
1815,917969	-81,148277
1816,162109	-80,002419
1816,406250	-83,985695
1816,650391	-89,479416
1816,894531	-87,175087
1817,138672	-84,229347
1817,382813	-83,248108
1817,626953	-88,079857
1817,871094	-86,257675
1818,115234	-81,930557
1818,359375	-81,449699
1818,603516	-81,084724
1818,847656	-82,358482
1819,091797	-84,400711
1819,335938	-84,328171
1819,580078	-88,710808
1819,824219	-91,013283
1820,068359	-90,914612
1820,312500	-91,942947
1820,556641	-91,960701
1820,800781	-84,354805
1821,044922	-83,973366
1821,289063	-89,510582
1821,533203	-91,000000
1821,777344	-91,999924
1822,021484	-84,997467
1822,265625	-81,403442
1822,509766	-81,997543
1822,753906	-88,779465
1822,998047	-88,352783
1823,242188	-82,608574
1823,486328	-80,473160
1823,730469	-83,004967
1823,974609	-86,065544
1824,218750	-87,926468
1824,462891	-85,379173
1824,707031	-86,446815
1824,951172	-81,726372
1825,195313	-80,708748
1825,439453	-83,092445
1825,683594	-84,813156
1825,927734	-82,400970
1826,171875	-82,982567
1826,416016	-81,075882
1826,660156	-85,916367
1826,904297	-90,809288
1827,148438	-88,745750
1827,392578	-87,732239
1827,636719	-82,294258
1827,880859	-80,836548
1828,125000	-82,068710
1828,369141	-86,031586
1828,613281	-89,207397
1828,857422	-83,131134
1829,101563	-82,184586
1829,345703	-82,843033
1829,589844	-84,519646
1829,833984	-89,132576
1830,078125	-86,305801
1830,322266	-89,032616
1830,566406	-87,706413
1830,810547	-84,667885
1831,054688	-84,217369
1831,298828	-87,770493
1831,542969	-88,073494
1831,787109	-85,629471
1832,031250	-83,977829
1832,275391	-84,568291
1832,519531	-83,881363
1832,763672	-82,626366
1833,007813	-81,256783
1833,251953	-79,955505
1833,496094	-80,708656
1833,740234	-87,714066
1833,984375	-88,559303
1834,228516	-86,002068
1834,472656	-91,977394
1834,716797	-93,657005
1834,960938	-83,144974
1835,205078	-81,839088
1835,449219	-81,634956
1835,693359	-83,163033
1835,937500	-87,779922
1836,181641	-92,981071
1836,425781	-90,795685
1836,669922	-87,110657
1836,914063	-85,693901
1837,158203	-87,245102
1837,402344	-86,684090
1837,646484	-88,443810
1837,890625	-93,346909
1838,134766	-84,115448
1838,378906	-80,548538
1838,623047	-83,708046
1838,867188	-88,245377
1839,111328	-90,275818
1839,355469	-88,054855
1839,599609	-85,037437
1839,843750	-88,754929
1840,087891	-84,374458
1840,332031	-84,694160
1840,576172	-85,489342
1840,820313	-90,238861
1841,064453	-84,107285
1841,308594	-84,090897
1841,552734	-79,731499
1841,796875	-84,358154
1842,041016	-81,018639
1842,285156	-82,259041
1842,529297	-85,725082
1842,773438	-92,203949
1843,017578	-92,167305
1843,261719	-92,597130
1843,505859	-86,486404
1843,750000	-85,725204
1843,994141	-84,609215
1844,238281	-82,059639
1844,482422	-86,474548
1844,726563	-85,900322
1844,970703	-81,944901
1845,214844	-79,612030
1845,458984	-79,382851
1845,703125	-82,295158
1845,947266	-86,391525
1846,191406	-79,050095
1846,435547	-80,015839
1846,679688	-80,795158
1846,923828	-82,538704
1847,167969	-90,806908
1847,412109	-82,048874
1847,656250	-85,861877
1847,900391	-88,918335
1848,144531	-88,538849
1848,388672	-90,177933
1848,632813	-86,640511
1848,876953	-87,122887
1849,121094	-89,157265
1849,365234	-86,676170
1849,609375	-86,442574
1849,853516	-82,302292
1850,097656	-82,969788
1850,341797	-90,036842
1850,585938	-87,015732
1850,830078	-86,963112
1851,074219	-90,268410
1851,318359	-86,210098
1851,562500	-85,686325
1851,806641	-89,793694
1852,050781	-93,489960
1852,294922	-87,774582
1852,539063	-86,613121
1852,783203	-86,194283
1853,027344	-83,289001
1853,271484	-86,666260
1853,515625	-86,700577
1853,759766	-88,231949
1854,003906	-90,876617
1854,248047	-80,886436
1854,492188	-76,989731
1854,736328	-79,446793
1854,980469	-84,989937
1855,224609	-83,373566
1855,468750	-86,170731
1855,712891	-88,667763
1855,957031	-84,207825
1856,201172	-85,368767
1856,445313	-87,370674
1856,689453	-81,598312
1856,933594	-81,153084
1857,177734	-86,605293
1857,421875	-92,991905
1857,666016	-93,011665
1857,910156	-85,738106
1858,154297	-85,967232
1858,398438	-92,670525
1858,642578	-86,736992
1858,886719	-83,469444
1859,130859	-84,758270
1859,375000	-85,359062
1859,619141	-78,295753
1859,863281	-80,333679
1860,107422	-87,555435
1860,351563	-90,791580
1860,595703	-88,707298
1860,839844	-87,384666
1861,083984	-82,742554
1861,328125	-81,053795
1861,572266	-82,345352
1861,816406	-86,016388
1862,060547	-85,920975
1862,304688	-87,600395
1862,548828	-83,670067
1862,792969	-84,546700
1863,037109	-88,005081
1863,281250	-84,886192
1863,525391	-85,665382
1863,769531	-83,686661
1864,013672	-83,825905
1864,257813	-85,346283
1864,501953	-85,449417
1864,746094	-86,640823
1864,990234	-85,679741
1865,234375	-88,828835
1865,478516	-89,587410
1865,722656	-82,658188
1865,966797	-86,076523
1866,210938	-87,624115
1866,455078	-86,045563
1866,699219	-84,289444
1866,943359	-84,916458
1867,187500	-85,672440
1867,431641	-88,163155
1867,675781	-91,681961
1867,919922	-90,667564
1868,164063	-90,294769
1868,408203	-88,101288
1868,652344	-85,808945
1868,896484	-83,246834
1869,140625	-81,266968
1869,384766	-79,822563
1869,628906	-82,614914
1869,873047	-84,810608
1870,117188	-88,505638
1870,361328	-91,696960
1870,605469	-81,804367
1870,849609	-85,103584
1871,093750	-86,909157
1871,337891	-89,649139
1871,582031	-83,821915
1871,826172	-84,209526
1872,070313	-84,937729
1872,314453	-83,331169
1872,558594	-84,037056
1872,802734	-86,104988
1873,046875	-88,437233
1873,291016	-90,206154
1873,535156	-90,065430
1873,779297	-83,544197
1874,023438	-84,465843
1874,267578	-89,742661
1874,511719	-82,731590
1874,755859	-79,779968
1875,000000	-83,460434
1875,244141	-85,567528
1875,488281	-84,599571
1875,732422	-91,767967
1875,976563	-79,683678
1876,220703	-83,092224
1876,464844	-91,712898
1876,708984	-84,271774
1876,953125	-84,710403
1877,197266	-85,610527
1877,441406	-83,456215
1877,685547	-82,425240
1877,929688	-82,043106
1878,173828	-84,923912
1878,417969	-85,601982
1878,662109	-86,634773
1878,906250	-89,041656
1879,150391	-86,206627
1879,394531	-83,133476
1879,638672	-85,891182
1879,882813	-87,947609
1880,126953	-83,025803
1880,371094	-88,802109
1880,615234	-88,532585
1880,859375	-84,694954
1881,103516	-84,353859
1881,347656	-86,873474
1881,591797	-83,525780
1881,835938	-83,070892
1882,080078	-86,635048
1882,324219	-88,295921
1882,568359	-88,134933
1882,812500	-87,304070
1883,056641	-88,980721
1883,300781	-84,698669
1883,544922	-90,431763
1883,789063	-89,732079
1884,033203	-83,164330
1884,277344	-84,935013
1884,521484	-80,528908
1884,765625	-82,865868
1885,009766	-84,242393
1885,253906	-81,914482
1885,498047	-84,393898
1885,742188	-84,852859
1885,986328	-90,738686
1886,230469	-86,960915
1886,474609	-82,315651
1886,718750	-84,804848
1886,962891	-86,701080
1887,207031	-86,734322
1887,451172	-85,838272
1887,695313	-82,924789
1887,939453	-87,332443
1888,183594	-90,241318
1888,427734	-83,434883
1888,671875	-84,014496
1888,916016	-88,771843
1889,160156	-94,544243
1889,404297	-92,485161
1889,648438	-91,077690
1889,892578	-85,430489
1890,136719	-83,317657
1890,380859	-85,299301
1890,625000	-88,528931
1890,869141	-85,783440
1891,113281	-86,500282
1891,357422	-90,138176
1891,601563	-92,165405
1891,845703	-88,187683
1892,089844	-91,829811
1892,333984	-93,318871
1892,578125	-87,407967
1892,822266	-83,126419
1893,066406	-81,197227
1893,310547	-83,300194
1893,554688	-89,040527
1893,798828	-92,403091
1894,042969	-84,121208
1894,287109	-85,155190
1894,531250	-94,829231
1894,775391	-85,389290
1895,019531	-82,314774
1895,263672	-85,075401
1895,507813	-88,049263
1895,751953	-86,909721
1895,996094	-89,861855
1896,240234	-89,115654
1896,484375	-95,886948
1896,728516	-88,167412
1896,972656	-87,159721
1897,216797	-84,903946
1897,460938	-88,035362
1897,705078	-90,927406
1897,949219	-85,708618
1898,193359	-81,465019
1898,437500	-88,628151
1898,681641	-84,120476
1898,925781	-82,511276
1899,169922	-83,332802
1899,414063	-89,336510
1899,658203	-86,154633
1899,902344	-80,934044
1900,146484	-79,712227
1900,390625	-81,664375
1900,634766	-88,864639
1900,878906	-83,691162
1901,123047	-86,529556
1901,367188	-89,357460
1901,611328	-92,304268
1901,855469	-88,920135
1902,099609	-95,588440
1902,343750	-84,895905
1902,587891	-83,738297
1902,832031	-87,193466
1903,076172	-90,070084
1903,320313	-85,863594
1903,564453	-90,558311
1903,808594	-93,819542
1904,052734	-86,384865
1904,296875	-85,921440
1904,541016	-82,031029
1904,785156	-81,504585
1905,029297	-88,959229
1905,273438	-86,494690
1905,517578	-87,303696
1905,761719	-90,440445
1906,005859	-84,335396
1906,250000	-84,013229
1906,494141	-82,530457
1906,738281	-86,628578
1906,982422	-89,011757
