Fréquence (Hz)	Niveau (dB)
1962,585449	-55,830265
1962,738037	-53,055695
1962,890625	-50,736473
1963,043213	-54,858192
1963,195801	-51,292027
1963,348389	-50,603210
1963,500977	-52,955654
1963,653564	-56,689392
1963,806152	-48,743996
1963,958740	-49,233212
1964,111328	-49,603767
1964,263916	-56,814770
1964,416504	-60,561691
1964,569092	-61,068356
1964,721680	-57,549690
1964,874268	-50,702618
1965,026855	-51,261913
1965,179443	-52,621037
1965,332031	-56,011993
1965,484619	-57,634270
1965,637207	-56,653572
1965,789795	-53,149399
1965,942383	-58,681255
1966,094971	-56,130138
1966,247559	-56,382206
1966,400146	-50,310570
1966,552734	-51,145363
1966,705322	-54,106361
1966,857910	-57,308941
1967,010498	-52,634644
1967,163086	-62,566509
1967,315674	-52,231216
1967,468262	-52,063995
1967,620850	-59,405098
1967,773438	-59,095306
1967,926025	-51,831238
1968,078613	-48,850441
1968,231201	-68,761971
1968,383789	-50,799007
1968,536377	-53,157791
1968,688965	-53,896320
1968,841553	-51,510838
1968,994141	-52,006699
1969,146729	-52,232246
1969,299316	-51,862091
1969,451904	-54,293724
1969,604492	-68,424202
1969,757080	-51,779831
1969,909668	-51,946655
1970,062256	-55,522583
1970,214844	-49,603317
1970,367432	-57,791683
1970,520020	-58,425545
1970,672607	-62,200588
1970,825195	-50,214504
1970,977783	-50,236156
1971,130371	-49,561470
1971,282959	-56,934978
1971,435547	-48,973976
1971,588135	-48,256268
1971,740723	-48,099400
1971,893311	-47,825798
1972,045898	-50,760887
1972,198486	-53,758472
1972,351074	-56,113541
1972,503662	-64,969887
1972,656250	-55,338394
1972,808838	-53,619198
1972,961426	-48,779690
1973,114014	-46,360306
1973,266602	-44,466591
1973,419189	-51,092762
1973,571777	-58,757030
1973,724365	-54,699368
1973,876953	-48,950249
1974,029541	-53,646858
1974,182129	-58,776531
1974,334717	-58,632156
1974,487305	-55,658264
1974,639893	-53,247425
1974,792480	-54,503231
1974,945068	-49,588940
1975,097656	-61,385567
1975,250244	-64,692863
1975,402832	-59,904190
1975,555420	-50,984070
1975,708008	-55,111633
1975,860596	-56,612122
1976,013184	-55,524639
1976,165771	-67,113594
1976,318359	-54,861816
1976,470947	-51,804817
1976,623535	-52,655392
1976,776123	-52,510841
1976,928711	-48,903206
1977,081299	-59,449711
1977,233887	-57,357697
1977,386475	-56,018936
1977,539063	-47,452072
1977,691650	-52,160831
1977,844238	-56,513519
1977,996826	-51,183872
1978,149414	-53,988785
1978,302002	-57,746765
1978,454590	-64,657814
1978,607178	-66,411255
1978,759766	-53,131550
1978,912354	-54,233238
1979,064941	-70,436752
1979,217529	-58,281143
1979,370117	-60,724163
1979,522705	-53,005997
1979,675293	-51,129246
1979,827881	-52,593479
1979,980469	-53,446022
1980,133057	-52,402985
1980,285645	-49,858990
1980,438232	-56,040222
1980,590820	-55,508114
1980,743408	-50,897003
1980,895996	-57,740608
1981,048584	-56,080692
1981,201172	-49,539692
1981,353760	-51,570351
1981,506348	-46,120274
1981,658936	-45,768700
1981,811523	-49,514290
1981,964111	-53,915462
1982,116699	-57,156567
1982,269287	-66,661575
1982,421875	-55,236240
1982,574463	-53,552635
1982,727051	-53,629021
1982,879639	-58,973850
1983,032227	-47,762348
1983,184814	-47,751698
1983,337402	-56,145050
1983,489990	-60,912613
1983,642578	-69,353745
1983,795166	-65,281128
1983,947754	-53,570198
1984,100342	-52,605518
1984,252930	-55,508869
1984,405518	-51,166279
1984,558105	-46,396877
1984,710693	-51,052387
1984,863281	-51,715031
1985,015869	-49,175243
1985,168457	-52,783588
1985,321045	-65,611794
1985,473633	-51,205544
1985,626221	-52,601433
1985,778809	-53,666668
1985,931396	-49,861256
1986,083984	-50,575127
1986,236572	-54,689415
1986,389160	-58,622959
1986,541748	-50,353325
1986,694336	-53,642757
1986,846924	-51,371681
1986,999512	-51,661564
1987,152100	-61,948334
1987,304688	-54,783375
1987,457275	-48,743256
1987,609863	-52,407745
1987,762451	-63,764278
1987,915039	-49,267235
1988,067627	-51,820671
1988,220215	-59,360523
1988,372803	-54,689365
1988,525391	-48,705395
1988,677979	-47,712822
1988,830566	-49,086960
1988,983154	-50,065502
1989,135742	-53,751118
1989,288330	-66,570564
1989,440918	-71,780159
1989,593506	-59,329254
1989,746094	-57,560787
1989,898682	-67,136955
1990,051270	-55,965755
1990,203857	-57,112133
1990,356445	-53,600590
1990,509033	-50,872074
1990,661621	-56,212090
1990,814209	-58,116520
1990,966797	-70,743790
1991,119385	-55,252712
1991,271973	-50,652851
1991,424561	-51,877377
1991,577148	-65,521988
1991,729736	-56,413033
1991,882324	-82,446152
1992,034912	-54,342754
1992,187500	-48,300117
1992,340088	-47,144081
1992,492676	-52,042255
1992,645264	-58,103344
1992,797852	-59,199032
1992,950439	-64,690704
1993,103027	-60,179264
1993,255615	-55,724255
1993,408203	-63,212669
1993,560791	-66,437210
1993,713379	-55,675419
1993,865967	-51,489883
1994,018555	-52,693676
1994,171143	-54,342648
1994,323730	-60,103477
1994,476318	-50,540909
1994,628906	-50,323685
1994,781494	-51,175556
1994,934082	-58,485210
1995,086670	-53,817478
1995,239258	-55,798477
1995,391846	-52,765484
1995,544434	-55,853050
1995,697021	-55,921135
1995,849609	-48,679485
1996,002197	-53,785435
1996,154785	-54,468224
1996,307373	-48,119686
1996,459961	-50,868973
1996,612549	-54,341305
1996,765137	-47,227207
1996,917725	-48,345398
1997,070313	-69,550804
1997,222900	-52,798660
1997,375488	-57,347744
1997,528076	-53,240616
1997,680664	-52,741764
1997,833252	-56,031845
1997,985840	-48,586689
1998,138428	-50,160290
1998,291016	-55,778645
1998,443604	-52,336227
1998,596191	-56,944027
1998,748779	-56,735424
1998,901367	-55,323139
1999,053955	-55,226307
1999,206543	-53,446354
1999,359131	-50,343140
1999,511719	-55,338005
1999,664307	-85,090485
1999,816895	-61,728065
1999,969482	-61,180992
2000,122070	-56,165695
2000,274658	-56,537388
2000,427246	-52,195286
2000,579834	-51,291428
2000,732422	-50,770123
2000,885010	-55,981632
2001,037598	-55,582497
2001,190186	-52,095284
2001,342773	-52,536308
2001,495361	-50,345474
2001,647949	-56,515518
2001,800537	-69,390488
2001,953125	-53,693756
2002,105713	-58,381287
2002,258301	-56,808590
2002,410889	-51,845787
2002,563477	-58,854855
2002,716064	-66,250778
2002,868652	-64,005493
2003,021240	-54,978951
2003,173828	-62,626263
2003,326416	-51,287563
2003,479004	-49,133533
2003,631592	-55,529659
2003,784180	-52,021648
2003,936768	-48,616055
2004,089355	-51,239822
2004,241943	-61,285404
2004,394531	-67,041687
2004,547119	-57,003838
2004,699707	-52,590721
2004,852295	-52,565952
2005,004883	-57,423798
2005,157471	-56,069767
2005,310059	-59,407631
2005,462646	-59,291908
2005,615234	-62,444950
2005,767822	-48,737770
2005,920410	-49,788651
2006,072998	-56,092323
2006,225586	-53,116634
2006,378174	-53,187099
2006,530762	-48,811069
2006,683350	-52,249779
2006,835938	-53,204197
2006,988525	-57,289608
2007,141113	-57,864323
2007,293701	-59,602242
2007,446289	-55,829384
2007,598877	-55,119808
2007,751465	-53,096718
2007,904053	-41,602230
2008,056641	-35,078697
2008,209229	-40,570129
2008,361816	-52,085865
2008,514404	-54,200790
2008,666992	-60,447311
2008,819580	-54,741810
2008,972168	-64,716324
2009,124756	-63,960232
2009,277344	-60,276623
2009,429932	-50,964207
2009,582520	-50,463181
2009,735107	-53,077785
2009,887695	-60,053513
2010,040283	-55,732555
2010,192871	-49,110489
2010,345459	-47,584145
2010,498047	-50,714897
2010,650635	-66,635323
2010,803223	-49,890411
2010,955811	-46,825558
2011,108398	-47,927231
2011,260986	-51,160156
2011,413574	-51,322208
2011,566162	-53,733013
2011,718750	-54,216118
2011,871338	-61,633045
2012,023926	-62,427509
2012,176514	-57,978935
2012,329102	-55,679863
2012,481689	-49,020653
2012,634277	-47,408535
2012,786865	-54,618443
2012,939453	-49,532597
2013,092041	-51,296543
2013,244629	-49,500633
2013,397217	-48,328182
2013,549805	-45,680820
2013,702393	-48,742554
2013,854980	-58,019321
2014,007568	-48,569115
2014,160156	-51,260098
2014,312744	-53,118553
2014,465332	-50,142754
2014,617920	-48,109798
2014,770508	-47,577461
2014,923096	-54,620251
2015,075684	-66,772453
2015,228271	-53,454002
2015,380859	-52,289261
2015,533447	-48,810928
2015,686035	-53,753044
2015,838623	-57,438099
2015,991211	-54,392448
2016,143799	-53,263756
2016,296387	-53,415314
2016,448975	-56,001423
2016,601563	-55,395710
2016,754150	-70,608559
2016,906738	-53,532204
2017,059326	-54,446690
2017,211914	-69,980522
2017,364502	-52,916256
2017,517090	-56,564388
2017,669678	-69,230583
2017,822266	-61,402996
2017,974854	-56,280399
2018,127441	-59,666187
2018,280029	-58,996304
2018,432617	-50,193001
2018,585205	-49,266243
2018,737793	-75,386230
2018,890381	-55,645782
2019,042969	-55,739880
2019,195557	-57,330101
2019,348145	-58,565609
2019,500732	-54,688808
2019,653320	-53,379566
2019,805908	-51,837009
2019,958496	-48,951599
2020,111084	-52,022564
2020,263672	-51,798756
2020,416260	-50,103989
2020,568848	-52,841728
2020,721436	-49,327538
2020,874023	-47,535683
2021,026611	-51,447533
2021,179199	-51,147591
2021,331787	-49,319778
2021,484375	-53,406776
2021,636963	-56,417263
2021,789551	-51,831532
2021,942139	-52,725296
2022,094727	-50,317619
2022,247314	-45,826286
2022,399902	-46,734188
2022,552490	-65,702896
2022,705078	-61,452465
2022,857666	-62,582268
2023,010254	-57,252037
2023,162842	-65,016640
2023,315430	-71,394272
2023,468018	-66,428627
2023,620605	-62,741829
2023,773193	-61,645142
2023,925781	-51,855362
2024,078369	-51,325657
2024,230957	-48,471806
2024,383545	-53,724022
2024,536133	-55,286240
2024,688721	-47,757809
2024,841309	-45,211338
2024,993896	-50,444920
2025,146484	-64,457321
2025,299072	-50,478134
2025,451660	-53,098946
2025,604248	-56,514351
2025,756836	-53,438950
2025,909424	-52,206684
2026,062012	-77,094589
2026,214600	-50,090218
2026,367188	-51,353897
2026,519775	-60,254929
2026,672363	-61,959103
2026,824951	-52,372044
2026,977539	-49,741302
2027,130127	-50,697105
2027,282715	-58,732277
2027,435303	-51,663582
2027,587891	-50,937046
2027,740479	-49,146160
2027,893066	-50,175102
2028,045654	-54,197533
2028,198242	-52,782925
2028,350830	-54,430222
2028,503418	-52,922726
2028,656006	-56,283615
2028,808594	-63,651024
2028,961182	-58,424747
2029,113770	-54,358864
2029,266357	-49,310932
2029,418945	-56,717178
2029,571533	-50,038868
2029,724121	-48,043533
2029,876709	-51,823231
2030,029297	-61,921741
2030,181885	-51,566364
2030,334473	-54,292023
2030,487061	-53,352848
2030,639648	-48,455315
2030,792236	-46,714783
2030,944824	-46,778580
2031,097412	-50,106522
2031,250000	-52,587982
2031,402588	-46,247841
2031,555176	-49,332748
2031,707764	-52,735348
2031,860352	-59,286083
2032,012939	-66,657127
2032,165527	-53,739922
2032,318115	-49,884701
2032,470703	-59,161415
2032,623291	-50,169128
2032,775879	-50,514927
2032,928467	-53,265369
2033,081055	-53,235718
2033,233643	-57,163925
2033,386230	-51,759247
2033,538818	-48,754742
2033,691406	-48,961605
2033,843994	-54,852852
2033,996582	-56,354187
2034,149170	-48,657829
2034,301758	-53,148773
2034,454346	-67,023567
2034,606934	-57,750717
2034,759521	-57,870525
2034,912109	-51,883778
2035,064697	-47,254803
2035,217285	-47,109753
2035,369873	-51,292934
2035,522461	-62,843956
2035,675049	-66,261192
2035,827637	-55,778000
2035,980225	-55,991062
2036,132813	-59,510029
2036,285400	-47,739704
2036,437988	-45,596134
2036,590576	-48,416214
2036,743164	-48,408443
2036,895752	-59,436035
2037,048340	-74,438690
2037,200928	-67,555855
2037,353516	-58,452362
2037,506104	-47,863503
2037,658691	-49,107464
2037,811279	-60,290241
2037,963867	-60,887028
2038,116455	-60,642338
2038,269043	-54,392712
2038,421631	-72,740974
2038,574219	-51,990353
2038,726807	-51,996243
2038,879395	-53,241787
2039,031982	-55,736069
2039,184570	-59,965363
2039,337158	-53,802956
2039,489746	-55,534817
2039,642334	-52,608009
2039,794922	-52,273270
2039,947510	-56,240440
2040,100098	-55,740997
2040,252686	-52,595753
2040,405273	-59,936279
2040,557861	-52,217651
2040,710449	-54,465832
2040,863037	-52,299381
2041,015625	-50,504974
2041,168213	-47,737278
2041,320801	-57,917065
2041,473389	-63,122902
2041,625977	-66,027100
2041,778564	-51,286934
2041,931152	-47,866489
2042,083740	-52,802685
2042,236328	-55,204556
2042,388916	-53,522957
2042,541504	-58,163319
2042,694092	-76,596771
2042,846680	-55,076607
2042,999268	-51,784988
2043,151855	-53,584003
2043,304443	-53,142479
2043,457031	-58,283791
2043,609619	-51,626266
2043,762207	-60,904358
2043,914795	-54,881191
2044,067383	-56,757561
2044,219971	-60,661457
2044,372559	-54,732056
2044,525146	-62,937168
2044,677734	-53,337181
2044,830322	-50,878166
2044,982910	-50,497246
2045,135498	-50,848751
2045,288086	-49,970814
2045,440674	-51,181263
2045,593262	-50,996300
2045,745850	-51,029930
2045,898438	-57,498566
2046,051025	-55,287231
2046,203613	-52,448475
2046,356201	-56,257591
2046,508789	-50,446163
2046,661377	-51,801006
2046,813965	-52,618103
2046,966553	-51,139240
2047,119141	-50,036385
2047,271729	-51,632786
2047,424316	-58,040340
2047,576904	-52,096760
2047,729492	-51,209076
2047,882080	-56,511501
2048,034668	-53,690956
2048,187256	-53,979927
2048,339844	-72,685303
2048,492432	-51,942745
2048,645020	-54,616940
2048,797607	-50,795486
2048,950195	-55,566154
2049,102783	-52,844852
2049,255371	-56,058552
2049,407959	-56,759460
2049,560547	-57,068928
2049,713135	-50,905663
2049,865723	-57,623695
2050,018311	-55,639122
2050,170898	-53,060322
2050,323486	-61,051910
2050,476074	-58,251568
2050,628662	-46,136032
2050,781250	-44,780708
2050,933838	-49,222427
2051,086426	-55,586506
2051,239014	-49,518913
2051,391602	-54,379303
2051,544189	-47,862339
2051,696777	-48,231728
2051,849365	-60,076782
2052,001953	-63,558762
2052,154541	-51,263447
2052,307129	-49,223766
2052,459717	-51,374142
2052,612305	-50,125553
2052,764893	-52,520153
2052,917480	-54,494438
2053,070068	-55,708355
2053,222656	-82,040253
2053,375244	-59,235462
2053,527832	-54,006397
2053,680420	-52,838314
2053,833008	-54,719963
2053,985596	-70,466782
2054,138184	-76,641777
2054,290771	-53,530346
2054,443359	-54,325100
2054,595947	-52,472557
2054,748535	-56,750778
2054,901123	-49,424572
2055,053711	-50,330132
2055,206299	-57,390396
2055,358887	-56,317448
2055,511475	-51,103485
2055,664063	-51,350632
2055,816650	-54,656570
2055,969238	-64,325256
2056,121826	-61,160980
2056,274414	-60,244843
2056,427002	-52,633938
2056,579590	-57,845081
2056,732178	-53,791580
2056,884766	-51,064651
2057,037354	-51,073097
2057,189941	-49,600853
2057,342529	-54,819683
2057,495117	-52,523052
2057,647705	-50,866673
2057,800293	-52,840309
2057,952881	-51,218372
2058,105469	-51,064907
2058,258057	-51,614708
2058,410645	-58,430786
2058,563232	-63,269543
2058,715820	-62,928509
2058,868408	-58,298813
2059,020996	-68,565033
2059,173584	-52,538754
2059,326172	-49,191231
2059,478760	-53,706577
2059,631348	-54,842789
2059,783936	-49,944447
2059,936523	-52,274155
2060,089111	-58,742836
2060,241699	-54,657993
2060,394287	-51,617458
2060,546875	-61,347263
2060,699463	-66,600838
2060,852051	-59,321972
2061,004639	-56,953552
2061,157227	-52,050545
2061,309814	-51,396534
2061,462402	-60,194019
2061,614990	-58,204308
2061,767578	-59,304085
2061,920166	-56,667515
2062,072754	-60,037498
2062,225342	-56,902672
2062,377930	-60,504272
2062,530518	-62,982235
2062,683105	-58,857677
2062,835693	-52,861916
2062,988281	-53,607410
2063,140869	-53,417107
2063,293457	-54,049164
2063,446045	-48,511810
2063,598633	-50,928757
2063,751221	-62,866817
2063,903809	-47,693588
2064,056396	-46,059483
2064,208984	-56,762760
2064,361572	-63,347504
2064,514160	-58,852310
2064,666748	-51,523193
2064,819336	-50,534519
2064,971924	-57,172153
2065,124512	-61,648506
2065,277100	-53,757046
2065,429688	-54,028996
2065,582275	-62,545479
2065,734863	-56,598194
2065,887451	-50,243530
2066,040039	-59,205761
2066,192627	-64,018486
2066,345215	-48,311031
2066,497803	-46,447861
2066,650391	-53,468430
2066,802979	-50,320118
2066,955566	-48,682781
2067,108154	-47,311237
2067,260742	-50,961647
2067,413330	-55,061775
2067,565918	-52,356762
2067,718506	-56,140366
2067,871094	-61,489559
2068,023682	-64,368179
2068,176270	-50,706188
2068,328857	-46,431374
2068,481445	-43,448570
2068,634033	-43,062717
2068,786621	-45,282516
2068,939209	-48,230530
2069,091797	-48,248184
2069,244385	-61,094677
2069,396973	-53,530190
2069,549561	-52,687313
2069,702148	-49,426369
2069,854736	-53,127457
2070,007324	-52,023682
2070,159912	-48,529274
2070,312500	-50,523891
2070,465088	-52,860573
2070,617676	-49,391708
2070,770264	-54,388233
2070,922852	-64,272217
2071,075439	-58,110203
2071,228027	-55,107689
2071,380615	-60,031742
2071,533203	-54,797340
2071,685791	-52,771851
2071,838379	-54,247078
2071,990967	-59,221252
2072,143555	-56,456627
2072,296143	-67,165596
2072,448730	-52,295166
2072,601318	-59,896580
2072,753906	-51,623432
2072,906494	-49,403427
2073,059082	-53,902622
2073,211670	-55,116005
2073,364258	-50,101448
2073,516846	-52,693916
2073,669434	-54,519421
2073,822021	-60,453045
2073,974609	-54,875858
2074,127197	-51,733509
2074,279785	-50,283192
2074,432373	-52,819000
2074,584961	-54,741364
2074,737549	-54,322136
2074,890137	-48,524891
2075,042725	-51,734093
2075,195313	-55,348274
2075,347900	-48,470329
2075,500488	-53,836567
2075,653076	-54,572281
2075,805664	-51,001297
2075,958252	-58,051254
2076,110840	-61,840591
2076,263428	-53,024845
2076,416016	-57,116512
2076,568604	-62,071808
2076,721191	-69,152855
2076,873779	-63,005199
2077,026367	-55,812798
2077,178955	-51,619282
2077,331543	-47,883385
2077,484131	-47,758305
2077,636719	-55,144371
2077,789307	-65,226784
2077,941895	-62,038433
2078,094482	-53,462280
2078,247070	-56,281116
2078,399658	-55,533455
2078,552246	-48,768173
2078,704834	-51,703411
2078,857422	-52,071148
2079,010010	-52,226566
2079,162598	-55,530468
2079,315186	-60,688385
2079,467773	-68,427429
2079,620361	-54,214207
2079,772949	-51,081352
2079,925537	-52,665676
2080,078125	-53,083462
2080,230713	-56,286152
2080,383301	-67,350807
2080,535889	-55,637169
2080,688477	-88,077927
2080,841064	-48,862934
2080,993652	-47,003643
2081,146240	-48,804447
2081,298828	-50,489880
2081,451416	-54,978184
2081,604004	-53,107693
2081,756592	-52,248631
2081,909180	-54,520306
2082,061768	-48,453007
2082,214355	-52,636700
2082,366943	-58,317062
2082,519531	-56,645252
2082,672119	-61,851311
2082,824707	-54,039307
2082,977295	-51,329647
2083,129883	-53,801991
2083,282471	-49,310932
