Fréquence (Hz)	Niveau (dB)
5195,312500	-79,106552
5196,289063	-86,305275
5197,265625	-103,634438
5198,242188	-87,903549
5199,218750	-82,386391
5200,195313	-89,573967
5201,171875	-89,677612
5202,148438	-81,493752
5203,125000	-76,786484
5204,101563	-78,006630
5205,078125	-84,256447
5206,054688	-86,976837
5207,031250	-83,638748
5208,007813	-89,290001
5208,984375	-88,232788
5209,960938	-95,291382
5210,937500	-80,620125
5211,914063	-80,055984
5212,890625	-80,715179
5213,867188	-81,317459
5214,843750	-81,223755
5215,820313	-88,624619
5216,796875	-81,851891
5217,773438	-79,772827
5218,750000	-83,964844
5219,726563	-92,430717
5220,703125	-84,589951
5221,679688	-87,421455
5222,656250	-94,353165
5223,632813	-97,135139
5224,609375	-86,888542
5225,585938	-82,148514
5226,562500	-107,223946
5227,539063	-93,354340
5228,515625	-86,984299
5229,492188	-85,814255
5230,468750	-79,185379
5231,445313	-87,946892
5232,421875	-92,989197
5233,398438	-83,999985
5234,375000	-76,873314
5235,351563	-80,386024
5236,328125	-85,870667
5237,304688	-83,281830
5238,281250	-85,542473
5239,257813	-76,748528
5240,234375	-79,691414
5241,210938	-80,040451
5242,187500	-78,707581
5243,164063	-77,509483
5244,140625	-81,159698
5245,117188	-82,767776
5246,093750	-81,979851
5247,070313	-87,667786
5248,046875	-81,860306
5249,023438	-84,377747
5250,000000	-90,867683
5250,976563	-84,970177
5251,953125	-88,215927
5252,929688	-84,121368
5253,906250	-83,800217
5254,882813	-91,078583
5255,859375	-85,219437
5256,835938	-77,837410
5257,812500	-77,933838
5258,789063	-80,087692
5259,765625	-95,970490
5260,742188	-93,260170
5261,718750	-80,680748
5262,695313	-78,639969
5263,671875	-82,762360
5264,648438	-85,396713
5265,625000	-91,436066
5266,601563	-93,666992
5267,578125	-84,332275
5268,554688	-83,624962
5269,531250	-95,589165
5270,507813	-82,206772
5271,484375	-81,599434
5272,460938	-81,989182
5273,437500	-92,392403
5274,414063	-86,251297
5275,390625	-93,838272
5276,367188	-83,563957
5277,343750	-84,163033
5278,320313	-83,927719
5279,296875	-85,925911
5280,273438	-90,145370
5281,250000	-79,413124
5282,226563	-76,536598
5283,203125	-84,447823
5284,179688	-93,102814
5285,156250	-92,292358
5286,132813	-100,061287
5287,109375	-96,744370
5288,085938	-82,107285
5289,062500	-81,624191
5290,039063	-85,622368
5291,015625	-86,546532
5291,992188	-91,112442
5292,968750	-88,156174
5293,945313	-85,458908
5294,921875	-83,977127
5295,898438	-82,368874
5296,875000	-88,612717
5297,851563	-78,884949
5298,828125	-78,186020
5299,804688	-93,648735
5300,781250	-85,482468
5301,757813	-79,156685
5302,734375	-75,405052
5303,710938	-77,238960
5304,687500	-81,787178
5305,664063	-81,216721
5306,640625	-78,655235
5307,617188	-83,045799
5308,593750	-86,829330
5309,570313	-86,092461
5310,546875	-84,384682
5311,523438	-81,524864
5312,500000	-92,210480
5313,476563	-81,860870
5314,453125	-79,484085
5315,429688	-78,978958
5316,406250	-83,054207
5317,382813	-95,089500
5318,359375	-86,418854
5319,335938	-98,744713
5320,312500	-84,281837
5321,289063	-88,423584
5322,265625	-82,798721
5323,242188	-87,521400
5324,218750	-92,364647
5325,195313	-83,676338
5326,171875	-76,300293
5327,148438	-75,022568
5328,125000	-75,281258
5329,101563	-77,015472
5330,078125	-84,803207
5331,054688	-92,744461
5332,031250	-79,157196
5333,007813	-81,696449
5333,984375	-87,119865
5334,960938	-82,532570
5335,937500	-93,686722
5336,914063	-89,812965
5337,890625	-76,160904
5338,867188	-74,610207
5339,843750	-78,597641
5340,820313	-80,090775
5341,796875	-80,994217
5342,773438	-88,428207
5343,750000	-81,377922
5344,726563	-85,811630
5345,703125	-84,806602
5346,679688	-78,735962
5347,656250	-77,015846
5348,632813	-79,363747
5349,609375	-84,121132
5350,585938	-86,559799
5351,562500	-84,226456
5352,539063	-87,395493
5353,515625	-82,030266
5354,492188	-87,990387
5355,468750	-86,086281
5356,445313	-95,458336
5357,421875	-84,339554
5358,398438	-90,042290
5359,375000	-79,485947
5360,351563	-76,996361
5361,328125	-82,469322
5362,304688	-87,851372
5363,281250	-98,842545
5364,257813	-77,314384
5365,234375	-72,623772
5366,210938	-75,713951
5367,187500	-84,904587
5368,164063	-91,863197
5369,140625	-79,836395
5370,117188	-79,578522
5371,093750	-84,374985
5372,070313	-87,415184
5373,046875	-84,547813
5374,023438	-84,450607
5375,000000	-77,549484
5375,976563	-73,120102
5376,953125	-79,526070
5377,929688	-75,576988
5378,906250	-75,709549
5379,882813	-79,642059
5380,859375	-100,936646
5381,835938	-91,159569
5382,812500	-85,094498
5383,789063	-86,571899
5384,765625	-85,010788
5385,742188	-83,377029
5386,718750	-87,108498
5387,695313	-100,895370
5388,671875	-80,745445
5389,648438	-77,784370
5390,625000	-79,679268
5391,601563	-83,316307
5392,578125	-84,954712
5393,554688	-84,970505
5394,531250	-82,995377
5395,507813	-87,943520
5396,484375	-88,515282
5397,460938	-80,206131
5398,437500	-91,884033
5399,414063	-92,786705
5400,390625	-92,750298
5401,367188	-92,162025
5402,343750	-82,174225
5403,320313	-78,499435
5404,296875	-83,203659
5405,273438	-80,077621
5406,250000	-83,393997
5407,226563	-87,883331
5408,203125	-105,282997
5409,179688	-88,672195
5410,156250	-84,838890
5411,132813	-82,489609
5412,109375	-83,387985
5413,085938	-89,499023
5414,062500	-92,518478
5415,039063	-98,661972
5416,015625	-80,537216
5416,992188	-76,769432
5417,968750	-78,531654
5418,945313	-76,799385
5419,921875	-79,259796
5420,898438	-78,087517
5421,875000	-79,219826
5422,851563	-82,759026
5423,828125	-86,897308
5424,804688	-95,867157
5425,781250	-82,762810
5426,757813	-81,432076
5427,734375	-97,834167
5428,710938	-83,522705
5429,687500	-79,532028
5430,664063	-84,402229
5431,640625	-88,312096
5432,617188	-82,464622
5433,593750	-90,106812
5434,570313	-87,386147
5435,546875	-87,766563
5436,523438	-81,141365
5437,500000	-80,260963
5438,476563	-88,304031
5439,453125	-89,691002
5440,429688	-80,869087
5441,406250	-79,801308
5442,382813	-82,664383
5443,359375	-81,474403
5444,335938	-81,859131
5445,312500	-83,255692
5446,289063	-88,364311
5447,265625	-101,488792
5448,242188	-88,876595
5449,218750	-95,124504
5450,195313	-82,596291
5451,171875	-81,786888
5452,148438	-87,222939
5453,125000	-83,639069
5454,101563	-82,641968
5455,078125	-81,530113
5456,054688	-77,563034
5457,031250	-79,172592
5458,007813	-86,796371
5458,984375	-92,737114
5459,960938	-87,389809
5460,937500	-85,899559
5461,914063	-86,971817
5462,890625	-92,796112
5463,867188	-83,108627
5464,843750	-85,770332
5465,820313	-84,288765
5466,796875	-89,179771
5467,773438	-81,995567
5468,750000	-89,881447
5469,726563	-85,153465
5470,703125	-86,480522
5471,679688	-84,667473
5472,656250	-83,235512
5473,632813	-86,520546
5474,609375	-91,444763
5475,585938	-92,624420
5476,562500	-94,955734
5477,539063	-86,962936
5478,515625	-79,083794
5479,492188	-80,511032
5480,468750	-90,637245
5481,445313	-88,944099
5482,421875	-86,782753
5483,398438	-81,566460
5484,375000	-92,430389
5485,351563	-87,968140
5486,328125	-95,517891
5487,304688	-85,470802
5488,281250	-80,831421
5489,257813	-82,939758
5490,234375	-83,059090
5491,210938	-79,189247
5492,187500	-78,603958
5493,164063	-83,078476
5494,140625	-83,544220
5495,117188	-85,261284
5496,093750	-80,120651
5497,070313	-78,430153
5498,046875	-83,925522
5499,023438	-88,083466
5500,000000	-94,080894
5500,976563	-84,730293
5501,953125	-112,149017
5502,929688	-84,922760
5503,906250	-88,311752
5504,882813	-94,959320
5505,859375	-82,199028
5506,835938	-80,113274
5507,812500	-94,357002
5508,789063	-90,457626
5509,765625	-86,286316
5510,742188	-83,896759
5511,718750	-90,292740
5512,695313	-83,122864
5513,671875	-89,008995
5514,648438	-85,687180
5515,625000	-86,929199
5516,601563	-86,755554
5517,578125	-88,917168
5518,554688	-83,869484
5519,531250	-78,934830
5520,507813	-83,267525
5521,484375	-84,162704
5522,460938	-82,529861
5523,437500	-87,304825
5524,414063	-84,462822
5525,390625	-83,645462
5526,367188	-89,558136
5527,343750	-85,481705
5528,320313	-88,053261
5529,296875	-86,224152
5530,273438	-91,233582
5531,250000	-87,158989
5532,226563	-98,591148
5533,203125	-78,408211
5534,179688	-82,892067
5535,156250	-81,599571
5536,132813	-79,120949
5537,109375	-79,714188
5538,085938	-96,999641
5539,062500	-76,976509
5540,039063	-75,484642
5541,015625	-73,156250
5541,992188	-76,347687
5542,968750	-94,180649
5543,945313	-85,326836
5544,921875	-82,640594
5545,898438	-88,618256
5546,875000	-86,302017
5547,851563	-79,133217
5548,828125	-84,412621
5549,804688	-80,461754
5550,781250	-77,750839
5551,757813	-81,131668
5552,734375	-92,294518
5553,710938	-83,686142
5554,687500	-83,668495
5555,664063	-82,855385
5556,640625	-85,164101
5557,617188	-88,172775
5558,593750	-82,137436
5559,570313	-82,429222
5560,546875	-79,529915
5561,523438	-82,597755
5562,500000	-79,694557
5563,476563	-79,065987
5564,453125	-82,558937
5565,429688	-91,689262
5566,406250	-85,664497
5567,382813	-81,597275
5568,359375	-82,849083
5569,335938	-82,445061
5570,312500	-81,633331
5571,289063	-86,021423
5572,265625	-89,249809
5573,242188	-82,996010
5574,218750	-81,632095
5575,195313	-81,807083
5576,171875	-79,432549
5577,148438	-81,278831
5578,125000	-77,512482
5579,101563	-79,255371
5580,078125	-89,966652
5581,054688	-79,810310
5582,031250	-85,305893
5583,007813	-93,292313
5583,984375	-88,426086
5584,960938	-90,354652
5585,937500	-85,558586
5586,914063	-83,974289
5587,890625	-91,227112
5588,867188	-88,521309
5589,843750	-83,901413
5590,820313	-79,240555
5591,796875	-85,024300
5592,773438	-80,500969
5593,750000	-78,814018
5594,726563	-78,656639
5595,703125	-91,166985
5596,679688	-85,336525
5597,656250	-84,139587
5598,632813	-80,103897
5599,609375	-78,819962
5600,585938	-86,625725
5601,562500	-88,810799
5602,539063	-88,887192
5603,515625	-78,306007
5604,492188	-77,788460
5605,468750	-85,544235
5606,445313	-86,487206
5607,421875	-80,833191
5608,398438	-81,555161
5609,375000	-79,974716
5610,351563	-78,582230
5611,328125	-81,371353
5612,304688	-85,765495
5613,281250	-87,249374
5614,257813	-92,164635
5615,234375	-87,569580
5616,210938	-95,086563
5617,187500	-88,892189
5618,164063	-85,242279
5619,140625	-86,029457
5620,117188	-86,727310
5621,093750	-82,166489
5622,070313	-83,032555
5623,046875	-81,530914
5624,023438	-85,601074
5625,000000	-84,678528
5625,976563	-86,199356
5626,953125	-84,517555
5627,929688	-88,911140
5628,906250	-83,660583
5629,882813	-77,947472
5630,859375	-79,836136
5631,835938	-77,987610
5632,812500	-75,738121
5633,789063	-78,580025
5634,765625	-83,652962
5635,742188	-87,269524
5636,718750	-84,485359
5637,695313	-81,414261
5638,671875	-80,148560
5639,648438	-83,814995
5640,625000	-77,822945
5641,601563	-77,298225
5642,578125	-78,433968
5643,554688	-80,673615
5644,531250	-86,303680
5645,507813	-84,548912
5646,484375	-87,439842
5647,460938	-88,610771
5648,437500	-83,519905
5649,414063	-85,943047
5650,390625	-79,324303
5651,367188	-82,414963
5652,343750	-89,226563
5653,320313	-83,266518
5654,296875	-80,502037
5655,273438	-87,831100
5656,250000	-88,910339
5657,226563	-81,003815
5658,203125	-78,273170
5659,179688	-79,668381
5660,156250	-78,574432
5661,132813	-76,733307
5662,109375	-82,312080
5663,085938	-83,169456
5664,062500	-80,972527
5665,039063	-76,934532
5666,015625	-79,281418
5666,992188	-89,385880
5667,968750	-80,840698
5668,945313	-79,180580
5669,921875	-84,220650
5670,898438	-79,082336
5671,875000	-80,772537
5672,851563	-86,038246
5673,828125	-90,496834
5674,804688	-86,098190
5675,781250	-91,818176
5676,757813	-86,137543
5677,734375	-78,221008
5678,710938	-79,858566
5679,687500	-78,508133
5680,664063	-80,666382
5681,640625	-87,375389
5682,617188	-96,906441
5683,593750	-82,575775
5684,570313	-78,001312
5685,546875	-77,288216
5686,523438	-77,020180
5687,500000	-81,521683
5688,476563	-84,884666
5689,453125	-79,365295
5690,429688	-78,097481
5691,406250	-82,836899
5692,382813	-84,823402
5693,359375	-84,827530
5694,335938	-91,762558
5695,312500	-87,453979
5696,289063	-84,723427
5697,265625	-80,586632
5698,242188	-81,804092
5699,218750	-87,570450
5700,195313	-92,235603
5701,171875	-81,451385
5702,148438	-82,050812
5703,125000	-82,317261
5704,101563	-82,866371
5705,078125	-92,867363
5706,054688	-80,462128
5707,031250	-80,367882
5708,007813	-83,796837
5708,984375	-90,140343
5709,960938	-102,401291
5710,937500	-91,683922
5711,914063	-80,771545
5712,890625	-81,266853
5713,867188	-84,152725
5714,843750	-77,829994
5715,820313	-82,170685
5716,796875	-82,339569
5717,773438	-80,431046
5718,750000	-95,552254
5719,726563	-87,979332
5720,703125	-83,618042
5721,679688	-83,302391
5722,656250	-87,696709
5723,632813	-91,714249
5724,609375	-88,484230
5725,585938	-81,792641
5726,562500	-88,059708
5727,539063	-82,985664
5728,515625	-80,027031
5729,492188	-89,102325
5730,468750	-85,316475
5731,445313	-90,696274
5732,421875	-80,482193
5733,398438	-78,084991
5734,375000	-80,314728
5735,351563	-86,067566
5736,328125	-83,240959
5737,304688	-86,809029
5738,281250	-94,296242
5739,257813	-84,388817
5740,234375	-83,614067
5741,210938	-82,266472
5742,187500	-80,323654
5743,164063	-84,277962
5744,140625	-95,204422
5745,117188	-88,507278
5746,093750	-83,510162
5747,070313	-81,986305
5748,046875	-82,829308
5749,023438	-86,416504
5750,000000	-89,676544
5750,976563	-89,899704
5751,953125	-85,317024
5752,929688	-78,450081
5753,906250	-76,797417
5754,882813	-78,576958
5755,859375	-81,381569
5756,835938	-83,021584
5757,812500	-76,183426
5758,789063	-77,231224
5759,765625	-86,141670
5760,742188	-79,782875
5761,718750	-79,265503
5762,695313	-86,269394
5763,671875	-77,833878
5764,648438	-76,822266
5765,625000	-84,417610
5766,601563	-84,523834
5767,578125	-85,986183
5768,554688	-86,902565
5769,531250	-91,913025
5770,507813	-90,104446
5771,484375	-85,336288
5772,460938	-86,660629
5773,437500	-81,269455
5774,414063	-89,003593
5775,390625	-89,607697
5776,367188	-83,391441
5777,343750	-84,329582
5778,320313	-84,197372
5779,296875	-81,578224
5780,273438	-92,902847
5781,250000	-86,115860
5782,226563	-83,218933
5783,203125	-87,770111
5784,179688	-97,403938
5785,156250	-79,897713
5786,132813	-77,849213
5787,109375	-80,585129
5788,085938	-83,754539
5789,062500	-86,043259
5790,039063	-81,768623
5791,015625	-82,294235
5791,992188	-92,410675
5792,968750	-86,778030
5793,945313	-82,529846
5794,921875	-84,165894
5795,898438	-90,318558
5796,875000	-97,733215
5797,851563	-85,155678
5798,828125	-86,413010
5799,804688	-85,217644
5800,781250	-81,922264
5801,757813	-89,002121
5802,734375	-102,033432
5803,710938	-85,186150
5804,687500	-82,153961
5805,664063	-82,936562
5806,640625	-103,336464
5807,617188	-96,316093
5808,593750	-102,786346
5809,570313	-96,699478
5810,546875	-86,890457
5811,523438	-90,317451
5812,500000	-84,039192
5813,476563	-83,648285
5814,453125	-84,137421
5815,429688	-82,994934
5816,406250	-82,024704
5817,382813	-97,030449
5818,359375	-87,411194
5819,335938	-82,714577
5820,312500	-83,177498
5821,289063	-80,672218
5822,265625	-83,356621
5823,242188	-78,540443
5824,218750	-78,822769
5825,195313	-80,851685
5826,171875	-77,878433
5827,148438	-78,266022
5828,125000	-90,990471
5829,101563	-92,891800
5830,078125	-93,806046
5831,054688	-86,592857
5832,031250	-83,964050
5833,007813	-85,460556
5833,984375	-83,331573
5834,960938	-88,983841
5835,937500	-90,523369
5836,914063	-89,724045
5837,890625	-81,599327
5838,867188	-93,905151
5839,843750	-83,533737
5840,820313	-87,815643
5841,796875	-84,702965
5842,773438	-85,866768
5843,750000	-88,150620
5844,726563	-78,529007
5845,703125	-79,357414
5846,679688	-82,667114
5847,656250	-79,145760
5848,632813	-77,267868
5849,609375	-80,973145
5850,585938	-89,207382
5851,562500	-86,054886
5852,539063	-85,556564
5853,515625	-81,949005
5854,492188	-81,056137
5855,468750	-81,510506
5856,445313	-88,416283
5857,421875	-92,817574
5858,398438	-87,396866
5859,375000	-87,967529
5860,351563	-93,206299
5861,328125	-96,317879
5862,304688	-84,374619
5863,281250	-79,143166
5864,257813	-80,874619
5865,234375	-81,802681
5866,210938	-82,462120
5867,187500	-83,223709
5868,164063	-82,352379
5869,140625	-83,384872
5870,117188	-77,552086
5871,093750	-82,225739
5872,070313	-77,318977
5873,046875	-77,418533
5874,023438	-89,574715
5875,000000	-82,871666
5875,976563	-81,574707
5876,953125	-81,894302
5877,929688	-90,508728
5878,906250	-81,478592
5879,882813	-82,756691
5880,859375	-83,775772
5881,835938	-92,000427
5882,812500	-92,055801
5883,789063	-84,083824
5884,765625	-88,952774
5885,742188	-82,548409
5886,718750	-76,539978
5887,695313	-78,848190
5888,671875	-88,096207
5889,648438	-86,989021
5890,625000	-78,492401
5891,601563	-81,243149
5892,578125	-94,058380
5893,554688	-87,594276
5894,531250	-81,544403
5895,507813	-81,726151
5896,484375	-84,330063
5897,460938	-84,483200
5898,437500	-82,325371
5899,414063	-83,380829
5900,390625	-99,133110
5901,367188	-91,799072
5902,343750	-91,146118
5903,320313	-98,434998
5904,296875	-84,118019
5905,273438	-81,434921
5906,250000	-81,026382
5907,226563	-89,889969
5908,203125	-90,808304
5909,179688	-93,651382
5910,156250	-82,795387
5911,132813	-81,425415
5912,109375	-81,170418
5913,085938	-80,754021
5914,062500	-89,505035
5915,039063	-86,130592
5916,015625	-82,603760
5916,992188	-80,143929
5917,968750	-81,347511
5918,945313	-86,668938
5919,921875	-85,316177
5920,898438	-79,091988
5921,875000	-75,835159
5922,851563	-79,061836
5923,828125	-89,206940
5924,804688	-84,993584
5925,781250	-79,851585
5926,757813	-86,083084
5927,734375	-82,563759
5928,710938	-85,036392
5929,687500	-86,719315
5930,664063	-80,754013
5931,640625	-77,219185
5932,617188	-78,025734
5933,593750	-84,096382
5934,570313	-86,780548
5935,546875	-86,704941
5936,523438	-79,968216
5937,500000	-79,079185
5938,476563	-82,773163
5939,453125	-84,611549
5940,429688	-82,623047
5941,406250	-83,096542
5942,382813	-86,204193
5943,359375	-90,321632
5944,335938	-90,223747
5945,312500	-90,720215
5946,289063	-84,612518
5947,265625	-82,137207
5948,242188	-80,801880
5949,218750	-93,080460
5950,195313	-85,053169
5951,171875	-87,754700
5952,148438	-92,294289
5953,125000	-80,837013
5954,101563	-82,258125
5955,078125	-81,579926
5956,054688	-87,442223
5957,031250	-91,197777
5958,007813	-104,299194
5958,984375	-85,856277
5959,960938	-83,525986
5960,937500	-84,175323
5961,914063	-89,935715
5962,890625	-104,674973
5963,867188	-83,986420
5964,843750	-82,847198
5965,820313	-89,426888
5966,796875	-102,345253
