Fréquence (Hz)	Niveau (dB)
5000,976563	-81,859306
5001,220703	-83,969826
5001,464844	-83,505829
5001,708984	-84,185654
5001,953125	-84,401108
5002,197266	-78,589645
5002,441406	-81,996033
5002,685547	-80,903740
5002,929688	-79,347488
5003,173828	-81,912827
5003,417969	-85,157333
5003,662109	-87,220589
5003,906250	-93,179832
5004,150391	-85,800980
5004,394531	-83,130753
5004,638672	-83,540886
5004,882813	-80,689606
5005,126953	-83,041687
5005,371094	-88,295937
5005,615234	-93,976410
5005,859375	-89,832855
5006,103516	-84,085678
5006,347656	-87,452454
5006,591797	-89,326187
5006,835938	-80,959663
5007,080078	-82,812714
5007,324219	-83,000877
5007,568359	-80,380104
5007,812500	-83,068306
5008,056641	-85,405647
5008,300781	-84,781479
5008,544922	-85,510513
5008,789063	-87,500496
5009,033203	-85,171516
5009,277344	-85,136131
5009,521484	-87,804878
5009,765625	-84,394096
5010,009766	-80,436829
5010,253906	-83,046043
5010,498047	-85,084732
5010,742188	-86,495583
5010,986328	-86,282417
5011,230469	-80,161354
5011,474609	-79,750809
5011,718750	-82,902008
5011,962891	-86,411125
5012,207031	-78,924828
5012,451172	-82,980293
5012,695313	-84,640465
5012,939453	-83,349480
5013,183594	-82,309319
5013,427734	-83,517296
5013,671875	-78,039558
5013,916016	-78,145226
5014,160156	-80,829933
5014,404297	-84,144478
5014,648438	-80,357948
5014,892578	-80,666512
5015,136719	-80,576836
5015,380859	-81,730118
5015,625000	-82,872459
5015,869141	-84,369339
5016,113281	-84,917656
5016,357422	-81,556221
5016,601563	-88,250656
5016,845703	-89,743767
5017,089844	-81,068390
5017,333984	-83,451515
5017,578125	-86,890419
5017,822266	-86,526283
5018,066406	-80,736862
5018,310547	-81,731537
5018,554688	-79,625488
5018,798828	-79,521378
5019,042969	-89,170471
5019,287109	-88,821159
5019,531250	-82,803772
5019,775391	-84,332008
5020,019531	-84,565422
5020,263672	-85,667969
5020,507813	-82,837639
5020,751953	-83,144844
5020,996094	-81,246040
5021,240234	-83,593597
5021,484375	-84,841370
5021,728516	-87,252815
5021,972656	-82,636108
5022,216797	-78,809013
5022,460938	-80,288750
5022,705078	-83,402702
5022,949219	-88,636307
5023,193359	-87,496216
5023,437500	-87,285461
5023,681641	-88,519386
5023,925781	-82,287567
5024,169922	-81,926224
5024,414063	-85,251335
5024,658203	-86,189270
5024,902344	-86,154663
5025,146484	-84,351868
5025,390625	-80,993546
5025,634766	-81,074432
5025,878906	-88,050026
5026,123047	-85,582207
5026,367188	-79,480904
5026,611328	-77,990463
5026,855469	-78,364586
5027,099609	-92,173271
5027,343750	-82,242851
5027,587891	-83,190193
5027,832031	-81,511742
5028,076172	-78,850281
5028,320313	-82,771736
5028,564453	-85,307060
5028,808594	-84,938713
5029,052734	-82,131401
5029,296875	-85,708405
5029,541016	-79,478996
5029,785156	-77,956421
5030,029297	-79,866516
5030,273438	-80,003014
5030,517578	-87,025482
5030,761719	-87,292992
5031,005859	-83,570892
5031,250000	-83,393478
5031,494141	-82,949387
5031,738281	-80,733414
5031,982422	-88,355629
5032,226563	-88,658401
5032,470703	-80,355156
5032,714844	-81,495003
5032,958984	-94,926125
5033,203125	-85,579407
5033,447266	-80,817528
5033,691406	-79,768051
5033,935547	-87,750793
5034,179688	-82,690384
5034,423828	-79,299622
5034,667969	-82,331238
5034,912109	-85,849419
5035,156250	-84,368156
5035,400391	-81,119621
5035,644531	-82,801414
5035,888672	-84,415306
5036,132813	-84,416618
5036,376953	-80,571434
5036,621094	-80,335831
5036,865234	-85,748688
5037,109375	-82,655800
5037,353516	-82,644882
5037,597656	-83,057495
5037,841797	-84,325775
5038,085938	-83,357880
5038,330078	-82,788864
5038,574219	-84,014374
5038,818359	-83,772049
5039,062500	-81,277367
5039,306641	-85,089668
5039,550781	-81,959885
5039,794922	-81,328033
5040,039063	-87,705849
5040,283203	-84,961632
5040,527344	-90,419273
5040,771484	-81,776672
5041,015625	-79,041458
5041,259766	-79,833229
5041,503906	-82,556038
5041,748047	-85,366844
5041,992188	-83,741516
5042,236328	-82,314667
5042,480469	-80,593529
5042,724609	-81,842964
5042,968750	-78,218910
5043,212891	-81,043999
5043,457031	-82,537216
5043,701172	-84,663460
5043,945313	-86,944824
5044,189453	-88,056137
5044,433594	-81,399666
5044,677734	-81,204254
5044,921875	-79,707382
5045,166016	-81,641624
5045,410156	-81,559113
5045,654297	-80,029884
5045,898438	-84,501579
5046,142578	-81,679832
5046,386719	-80,427475
5046,630859	-80,933334
5046,875000	-80,988167
5047,119141	-81,477013
5047,363281	-81,708961
5047,607422	-82,469574
5047,851563	-81,175285
5048,095703	-79,385124
5048,339844	-83,051918
5048,583984	-82,773277
5048,828125	-80,605789
5049,072266	-80,036987
5049,316406	-80,028854
5049,560547	-77,878326
5049,804688	-77,207733
5050,048828	-77,438988
5050,292969	-77,888931
5050,537109	-79,314270
5050,781250	-77,709991
5051,025391	-80,221764
5051,269531	-83,566711
5051,513672	-79,006325
5051,757813	-79,393509
5052,001953	-86,176819
5052,246094	-81,148918
5052,490234	-82,529083
5052,734375	-78,113655
5052,978516	-81,993759
5053,222656	-78,744514
5053,466797	-80,909843
5053,710938	-85,586815
5053,955078	-78,706116
5054,199219	-83,470787
5054,443359	-84,548073
5054,687500	-83,163101
5054,931641	-82,963707
5055,175781	-82,671463
5055,419922	-79,407730
5055,664063	-76,506035
5055,908203	-77,632713
5056,152344	-80,417084
5056,396484	-87,099380
5056,640625	-85,384018
5056,884766	-84,439911
5057,128906	-80,061394
5057,373047	-77,419518
5057,617188	-78,361839
5057,861328	-80,303757
5058,105469	-80,807762
5058,349609	-80,838074
5058,593750	-73,902252
5058,837891	-74,278618
5059,082031	-74,831032
5059,326172	-75,276085
5059,570313	-79,990097
5059,814453	-82,237473
5060,058594	-83,925934
5060,302734	-79,789162
5060,546875	-77,858818
5060,791016	-81,990585
5061,035156	-87,166855
5061,279297	-87,529839
5061,523438	-74,380836
5061,767578	-72,625328
5062,011719	-71,995590
5062,255859	-73,531975
5062,500000	-74,063492
5062,744141	-74,006760
5062,988281	-76,049324
5063,232422	-77,056396
5063,476563	-76,377647
5063,720703	-76,965111
5063,964844	-78,659851
5064,208984	-72,870377
5064,453125	-74,309853
5064,697266	-78,647766
5064,941406	-77,491203
5065,185547	-75,360115
5065,429688	-80,242393
5065,673828	-73,531509
5065,917969	-72,262535
5066,162109	-72,712158
5066,406250	-72,813850
5066,650391	-76,137344
5066,894531	-77,241508
5067,138672	-78,131516
5067,382813	-75,434891
5067,626953	-77,271439
5067,871094	-76,693825
5068,115234	-77,464432
5068,359375	-79,356125
5068,603516	-77,230392
5068,847656	-76,612175
5069,091797	-77,800713
5069,335938	-77,190125
5069,580078	-76,512650
5069,824219	-75,362526
5070,068359	-74,293938
5070,312500	-74,943985
5070,556641	-79,492401
5070,800781	-82,365913
5071,044922	-74,809258
5071,289063	-73,223030
5071,533203	-74,819382
5071,777344	-78,899460
5072,021484	-77,627029
5072,265625	-74,710251
5072,509766	-77,157669
5072,753906	-82,012894
5072,998047	-77,740723
5073,242188	-75,513100
5073,486328	-79,379684
5073,730469	-79,977943
5073,974609	-74,355019
5074,218750	-77,276627
5074,462891	-85,442642
5074,707031	-80,903137
5074,951172	-84,207893
5075,195313	-83,158745
5075,439453	-77,271935
5075,683594	-77,806145
5075,927734	-86,957207
5076,171875	-82,045303
5076,416016	-78,520569
5076,660156	-87,473763
5076,904297	-79,596657
5077,148438	-84,193810
5077,392578	-79,371819
5077,636719	-82,313332
5077,880859	-78,841858
5078,125000	-78,201164
5078,369141	-84,231865
5078,613281	-81,796638
5078,857422	-75,198921
5079,101563	-73,021667
5079,345703	-79,714424
5079,589844	-78,494270
5079,833984	-82,760239
5080,078125	-74,723885
5080,322266	-77,961807
5080,566406	-85,648788
5080,810547	-79,929436
5081,054688	-76,810219
5081,298828	-79,974312
5081,542969	-81,150764
5081,787109	-84,216057
5082,031250	-85,608177
5082,275391	-80,063225
5082,519531	-78,914345
5082,763672	-80,677124
5083,007813	-79,229843
5083,251953	-76,348251
5083,496094	-80,393875
5083,740234	-82,547432
5083,984375	-85,894279
5084,228516	-79,203934
5084,472656	-81,566315
5084,716797	-87,905907
5084,960938	-80,564377
5085,205078	-79,008537
5085,449219	-76,998344
5085,693359	-76,283005
5085,937500	-78,818848
5086,181641	-79,618713
5086,425781	-78,032768
5086,669922	-78,429123
5086,914063	-81,795830
5087,158203	-91,572144
5087,402344	-84,601128
5087,646484	-80,999489
5087,890625	-82,030487
5088,134766	-88,520409
5088,378906	-82,490532
5088,623047	-82,346848
5088,867188	-87,512039
5089,111328	-84,027679
5089,355469	-80,666092
5089,599609	-82,748283
5089,843750	-85,310013
5090,087891	-77,750702
5090,332031	-82,652321
5090,576172	-84,821182
5090,820313	-94,414200
5091,064453	-93,333580
5091,308594	-90,592766
5091,552734	-87,392578
5091,796875	-83,934364
5092,041016	-82,465279
5092,285156	-80,525459
5092,529297	-80,518021
5092,773438	-82,800003
5093,017578	-87,165314
5093,261719	-88,513992
5093,505859	-82,245804
5093,750000	-79,749657
5093,994141	-80,932526
5094,238281	-83,348404
5094,482422	-80,270920
5094,726563	-84,726738
5094,970703	-82,338921
5095,214844	-82,705009
5095,458984	-84,065590
5095,703125	-92,812294
5095,947266	-85,294426
5096,191406	-85,272232
5096,435547	-85,579788
5096,679688	-88,245071
5096,923828	-84,107811
5097,167969	-79,128853
5097,412109	-79,460175
5097,656250	-80,272377
5097,900391	-78,697617
5098,144531	-80,141289
5098,388672	-81,868477
5098,632813	-81,406418
5098,876953	-85,868279
5099,121094	-84,334259
5099,365234	-80,947845
5099,609375	-79,246925
5099,853516	-80,615395
5100,097656	-80,385101
5100,341797	-78,462799
5100,585938	-78,404152
5100,830078	-83,112572
5101,074219	-83,862404
5101,318359	-78,600037
5101,562500	-82,076126
5101,806641	-94,907578
5102,050781	-91,867683
5102,294922	-84,968315
5102,539063	-81,133881
5102,783203	-83,066330
5103,027344	-79,915619
5103,271484	-78,309258
5103,515625	-78,821693
5103,759766	-88,245186
5104,003906	-80,683792
5104,248047	-82,818779
5104,492188	-89,793365
5104,736328	-84,378830
5104,980469	-85,121101
5105,224609	-84,721970
5105,468750	-80,309647
5105,712891	-80,619728
5105,957031	-81,443619
5106,201172	-79,560188
5106,445313	-78,376595
5106,689453	-81,686333
5106,933594	-81,772629
5107,177734	-80,894630
5107,421875	-84,884819
5107,666016	-81,422058
5107,910156	-76,044853
5108,154297	-77,534615
5108,398438	-80,633728
5108,642578	-82,529800
5108,886719	-83,325256
5109,130859	-82,343842
5109,375000	-81,233673
5109,619141	-82,091019
5109,863281	-78,170296
5110,107422	-77,507652
5110,351563	-80,626938
5110,595703	-87,128540
5110,839844	-89,575211
5111,083984	-86,084427
5111,328125	-83,888519
5111,572266	-79,891586
5111,816406	-81,354668
5112,060547	-83,259239
5112,304688	-81,421478
5112,548828	-90,577904
5112,792969	-84,220177
5113,037109	-84,538948
5113,281250	-87,799614
5113,525391	-82,399849
5113,769531	-81,500450
5114,013672	-77,279297
5114,257813	-75,616951
5114,501953	-79,664871
5114,746094	-78,534538
5114,990234	-78,047485
5115,234375	-80,119682
5115,478516	-85,183495
5115,722656	-85,981766
5115,966797	-86,023720
5116,210938	-86,427208
5116,455078	-79,020088
5116,699219	-80,725426
5116,943359	-82,421257
5117,187500	-84,283661
5117,431641	-86,201721
5117,675781	-83,899361
5117,919922	-84,311256
5118,164063	-80,922890
5118,408203	-77,758812
5118,652344	-79,592880
5118,896484	-81,855019
5119,140625	-80,009987
5119,384766	-81,016441
5119,628906	-77,354553
5119,873047	-78,222847
5120,117188	-77,662125
5120,361328	-84,345390
5120,605469	-85,969734
5120,849609	-85,294548
5121,093750	-81,430283
5121,337891	-81,458336
5121,582031	-84,870308
5121,826172	-84,455177
5122,070313	-89,403130
5122,314453	-82,315308
5122,558594	-79,510910
5122,802734	-79,519119
5123,046875	-85,190285
5123,291016	-84,090614
5123,535156	-81,723663
5123,779297	-83,735657
5124,023438	-79,730568
5124,267578	-76,519577
5124,511719	-79,336388
5124,755859	-85,299454
5125,000000	-83,486488
5125,244141	-81,091759
5125,488281	-85,593330
5125,732422	-81,909027
5125,976563	-88,462288
5126,220703	-84,515793
5126,464844	-82,412521
5126,708984	-85,279350
5126,953125	-84,598511
5127,197266	-82,768890
5127,441406	-87,075615
5127,685547	-88,291634
5127,929688	-84,237228
5128,173828	-80,783165
5128,417969	-82,353889
5128,662109	-83,612465
5128,906250	-85,053703
5129,150391	-88,044815
5129,394531	-84,720703
5129,638672	-85,237198
5129,882813	-85,074455
5130,126953	-82,413719
5130,371094	-83,839439
5130,615234	-85,634872
5130,859375	-82,950661
5131,103516	-88,102623
5131,347656	-87,194351
5131,591797	-87,289345
5131,835938	-82,291534
5132,080078	-82,962685
5132,324219	-80,016190
5132,568359	-81,286705
5132,812500	-84,874542
5133,056641	-80,690948
5133,300781	-78,881042
5133,544922	-85,506668
5133,789063	-84,122604
5134,033203	-85,324333
5134,277344	-86,548286
5134,521484	-90,682793
5134,765625	-85,355537
5135,009766	-81,356659
5135,253906	-87,001579
5135,498047	-85,914558
5135,742188	-85,554619
5135,986328	-86,204536
5136,230469	-84,617676
5136,474609	-85,889870
5136,718750	-90,374321
5136,962891	-84,306572
5137,207031	-83,687752
5137,451172	-89,721748
5137,695313	-86,818153
5137,939453	-92,614990
5138,183594	-99,222832
5138,427734	-87,447472
5138,671875	-86,738983
5138,916016	-84,241096
5139,160156	-81,743210
5139,404297	-84,156357
5139,648438	-87,575394
5139,892578	-85,090752
5140,136719	-85,319855
5140,380859	-89,738350
5140,625000	-88,723587
5140,869141	-85,266800
5141,113281	-90,855225
5141,357422	-87,847069
5141,601563	-83,786171
5141,845703	-84,660530
5142,089844	-89,513496
5142,333984	-90,940880
5142,578125	-89,639977
5142,822266	-92,167671
5143,066406	-82,342773
5143,310547	-81,625343
5143,554688	-85,624107
5143,798828	-83,476601
5144,042969	-89,365486
5144,287109	-85,571289
5144,531250	-85,118622
5144,775391	-87,100464
5145,019531	-87,264229
5145,263672	-85,968941
5145,507813	-84,671837
5145,751953	-87,737579
5145,996094	-83,650543
5146,240234	-84,590446
5146,484375	-80,383453
5146,728516	-80,710655
5146,972656	-84,687935
5147,216797	-90,060486
5147,460938	-87,243958
5147,705078	-83,754883
5147,949219	-85,761375
5148,193359	-83,713531
5148,437500	-81,141182
5148,681641	-83,605019
5148,925781	-100,443489
5149,169922	-88,342758
5149,414063	-88,352425
5149,658203	-84,239838
5149,902344	-82,602211
5150,146484	-81,381508
5150,390625	-79,560593
5150,634766	-83,613342
5150,878906	-86,101585
5151,123047	-86,440865
5151,367188	-83,860779
5151,611328	-85,040466
5151,855469	-90,694756
5152,099609	-90,009079
5152,343750	-83,495468
5152,587891	-81,363846
5152,832031	-79,785904
5153,076172	-81,069923
5153,320313	-83,145065
5153,564453	-85,080696
5153,808594	-84,062386
5154,052734	-85,310539
5154,296875	-84,617111
5154,541016	-80,743469
5154,785156	-81,900002
5155,029297	-83,878479
5155,273438	-89,205009
5155,517578	-85,573402
5155,761719	-85,197380
5156,005859	-91,911278
5156,250000	-85,867844
5156,494141	-85,080795
5156,738281	-90,538765
5156,982422	-89,109802
5157,226563	-87,457680
5157,470703	-83,636894
5157,714844	-86,572784
5157,958984	-84,581497
5158,203125	-77,567680
5158,447266	-79,234352
5158,691406	-93,915901
5158,935547	-94,380569
5159,179688	-87,354408
5159,423828	-86,453720
5159,667969	-87,113174
5159,912109	-84,483788
5160,156250	-88,399277
5160,400391	-91,325920
5160,644531	-91,367706
5160,888672	-84,199997
5161,132813	-81,442192
5161,376953	-85,064087
5161,621094	-85,942955
5161,865234	-84,705238
5162,109375	-84,524490
5162,353516	-83,561867
5162,597656	-80,672615
5162,841797	-86,388908
5163,085938	-83,497803
5163,330078	-80,286919
5163,574219	-84,183983
5163,818359	-84,166687
5164,062500	-82,295998
5164,306641	-81,760735
5164,550781	-82,826057
5164,794922	-80,115959
5165,039063	-83,426605
5165,283203	-83,767204
5165,527344	-81,774750
5165,771484	-82,028214
5166,015625	-79,963814
5166,259766	-78,573341
5166,503906	-80,181183
5166,748047	-83,043152
5166,992188	-83,851730
5167,236328	-81,957809
5167,480469	-81,095375
5167,724609	-86,695496
5167,968750	-90,630280
5168,212891	-86,295868
5168,457031	-83,058853
5168,701172	-83,050682
5168,945313	-81,682976
5169,189453	-82,101479
5169,433594	-85,760269
5169,677734	-86,721565
5169,921875	-85,527611
5170,166016	-83,295502
5170,410156	-84,081940
5170,654297	-85,306961
5170,898438	-82,804451
5171,142578	-86,217438
5171,386719	-84,968422
5171,630859	-81,762154
5171,875000	-83,295448
5172,119141	-83,124161
5172,363281	-81,684853
5172,607422	-88,277473
5172,851563	-86,024582
5173,095703	-90,356163
5173,339844	-88,875908
5173,583984	-81,217583
5173,828125	-81,409477
5174,072266	-81,390610
5174,316406	-81,689690
5174,560547	-83,068939
5174,804688	-84,383636
5175,048828	-91,211494
5175,292969	-86,090408
5175,537109	-90,759033
5175,781250	-84,015045
5176,025391	-84,942818
5176,269531	-86,763107
5176,513672	-82,288643
5176,757813	-86,457253
5177,001953	-89,372055
5177,246094	-89,171585
5177,490234	-84,689911
5177,734375	-84,595459
5177,978516	-85,631546
5178,222656	-88,906662
5178,466797	-85,760178
5178,710938	-84,701920
5178,955078	-81,574127
5179,199219	-84,686943
5179,443359	-86,233475
5179,687500	-85,200989
5179,931641	-85,006180
5180,175781	-86,076256
5180,419922	-81,922859
5180,664063	-80,457344
5180,908203	-84,077255
5181,152344	-89,939148
5181,396484	-83,082207
5181,640625	-83,014198
5181,884766	-85,392136
5182,128906	-82,625099
5182,373047	-81,867805
5182,617188	-86,094559
5182,861328	-89,064529
5183,105469	-84,674988
5183,349609	-80,554520
5183,593750	-82,861443
5183,837891	-82,700478
5184,082031	-79,961594
5184,326172	-80,439819
5184,570313	-81,223137
5184,814453	-77,593994
5185,058594	-80,375519
5185,302734	-86,998611
5185,546875	-92,434761
5185,791016	-90,869217
5186,035156	-88,935707
5186,279297	-84,299309
5186,523438	-82,933487
5186,767578	-84,481857
5187,011719	-90,156441
5187,255859	-88,980293
5187,500000	-88,506531
5187,744141	-80,687660
5187,988281	-80,591499
5188,232422	-81,697578
5188,476563	-84,278427
5188,720703	-83,981361
5188,964844	-84,951073
5189,208984	-83,348518
5189,453125	-81,630867
5189,697266	-84,718880
5189,941406	-81,092743
5190,185547	-84,156898
5190,429688	-82,037453
5190,673828	-84,347687
5190,917969	-79,597511
5191,162109	-79,946724
5191,406250	-80,769707
5191,650391	-88,270279
5191,894531	-82,955589
5192,138672	-83,160614
5192,382813	-84,507301
5192,626953	-82,349335
5192,871094	-82,270294
5193,115234	-81,625793
5193,359375	-82,165764
5193,603516	-84,204170
5193,847656	-81,600708
5194,091797	-82,847336
