Fréquence (Hz)	Niveau (dB)
2739,501953	-65,436882
2739,746094	-68,413116
2739,990234	-67,657173
2740,234375	-64,986267
2740,478516	-69,573158
2740,722656	-71,160103
2740,966797	-81,687279
2741,210938	-69,709671
2741,455078	-69,183800
2741,699219	-76,651863
2741,943359	-66,392151
2742,187500	-68,179832
2742,431641	-74,251778
2742,675781	-67,971397
2742,919922	-68,075706
2743,164063	-66,284996
2743,408203	-66,257126
2743,652344	-71,935318
2743,896484	-72,431450
2744,140625	-76,819000
2744,384766	-74,635086
2744,628906	-66,406342
2744,873047	-64,790253
2745,117188	-68,816498
2745,361328	-67,985344
2745,605469	-67,327927
2745,849609	-68,904022
2746,093750	-73,071457
2746,337891	-69,557114
2746,582031	-71,931961
2746,826172	-81,161674
2747,070313	-72,303413
2747,314453	-66,715096
2747,558594	-64,430244
2747,802734	-67,600929
2748,046875	-72,823647
2748,291016	-67,294151
2748,535156	-70,924736
2748,779297	-69,307472
2749,023438	-71,405045
2749,267578	-71,750443
2749,511719	-68,329224
2749,755859	-69,080696
2750,000000	-73,356674
2750,244141	-74,817047
2750,488281	-72,192482
2750,732422	-75,248077
2750,976563	-86,649452
2751,220703	-71,929657
2751,464844	-67,272453
2751,708984	-65,934601
2751,953125	-66,147606
2752,197266	-70,575722
2752,441406	-67,205421
2752,685547	-67,288155
2752,929688	-69,203827
2753,173828	-71,574066
2753,417969	-71,177574
2753,662109	-68,943962
2753,906250	-68,933815
2754,150391	-71,346153
2754,394531	-67,738739
2754,638672	-68,774536
2754,882813	-71,094803
2755,126953	-72,782906
2755,371094	-79,653885
2755,615234	-78,464348
2755,859375	-78,416496
2756,103516	-74,942131
2756,347656	-76,207657
2756,591797	-79,321526
2756,835938	-72,349617
2757,080078	-73,043846
2757,324219	-76,912148
2757,568359	-78,834129
2757,812500	-76,734238
2758,056641	-69,467125
2758,300781	-71,670708
2758,544922	-77,059875
2758,789063	-78,315300
2759,033203	-70,945236
2759,277344	-71,387230
2759,521484	-70,704063
2759,765625	-73,128380
2760,009766	-71,377480
2760,253906	-77,587540
2760,498047	-71,256882
2760,742188	-74,527008
2760,986328	-72,371811
2761,230469	-68,784348
2761,474609	-78,026001
2761,718750	-72,084869
2761,962891	-67,598076
2762,207031	-68,259247
2762,451172	-68,974686
2762,695313	-68,223206
2762,939453	-71,803734
2763,183594	-81,852470
2763,427734	-75,224525
2763,671875	-79,367119
2763,916016	-76,928673
2764,160156	-77,295090
2764,404297	-74,271912
2764,648438	-71,830910
2764,892578	-70,841286
2765,136719	-72,146629
2765,380859	-75,492996
2765,625000	-80,998924
2765,869141	-76,966927
2766,113281	-76,707619
2766,357422	-74,709335
2766,601563	-73,894447
2766,845703	-75,498848
2767,089844	-73,044868
2767,333984	-74,747726
2767,578125	-72,219368
2767,822266	-74,199448
2768,066406	-72,244141
2768,310547	-71,283806
2768,554688	-71,281387
2768,798828	-70,564491
2769,042969	-85,003433
2769,287109	-81,373283
2769,531250	-74,397972
2769,775391	-71,925758
2770,019531	-76,558945
2770,263672	-78,339706
2770,507813	-76,727493
2770,751953	-74,488235
2770,996094	-73,116447
2771,240234	-80,729454
2771,484375	-73,348709
2771,728516	-77,304123
2771,972656	-71,837479
2772,216797	-67,036293
2772,460938	-68,680183
2772,705078	-73,005730
2772,949219	-73,253044
2773,193359	-72,435081
2773,437500	-70,106438
2773,681641	-72,178238
2773,925781	-71,350624
2774,169922	-75,866219
2774,414063	-81,285385
2774,658203	-78,581406
2774,902344	-74,006020
2775,146484	-72,223175
2775,390625	-75,221977
2775,634766	-75,468964
2775,878906	-73,615784
2776,123047	-75,575020
2776,367188	-78,524307
2776,611328	-72,605484
2776,855469	-77,553177
2777,099609	-76,662384
2777,343750	-75,392159
2777,587891	-82,542656
2777,832031	-75,410606
2778,076172	-72,190575
2778,320313	-75,323380
2778,564453	-77,081924
2778,808594	-72,171768
2779,052734	-73,559998
2779,296875	-78,309868
2779,541016	-74,772377
2779,785156	-85,457855
2780,029297	-75,711472
2780,273438	-74,762184
2780,517578	-74,338470
2780,761719	-71,667824
2781,005859	-68,859184
2781,250000	-73,845078
2781,494141	-72,459396
2781,738281	-69,433907
2781,982422	-75,810272
2782,226563	-81,840721
2782,470703	-79,740028
2782,714844	-71,535843
2782,958984	-74,451164
2783,203125	-76,937637
2783,447266	-77,422005
2783,691406	-80,723198
2783,935547	-77,100311
2784,179688	-75,601151
2784,423828	-75,299339
2784,667969	-74,389496
2784,912109	-76,200592
2785,156250	-75,069481
2785,400391	-75,967712
2785,644531	-74,988663
2785,888672	-71,341393
2786,132813	-70,448624
2786,376953	-71,550209
2786,621094	-73,246262
2786,865234	-76,276176
2787,109375	-78,422668
2787,353516	-76,553177
2787,597656	-72,143555
2787,841797	-71,840157
2788,085938	-73,859840
2788,330078	-75,428696
2788,574219	-75,661530
2788,818359	-79,124908
2789,062500	-83,478653
2789,306641	-80,865868
2789,550781	-75,563133
2789,794922	-76,079430
2790,039063	-78,702148
2790,283203	-74,051010
2790,527344	-77,051071
2790,771484	-77,855293
2791,015625	-74,243843
2791,259766	-80,051071
2791,503906	-77,732758
2791,748047	-74,454620
2791,992188	-77,527779
2792,236328	-75,321785
2792,480469	-76,456993
2792,724609	-78,708794
2792,968750	-77,158440
2793,212891	-79,635307
2793,457031	-84,655922
2793,701172	-82,573746
2793,945313	-82,457443
2794,189453	-80,828140
2794,433594	-86,504074
2794,677734	-72,495110
2794,921875	-73,359550
2795,166016	-75,316353
2795,410156	-71,324333
2795,654297	-70,732704
2795,898438	-73,771393
2796,142578	-77,822304
2796,386719	-81,816963
2796,630859	-74,706482
2796,875000	-71,687355
2797,119141	-73,216141
2797,363281	-75,709221
2797,607422	-75,648994
2797,851563	-74,574921
2798,095703	-73,147026
2798,339844	-74,637207
2798,583984	-74,901802
2798,828125	-73,982338
2799,072266	-76,040840
2799,316406	-80,406120
2799,560547	-79,752922
2799,804688	-77,637032
2800,048828	-75,291801
2800,292969	-74,563835
2800,537109	-71,952377
2800,781250	-73,156029
2801,025391	-76,129189
2801,269531	-79,810646
2801,513672	-78,352448
2801,757813	-91,010460
2802,001953	-77,437317
2802,246094	-79,906158
2802,490234	-76,124451
2802,734375	-73,181450
2802,978516	-78,771248
2803,222656	-79,247810
2803,466797	-74,792511
2803,710938	-75,529984
2803,955078	-82,623749
2804,199219	-79,250122
2804,443359	-82,188042
2804,687500	-78,057922
2804,931641	-74,650276
2805,175781	-80,281311
2805,419922	-77,876282
2805,664063	-71,938805
2805,908203	-70,591194
2806,152344	-75,517883
2806,396484	-78,562492
2806,640625	-76,913643
2806,884766	-76,395744
2807,128906	-79,270409
2807,373047	-72,702904
2807,617188	-71,898544
2807,861328	-75,402390
2808,105469	-75,219849
2808,349609	-74,409920
2808,593750	-75,200233
2808,837891	-76,294754
2809,082031	-73,675293
2809,326172	-74,425705
2809,570313	-78,010612
2809,814453	-78,564003
2810,058594	-74,440292
2810,302734	-73,449074
2810,546875	-75,673607
2810,791016	-86,049141
2811,035156	-75,011803
2811,279297	-75,260712
2811,523438	-78,012314
2811,767578	-76,928329
2812,011719	-79,838058
2812,255859	-78,868996
2812,500000	-84,157936
2812,744141	-78,555428
2812,988281	-74,013863
2813,232422	-76,221519
2813,476563	-75,064560
2813,720703	-73,401688
2813,964844	-77,053444
2814,208984	-77,132996
2814,453125	-74,831238
2814,697266	-73,626129
2814,941406	-74,347649
2815,185547	-77,969879
2815,429688	-83,473198
2815,673828	-79,347763
2815,917969	-74,024956
2816,162109	-73,485687
2816,406250	-73,524696
2816,650391	-74,145569
2816,894531	-73,223755
2817,138672	-72,129738
2817,382813	-73,860031
2817,626953	-77,214180
2817,871094	-74,236954
2818,115234	-74,371651
2818,359375	-78,152039
2818,603516	-76,697319
2818,847656	-77,774834
2819,091797	-79,951538
2819,335938	-77,490723
2819,580078	-75,043243
2819,824219	-75,386185
2820,068359	-81,326897
2820,312500	-74,579147
2820,556641	-74,493423
2820,800781	-79,078560
2821,044922	-76,091583
2821,289063	-69,447083
2821,533203	-69,775780
2821,777344	-81,438667
2822,021484	-73,923172
2822,265625	-76,089088
2822,509766	-68,885460
2822,753906	-70,683632
2822,998047	-74,297165
2823,242188	-78,766754
2823,486328	-73,424675
2823,730469	-73,312172
2823,974609	-74,878708
2824,218750	-76,438820
2824,462891	-72,040321
2824,707031	-72,655838
2824,951172	-75,859970
2825,195313	-74,606461
2825,439453	-81,209549
2825,683594	-70,521339
2825,927734	-69,991356
2826,171875	-75,308632
2826,416016	-76,188454
2826,660156	-73,066895
2826,904297	-71,845795
2827,148438	-76,312996
2827,392578	-73,867546
2827,636719	-74,594398
2827,880859	-73,951126
2828,125000	-73,490509
2828,369141	-78,742867
2828,613281	-72,800140
2828,857422	-71,270660
2829,101563	-72,394577
2829,345703	-74,340042
2829,589844	-75,189438
2829,833984	-77,154449
2830,078125	-78,437309
2830,322266	-74,726830
2830,566406	-72,141472
2830,810547	-76,903717
2831,054688	-71,504974
2831,298828	-76,169853
2831,542969	-74,592644
2831,787109	-71,452583
2832,031250	-70,912323
2832,275391	-79,173615
2832,519531	-75,688545
2832,763672	-69,090378
2833,007813	-68,654236
2833,251953	-71,953766
2833,496094	-74,445381
2833,740234	-72,368172
2833,984375	-70,854195
2834,228516	-72,933846
2834,472656	-75,892166
2834,716797	-71,529030
2834,960938	-72,640915
2835,205078	-77,964828
2835,449219	-74,423523
2835,693359	-71,452919
2835,937500	-75,821022
2836,181641	-76,539032
2836,425781	-70,685020
2836,669922	-71,397133
2836,914063	-77,567490
2837,158203	-68,949120
2837,402344	-68,845497
2837,646484	-72,213676
2837,890625	-73,496620
2838,134766	-70,697685
2838,378906	-66,698174
2838,623047	-67,317337
2838,867188	-72,198494
2839,111328	-73,341225
2839,355469	-73,781502
2839,599609	-69,006409
2839,843750	-67,088493
2840,087891	-73,320580
2840,332031	-73,703651
2840,576172	-70,981262
2840,820313	-75,846878
2841,064453	-79,763847
2841,308594	-76,469971
2841,552734	-72,029007
2841,796875	-70,655663
2842,041016	-73,005951
2842,285156	-74,069923
2842,529297	-72,955429
2842,773438	-68,642662
2843,017578	-69,873505
2843,261719	-73,022675
2843,505859	-73,182632
2843,750000	-75,640953
2843,994141	-74,055534
2844,238281	-71,413704
2844,482422	-73,683823
2844,726563	-71,475395
2844,970703	-71,461784
2845,214844	-70,219406
2845,458984	-71,392502
2845,703125	-71,799080
2845,947266	-72,314636
2846,191406	-80,027969
2846,435547	-76,457428
2846,679688	-76,887947
2846,923828	-79,595932
2847,167969	-73,546455
2847,412109	-72,178658
2847,656250	-77,524879
2847,900391	-74,780167
2848,144531	-71,773293
2848,388672	-70,713997
2848,632813	-70,140190
2848,876953	-73,741051
2849,121094	-70,863998
2849,365234	-69,147232
2849,609375	-71,211258
2849,853516	-69,632118
2850,097656	-70,015251
2850,341797	-81,573608
2850,585938	-85,238297
2850,830078	-76,714012
2851,074219	-75,747597
2851,318359	-83,616745
2851,562500	-75,881454
2851,806641	-72,327721
2852,050781	-81,278305
2852,294922	-75,260941
2852,539063	-71,984970
2852,783203	-72,883850
2853,027344	-71,516220
2853,271484	-70,475357
2853,515625	-75,300758
2853,759766	-70,989670
2854,003906	-75,382782
2854,248047	-77,145325
2854,492188	-76,242332
2854,736328	-73,085846
2854,980469	-70,327667
2855,224609	-71,047798
2855,468750	-75,595245
2855,712891	-78,527603
2855,957031	-74,192551
2856,201172	-70,416542
2856,445313	-75,552643
2856,689453	-78,773712
2856,933594	-77,758713
2857,177734	-76,222916
2857,421875	-77,055069
2857,666016	-81,039444
2857,910156	-79,270805
2858,154297	-74,124031
2858,398438	-76,165817
2858,642578	-72,633278
2858,886719	-70,248413
2859,130859	-72,001678
2859,375000	-76,255615
2859,619141	-78,152733
2859,863281	-81,329849
2860,107422	-75,209061
2860,351563	-75,899132
2860,595703	-83,737312
2860,839844	-82,569122
2861,083984	-81,007751
2861,328125	-74,333817
2861,572266	-73,942261
2861,816406	-77,509155
2862,060547	-77,682060
2862,304688	-78,128250
2862,548828	-76,159691
2862,792969	-82,142944
2863,037109	-74,234245
2863,281250	-71,318359
2863,525391	-73,321960
2863,769531	-75,162117
2864,013672	-79,214302
2864,257813	-83,754311
2864,501953	-75,516182
2864,746094	-75,285202
2864,990234	-77,746391
2865,234375	-73,877892
2865,478516	-73,301079
2865,722656	-80,648651
2865,966797	-80,199120
2866,210938	-74,605026
2866,455078	-74,476776
2866,699219	-74,492546
2866,943359	-80,564445
2867,187500	-76,867874
2867,431641	-77,060158
2867,675781	-85,029282
2867,919922	-80,861755
2868,164063	-78,758072
2868,408203	-84,444771
2868,652344	-81,517456
2868,896484	-75,810486
2869,140625	-79,490349
2869,384766	-80,586388
2869,628906	-81,070641
2869,873047	-74,336227
2870,117188	-76,623032
2870,361328	-81,594452
2870,605469	-74,944099
2870,849609	-75,044121
2871,093750	-77,022423
2871,337891	-82,507813
2871,582031	-80,286362
2871,826172	-74,339546
2872,070313	-73,626793
2872,314453	-74,831131
2872,558594	-83,954185
2872,802734	-80,260201
2873,046875	-76,710945
2873,291016	-81,321907
2873,535156	-86,981064
2873,779297	-77,002426
2874,023438	-74,485161
2874,267578	-77,471390
2874,511719	-76,450981
2874,755859	-75,462578
2875,000000	-78,632729
2875,244141	-75,852615
2875,488281	-72,915558
2875,732422	-76,959465
2875,976563	-74,878532
2876,220703	-74,952744
2876,464844	-79,276642
2876,708984	-74,882294
2876,953125	-76,458771
2877,197266	-75,627480
2877,441406	-75,022354
2877,685547	-77,618629
2877,929688	-78,223351
2878,173828	-74,546471
2878,417969	-75,806969
2878,662109	-76,015602
2878,906250	-73,800285
2879,150391	-75,496605
2879,394531	-75,462753
2879,638672	-75,644196
2879,882813	-75,500732
2880,126953	-72,326538
2880,371094	-73,816071
2880,615234	-71,099571
2880,859375	-74,188873
2881,103516	-75,246246
2881,347656	-78,089157
2881,591797	-77,959953
2881,835938	-75,986458
2882,080078	-75,080620
2882,324219	-75,414749
2882,568359	-78,182091
2882,812500	-75,109833
2883,056641	-80,487122
2883,300781	-77,591972
2883,544922	-76,927422
2883,789063	-79,815826
2884,033203	-84,403824
2884,277344	-77,337029
2884,521484	-77,524780
2884,765625	-81,378349
2885,009766	-88,582893
2885,253906	-86,905029
2885,498047	-77,075996
2885,742188	-80,996857
2885,986328	-91,333328
2886,230469	-78,336769
2886,474609	-72,890945
2886,718750	-70,217903
2886,962891	-69,225639
2887,207031	-71,926216
2887,451172	-73,603233
2887,695313	-73,031105
2887,939453	-73,435204
2888,183594	-83,912041
2888,427734	-74,793068
2888,671875	-78,090218
2888,916016	-77,472374
2889,160156	-75,120728
2889,404297	-74,704269
2889,648438	-71,873772
2889,892578	-72,510674
2890,136719	-79,520821
2890,380859	-75,758263
2890,625000	-70,644798
2890,869141	-72,033379
2891,113281	-72,127602
2891,357422	-74,036018
2891,601563	-72,991722
2891,845703	-74,512390
2892,089844	-75,585274
2892,333984	-79,178490
2892,578125	-74,181953
2892,822266	-74,539574
2893,066406	-75,031235
2893,310547	-76,067490
2893,554688	-76,183907
2893,798828	-73,331398
2894,042969	-73,830276
2894,287109	-77,597992
2894,531250	-79,901833
2894,775391	-78,379356
2895,019531	-82,759583
2895,263672	-81,748497
2895,507813	-78,081734
2895,751953	-74,923775
2895,996094	-80,092659
2896,240234	-75,381104
2896,484375	-74,322563
2896,728516	-74,572990
2896,972656	-73,875656
2897,216797	-76,752380
2897,460938	-72,798874
2897,705078	-74,511452
2897,949219	-73,165573
2898,193359	-77,744194
2898,437500	-73,811104
2898,681641	-70,847816
2898,925781	-70,441315
2899,169922	-73,187492
2899,414063	-78,697838
2899,658203	-79,382072
2899,902344	-76,877365
2900,146484	-74,534279
2900,390625	-73,693802
2900,634766	-71,671837
2900,878906	-70,339287
2901,123047	-70,091331
2901,367188	-72,121391
2901,611328	-76,611885
2901,855469	-77,862846
2902,099609	-73,811264
2902,343750	-79,871353
2902,587891	-74,649696
2902,832031	-73,307640
2903,076172	-71,534485
2903,320313	-70,790504
2903,564453	-68,326630
2903,808594	-70,029465
2904,052734	-72,193031
2904,296875	-70,428574
2904,541016	-70,074776
2904,785156	-70,426643
2905,029297	-71,622849
2905,273438	-70,448326
2905,517578	-77,035805
2905,761719	-71,417435
2906,005859	-68,796051
2906,250000	-69,560257
2906,494141	-68,495911
2906,738281	-80,558090
2906,982422	-69,882881
2907,226563	-73,824509
2907,470703	-72,614830
2907,714844	-72,841354
2907,958984	-73,057457
2908,203125	-77,050850
2908,447266	-73,101448
2908,691406	-75,108208
2908,935547	-76,774078
2909,179688	-80,477951
2909,423828	-77,206955
2909,667969	-73,023972
2909,912109	-70,028290
2910,156250	-72,554482
2910,400391	-73,577042
2910,644531	-71,890854
2910,888672	-69,367287
2911,132813	-70,833710
2911,376953	-85,931984
2911,621094	-73,533737
2911,865234	-74,918594
2912,109375	-73,978355
2912,353516	-67,816185
2912,597656	-67,452606
2912,841797	-76,169464
2913,085938	-76,615494
2913,330078	-71,962448
2913,574219	-73,745422
2913,818359	-74,299789
2914,062500	-71,373528
2914,306641	-71,108917
2914,550781	-68,656532
2914,794922	-72,157776
2915,039063	-79,657501
2915,283203	-69,647087
2915,527344	-69,114258
2915,771484	-69,467506
2916,015625	-67,136620
2916,259766	-73,091064
2916,503906	-73,605644
2916,748047	-72,351784
2916,992188	-70,712685
2917,236328	-70,212852
2917,480469	-71,187996
2917,724609	-72,360458
2917,968750	-67,328804
2918,212891	-66,740364
2918,457031	-75,719650
2918,701172	-76,013229
2918,945313	-72,791725
2919,189453	-71,320908
2919,433594	-73,771896
2919,677734	-70,704140
2919,921875	-68,940697
2920,166016	-67,803886
2920,410156	-65,596329
2920,654297	-77,425468
2920,898438	-78,786598
2921,142578	-73,750160
2921,386719	-69,475845
2921,630859	-68,023125
2921,875000	-70,708397
2922,119141	-71,278999
2922,363281	-67,095100
2922,607422	-67,260696
2922,851563	-74,493027
2923,095703	-69,780876
2923,339844	-68,721581
2923,583984	-72,679962
2923,828125	-67,769569
2924,072266	-69,496307
2924,316406	-66,395546
2924,560547	-66,525764
2924,804688	-70,047310
2925,048828	-73,873711
2925,292969	-68,415489
2925,537109	-63,633350
2925,781250	-64,365677
2926,025391	-67,259575
2926,269531	-67,644585
2926,513672	-66,577827
2926,757813	-64,278374
2927,001953	-67,730911
2927,246094	-64,219566
2927,490234	-66,104195
2927,734375	-68,654335
2927,978516	-72,556541
2928,222656	-65,625816
2928,466797	-64,554123
2928,710938	-66,470924
2928,955078	-69,792152
2929,199219	-63,371002
2929,443359	-64,719513
2929,687500	-66,636482
2929,931641	-67,441101
2930,175781	-68,123627
2930,419922	-64,642883
2930,664063	-65,366394
2930,908203	-69,035408
2931,152344	-66,914589
2931,396484	-63,891136
2931,640625	-70,068062
2931,884766	-67,521629
2932,128906	-67,577103
2932,373047	-79,210632
2932,617188	-64,951790
