Fréquence (Hz)	Niveau (dB)
2210,205078	-71,077713
2210,449219	-67,831871
2210,693359	-66,504524
2210,937500	-62,673222
2211,181641	-64,624290
2211,425781	-77,484253
2211,669922	-68,846092
2211,914063	-66,729691
2212,158203	-67,911865
2212,402344	-68,052673
2212,646484	-64,951981
2212,890625	-65,049522
2213,134766	-68,070740
2213,378906	-67,327934
2213,623047	-64,697823
2213,867188	-65,646194
2214,111328	-63,962021
2214,355469	-64,514656
2214,599609	-66,778114
2214,843750	-68,262711
2215,087891	-70,689896
2215,332031	-69,322182
2215,576172	-68,857422
2215,820313	-66,142479
2216,064453	-65,434830
2216,308594	-64,987762
2216,552734	-64,067986
2216,796875	-64,452042
2217,041016	-60,945484
2217,285156	-63,879162
2217,529297	-69,459229
2217,773438	-66,925613
2218,017578	-66,372139
2218,261719	-67,047256
2218,505859	-62,158859
2218,750000	-60,098309
2218,994141	-64,383186
2219,238281	-77,641846
2219,482422	-73,519119
2219,726563	-64,964249
2219,970703	-64,406731
2220,214844	-65,362984
2220,458984	-69,507095
2220,703125	-71,577011
2220,947266	-67,369438
2221,191406	-65,655579
2221,435547	-66,472839
2221,679688	-64,387512
2221,923828	-63,931328
2222,167969	-63,777782
2222,412109	-60,804256
2222,656250	-61,604237
2222,900391	-65,552269
2223,144531	-67,554764
2223,388672	-68,692970
2223,632813	-69,653236
2223,876953	-62,967495
2224,121094	-61,530331
2224,365234	-67,030777
2224,609375	-62,484947
2224,853516	-66,663406
2225,097656	-73,019852
2225,341797	-66,336128
2225,585938	-63,608513
2225,830078	-62,893936
2226,074219	-60,787682
2226,318359	-61,352055
2226,562500	-70,540741
2226,806641	-73,991722
2227,050781	-76,237633
2227,294922	-65,488556
2227,539063	-66,120049
2227,783203	-66,429970
2228,027344	-62,917530
2228,271484	-70,278900
2228,515625	-78,298668
2228,759766	-71,865128
2229,003906	-67,604630
2229,248047	-63,353840
2229,492188	-61,147251
2229,736328	-65,019135
2229,980469	-64,042137
2230,224609	-61,848900
2230,468750	-66,454979
2230,712891	-67,255440
2230,957031	-66,291168
2231,201172	-69,777481
2231,445313	-68,664566
2231,689453	-63,156551
2231,933594	-64,798103
2232,177734	-70,917992
2232,421875	-70,615662
2232,666016	-65,260185
2232,910156	-65,226761
2233,154297	-62,046753
2233,398438	-61,539909
2233,642578	-64,416321
2233,886719	-63,152699
2234,130859	-63,248764
2234,375000	-64,016823
2234,619141	-68,624397
2234,863281	-64,234131
2235,107422	-65,015411
2235,351563	-67,003456
2235,595703	-61,467018
2235,839844	-61,506294
2236,083984	-67,708733
2236,328125	-67,491356
2236,572266	-61,856571
2236,816406	-59,241245
2237,060547	-63,297005
2237,304688	-69,486847
2237,548828	-66,221886
2237,792969	-59,910561
2238,037109	-60,206238
2238,281250	-62,746109
2238,525391	-66,972382
2238,769531	-64,435936
2239,013672	-65,281395
2239,257813	-67,364746
2239,501953	-68,392891
2239,746094	-64,603294
2239,990234	-61,913506
2240,234375	-60,849178
2240,478516	-62,852299
2240,722656	-66,326546
2240,966797	-62,360233
2241,210938	-70,268494
2241,455078	-64,628380
2241,699219	-59,929008
2241,943359	-62,325108
2242,187500	-70,229195
2242,431641	-65,915894
2242,675781	-66,068237
2242,919922	-62,157051
2243,164063	-64,429710
2243,408203	-65,692406
2243,652344	-60,987282
2243,896484	-59,618771
2244,140625	-58,759327
2244,384766	-58,647270
2244,628906	-58,584373
2244,873047	-61,620945
2245,117188	-58,139824
2245,361328	-62,811722
2245,605469	-63,837585
2245,849609	-62,319599
2246,093750	-64,062225
2246,337891	-63,784695
2246,582031	-60,469059
2246,826172	-59,692432
2247,070313	-59,722950
2247,314453	-63,736904
2247,558594	-67,383545
2247,802734	-61,164627
2248,046875	-65,765327
2248,291016	-62,020084
2248,535156	-56,157116
2248,779297	-55,704491
2249,023438	-61,105999
2249,267578	-67,301163
2249,511719	-57,999279
2249,755859	-59,708054
2250,000000	-63,393959
2250,244141	-58,222012
2250,488281	-60,309937
2250,732422	-62,257183
2250,976563	-59,887077
2251,220703	-59,533047
2251,464844	-61,511009
2251,708984	-58,285084
2251,953125	-57,070789
2252,197266	-57,750050
2252,441406	-58,873070
2252,685547	-59,509224
2252,929688	-61,328091
2253,173828	-62,164379
2253,417969	-59,215317
2253,662109	-60,403965
2253,906250	-62,842030
2254,150391	-66,372673
2254,394531	-64,032875
2254,638672	-62,502300
2254,882813	-58,354244
2255,126953	-57,370869
2255,371094	-60,578739
2255,615234	-62,184444
2255,859375	-61,711773
2256,103516	-60,427853
2256,347656	-65,678139
2256,591797	-60,835541
2256,835938	-58,770294
2257,080078	-60,593208
2257,324219	-56,683624
2257,568359	-65,640244
2257,812500	-59,801781
2258,056641	-55,368896
2258,300781	-56,296082
2258,544922	-61,274189
2258,789063	-59,711708
2259,033203	-57,279869
2259,277344	-58,826653
2259,521484	-60,626019
2259,765625	-64,792198
2260,009766	-61,971996
2260,253906	-60,157204
2260,498047	-59,345295
2260,742188	-59,575508
2260,986328	-57,051495
2261,230469	-58,392326
2261,474609	-54,843269
2261,718750	-60,345264
2261,962891	-59,713947
2262,207031	-58,322556
2262,451172	-59,340870
2262,695313	-54,487537
2262,939453	-52,713718
2263,183594	-57,110718
2263,427734	-57,639252
2263,671875	-58,540230
2263,916016	-57,901451
2264,160156	-52,910755
2264,404297	-50,881550
2264,648438	-50,770393
2264,892578	-56,450825
2265,136719	-56,236916
2265,380859	-55,814625
2265,625000	-55,380581
2265,869141	-56,593582
2266,113281	-57,964153
2266,357422	-57,483849
2266,601563	-55,830086
2266,845703	-52,961945
2267,089844	-52,766994
2267,333984	-62,203129
2267,578125	-59,590919
2267,822266	-60,972008
2268,066406	-58,394821
2268,310547	-53,800987
2268,554688	-53,435356
2268,798828	-53,789280
2269,042969	-56,243553
2269,287109	-61,230560
2269,531250	-59,627270
2269,775391	-57,359203
2270,019531	-58,265800
2270,263672	-57,891254
2270,507813	-55,432041
2270,751953	-57,781002
2270,996094	-57,135113
2271,240234	-55,025120
2271,484375	-54,368626
2271,728516	-55,153065
2271,972656	-61,614872
2272,216797	-56,282867
2272,460938	-52,315578
2272,705078	-52,519402
2272,949219	-54,102657
2273,193359	-59,079803
2273,437500	-60,582478
2273,681641	-55,518089
2273,925781	-55,485439
2274,169922	-60,816620
2274,414063	-86,230804
2274,658203	-65,184952
2274,902344	-61,156368
2275,146484	-58,973186
2275,390625	-62,719074
2275,634766	-62,885967
2275,878906	-58,764126
2276,123047	-58,258873
2276,367188	-61,922226
2276,611328	-64,414330
2276,855469	-62,219524
2277,099609	-59,713631
2277,343750	-58,774441
2277,587891	-58,551224
2277,832031	-57,165661
2278,076172	-60,989262
2278,320313	-61,525723
2278,564453	-60,377228
2278,808594	-58,585846
2279,052734	-59,238167
2279,296875	-64,198914
2279,541016	-69,510872
2279,785156	-67,758316
2280,029297	-65,480446
2280,273438	-64,158661
2280,517578	-67,451401
2280,761719	-66,372543
2281,005859	-65,746651
2281,250000	-68,069130
2281,494141	-76,932465
2281,738281	-66,980476
2281,982422	-62,791862
2282,226563	-63,612888
2282,470703	-61,989784
2282,714844	-64,179588
2282,958984	-59,151268
2283,203125	-59,610020
2283,447266	-62,181164
2283,691406	-64,633675
2283,935547	-62,008514
2284,179688	-58,577133
2284,423828	-62,297710
2284,667969	-59,949692
2284,912109	-59,348629
2285,156250	-60,421558
2285,400391	-69,563324
2285,644531	-61,283577
2285,888672	-67,322777
2286,132813	-64,814117
2286,376953	-64,045090
2286,621094	-65,495094
2286,865234	-61,694809
2287,109375	-61,201633
2287,353516	-64,250908
2287,597656	-59,713722
2287,841797	-55,959652
2288,085938	-55,556515
2288,330078	-58,436447
2288,574219	-62,235630
2288,818359	-63,097286
2289,062500	-60,224285
2289,306641	-62,445648
2289,550781	-58,986301
2289,794922	-57,970837
2290,039063	-63,578217
2290,283203	-68,072777
2290,527344	-67,514938
2290,771484	-66,021339
2291,015625	-62,633148
2291,259766	-60,440277
2291,503906	-59,991837
2291,748047	-61,239841
2291,992188	-71,382156
2292,236328	-66,226868
2292,480469	-63,320393
2292,724609	-61,172684
2292,968750	-64,812309
2293,212891	-74,912109
2293,457031	-74,943604
2293,701172	-62,592789
2293,945313	-59,249863
2294,189453	-60,285610
2294,433594	-64,360794
2294,677734	-66,744026
2294,921875	-64,855087
2295,166016	-65,119308
2295,410156	-64,444183
2295,654297	-60,843403
2295,898438	-59,722843
2296,142578	-65,307564
2296,386719	-63,618786
2296,630859	-60,741394
2296,875000	-66,399414
2297,119141	-64,748428
2297,363281	-62,923847
2297,607422	-60,279823
2297,851563	-59,968590
2298,095703	-60,548454
2298,339844	-63,121719
2298,583984	-65,872406
2298,828125	-63,556561
2299,072266	-65,796021
2299,316406	-63,063942
2299,560547	-63,587116
2299,804688	-61,923473
2300,048828	-66,127373
2300,292969	-62,450138
2300,537109	-59,291809
2300,781250	-62,910412
2301,025391	-71,775719
2301,269531	-67,236420
2301,513672	-64,598427
2301,757813	-59,553089
2302,001953	-58,159637
2302,246094	-60,444729
2302,490234	-61,603092
2302,734375	-65,875183
2302,978516	-67,694977
2303,222656	-67,675499
2303,466797	-64,771980
2303,710938	-60,917229
2303,955078	-62,999599
2304,199219	-67,981819
2304,443359	-62,387119
2304,687500	-59,751812
2304,931641	-60,729103
2305,175781	-64,732460
2305,419922	-65,441368
2305,664063	-64,467590
2305,908203	-64,911949
2306,152344	-65,919716
2306,396484	-68,972694
2306,640625	-67,099167
2306,884766	-62,667297
2307,128906	-63,590084
2307,373047	-67,834671
2307,617188	-64,496758
2307,861328	-65,733986
2308,105469	-69,660545
2308,349609	-66,432549
2308,593750	-68,880569
2308,837891	-67,122429
2309,082031	-64,438026
2309,326172	-66,234093
2309,570313	-68,698730
2309,814453	-69,028900
2310,058594	-64,775169
2310,302734	-68,154945
2310,546875	-67,966431
2310,791016	-69,174171
2311,035156	-69,669769
2311,279297	-67,683289
2311,523438	-64,729492
2311,767578	-64,309372
2312,011719	-64,431778
2312,255859	-67,335228
2312,500000	-73,691826
2312,744141	-71,624046
2312,988281	-64,191292
2313,232422	-65,197838
2313,476563	-64,214508
2313,720703	-66,284645
2313,964844	-72,149391
2314,208984	-63,695507
2314,453125	-62,817364
2314,697266	-72,831032
2314,941406	-69,681633
2315,185547	-67,610725
2315,429688	-61,035027
2315,673828	-62,607327
2315,917969	-61,698742
2316,162109	-59,822128
2316,406250	-61,154594
2316,650391	-61,851482
2316,894531	-61,499859
2317,138672	-61,028313
2317,382813	-62,414356
2317,626953	-60,613235
2317,871094	-58,753712
2318,115234	-60,723434
2318,359375	-60,336636
2318,603516	-57,247639
2318,847656	-59,117401
2319,091797	-64,701012
2319,335938	-65,486206
2319,580078	-64,363213
2319,824219	-60,713783
2320,068359	-61,622314
2320,312500	-63,765633
2320,556641	-62,437290
2320,800781	-60,200695
2321,044922	-61,254066
2321,289063	-63,221634
2321,533203	-62,738750
2321,777344	-65,735634
2322,021484	-65,842720
2322,265625	-60,911705
2322,509766	-59,199013
2322,753906	-60,332180
2322,998047	-62,916409
2323,242188	-63,340031
2323,486328	-60,223598
2323,730469	-59,635887
2323,974609	-60,849659
2324,218750	-60,189541
2324,462891	-57,565594
2324,707031	-57,641216
2324,951172	-59,082050
2325,195313	-60,614342
2325,439453	-60,566269
2325,683594	-59,627823
2325,927734	-63,729431
2326,171875	-66,668091
2326,416016	-66,779228
2326,660156	-64,419991
2326,904297	-60,539688
2327,148438	-59,647594
2327,392578	-62,546406
2327,636719	-64,998055
2327,880859	-64,276505
2328,125000	-61,745453
2328,369141	-58,683956
2328,613281	-62,651432
2328,857422	-75,099640
2329,101563	-63,614437
2329,345703	-63,162319
2329,589844	-68,312569
2329,833984	-66,203529
2330,078125	-63,006790
2330,322266	-75,790909
2330,566406	-64,989090
2330,810547	-62,339573
2331,054688	-61,561398
2331,298828	-64,028114
2331,542969	-66,500244
2331,787109	-66,175301
2332,031250	-65,446747
2332,275391	-64,982178
2332,519531	-65,092804
2332,763672	-65,951134
2333,007813	-64,891182
2333,251953	-65,783623
2333,496094	-67,610764
2333,740234	-67,008476
2333,984375	-66,439217
2334,228516	-68,073982
2334,472656	-65,154099
2334,716797	-60,803326
2334,960938	-61,272030
2335,205078	-62,698433
2335,449219	-62,503143
2335,693359	-64,529099
2335,937500	-64,146980
2336,181641	-67,488533
2336,425781	-64,544495
2336,669922	-64,569641
2336,914063	-66,767311
2337,158203	-66,678429
2337,402344	-67,081459
2337,646484	-65,760132
2337,890625	-65,560814
2338,134766	-64,689507
2338,378906	-66,501488
2338,623047	-69,948143
2338,867188	-65,329041
2339,111328	-65,722862
2339,355469	-70,145653
2339,599609	-64,905975
2339,843750	-64,826622
2340,087891	-65,468864
2340,332031	-67,139091
2340,576172	-68,752602
2340,820313	-63,824471
2341,064453	-64,222572
2341,308594	-63,837395
2341,552734	-76,366432
2341,796875	-67,802315
2342,041016	-64,240074
2342,285156	-61,301220
2342,529297	-63,041039
2342,773438	-64,513954
2343,017578	-62,630951
2343,261719	-62,926098
2343,505859	-64,141220
2343,750000	-64,662216
2343,994141	-64,535591
2344,238281	-62,201096
2344,482422	-62,231934
2344,726563	-62,587170
2344,970703	-64,795677
2345,214844	-63,968754
2345,458984	-64,606499
2345,703125	-65,476387
2345,947266	-62,221066
2346,191406	-62,093971
2346,435547	-62,013180
2346,679688	-62,507370
2346,923828	-64,360886
2347,167969	-63,723373
2347,412109	-64,212288
2347,656250	-64,010178
2347,900391	-62,265018
2348,144531	-62,208290
2348,388672	-71,411575
2348,632813	-76,791466
2348,876953	-66,523178
2349,121094	-67,276291
2349,365234	-70,671463
2349,609375	-67,263611
2349,853516	-67,255302
2350,097656	-66,862076
2350,341797	-64,294243
2350,585938	-69,429695
2350,830078	-66,781822
2351,074219	-61,518028
2351,318359	-63,254490
2351,562500	-68,135445
2351,806641	-69,350357
2352,050781	-64,959526
2352,294922	-64,134911
2352,539063	-64,528763
2352,783203	-67,867813
2353,027344	-69,995804
2353,271484	-68,364853
2353,515625	-70,982368
2353,759766	-69,323738
2354,003906	-70,347534
2354,248047	-68,482010
2354,492188	-67,685204
2354,736328	-72,974678
2354,980469	-64,715698
2355,224609	-67,127708
2355,468750	-71,819496
2355,712891	-68,739433
2355,957031	-68,093178
2356,201172	-67,760292
2356,445313	-65,452126
2356,689453	-72,248642
2356,933594	-69,547974
2357,177734	-66,593010
2357,421875	-61,895767
2357,666016	-62,767021
2357,910156	-63,316795
2358,154297	-62,017353
2358,398438	-66,288651
2358,642578	-64,740959
2358,886719	-62,806419
2359,130859	-65,930878
2359,375000	-72,318840
2359,619141	-74,843010
2359,863281	-72,821289
2360,107422	-66,549850
2360,351563	-64,738251
2360,595703	-68,175926
2360,839844	-67,751793
2361,083984	-73,174438
2361,328125	-74,255913
2361,572266	-71,173149
2361,816406	-64,394142
2362,060547	-63,109982
2362,304688	-64,348480
2362,548828	-64,670876
2362,792969	-62,245323
2363,037109	-60,486965
2363,281250	-61,773422
2363,525391	-66,487160
2363,769531	-65,958122
2364,013672	-65,183357
2364,257813	-65,766373
2364,501953	-65,319176
2364,746094	-61,828812
2364,990234	-63,703426
2365,234375	-60,952587
2365,478516	-61,239338
2365,722656	-65,758759
2365,966797	-67,485588
2366,210938	-71,195183
2366,455078	-68,811142
2366,699219	-70,727272
2366,943359	-68,894760
2367,187500	-67,789482
2367,431641	-67,141251
2367,675781	-67,305145
2367,919922	-71,982620
2368,164063	-74,650101
2368,408203	-71,493134
2368,652344	-64,467239
2368,896484	-60,695408
2369,140625	-60,674358
2369,384766	-67,806122
2369,628906	-71,910339
2369,873047	-79,869583
2370,117188	-66,820496
2370,361328	-63,902878
2370,605469	-64,401711
2370,849609	-64,636337
2371,093750	-66,708420
2371,337891	-71,119987
2371,582031	-64,857758
2371,826172	-62,615528
2372,070313	-61,509766
2372,314453	-65,006699
2372,558594	-67,203568
2372,802734	-65,492264
2373,046875	-64,678955
2373,291016	-68,892387
2373,535156	-70,861504
2373,779297	-65,992134
2374,023438	-63,170578
2374,267578	-66,070908
2374,511719	-66,636307
2374,755859	-63,403851
2375,000000	-64,510857
2375,244141	-65,893738
2375,488281	-65,266502
2375,732422	-62,785572
2375,976563	-62,505077
2376,220703	-64,016769
2376,464844	-67,421974
2376,708984	-63,653896
2376,953125	-62,412724
2377,197266	-63,956669
2377,441406	-67,355553
2377,685547	-66,480057
2377,929688	-66,214989
2378,173828	-64,068253
2378,417969	-64,970856
2378,662109	-67,286888
2378,906250	-66,272430
2379,150391	-65,242249
2379,394531	-66,982117
2379,638672	-67,203484
2379,882813	-62,673393
2380,126953	-62,313786
2380,371094	-67,005844
2380,615234	-67,580650
2380,859375	-65,520607
2381,103516	-65,654366
2381,347656	-63,869442
2381,591797	-61,457218
2381,835938	-65,277092
2382,080078	-68,858597
2382,324219	-68,277344
2382,568359	-59,832829
2382,812500	-59,721256
2383,056641	-61,584164
2383,300781	-61,541344
2383,544922	-62,086624
2383,789063	-61,460899
2384,033203	-62,667358
2384,277344	-64,946846
2384,521484	-70,694595
2384,765625	-61,537189
2385,009766	-61,545341
2385,253906	-62,856274
2385,498047	-67,648674
2385,742188	-70,026245
2385,986328	-62,384964
2386,230469	-62,225670
2386,474609	-64,727486
2386,718750	-71,920166
2386,962891	-74,321838
2387,207031	-67,219574
2387,451172	-64,525040
2387,695313	-66,953316
2387,939453	-64,861458
2388,183594	-64,460228
2388,427734	-64,176239
2388,671875	-66,988174
2388,916016	-71,888184
2389,160156	-67,510513
2389,404297	-63,988297
2389,648438	-69,522171
2389,892578	-63,902863
2390,136719	-62,191616
2390,380859	-63,482098
2390,625000	-69,742607
2390,869141	-69,957550
2391,113281	-66,424362
2391,357422	-66,244400
2391,601563	-61,137032
2391,845703	-63,176289
2392,089844	-70,164574
2392,333984	-64,915733
2392,578125	-64,853271
2392,822266	-69,438171
2393,066406	-69,994461
2393,310547	-62,971172
2393,554688	-60,920177
2393,798828	-63,357677
2394,042969	-67,311974
2394,287109	-68,020782
2394,531250	-70,994003
2394,775391	-70,307533
2395,019531	-68,869377
2395,263672	-61,599339
2395,507813	-63,350449
2395,751953	-70,423035
2395,996094	-67,670410
2396,240234	-66,211533
2396,484375	-62,203804
2396,728516	-60,567215
2396,972656	-62,094051
2397,216797	-66,242615
2397,460938	-65,786972
2397,705078	-63,368404
2397,949219	-62,234100
2398,193359	-65,100716
2398,437500	-74,623642
2398,681641	-71,356895
2398,925781	-64,542381
2399,169922	-61,407066
2399,414063	-69,044525
2399,658203	-77,245255
2399,902344	-79,394325
2400,146484	-72,187286
2400,390625	-61,727821
2400,634766	-60,721500
2400,878906	-60,809875
2401,123047	-60,063683
2401,367188	-58,351597
2401,611328	-58,273998
2401,855469	-63,213673
2402,099609	-70,791130
2402,343750	-70,049225
2402,587891	-65,056046
2402,832031	-64,185204
2403,076172	-62,119537
2403,320313	-63,023613
