Fréquence (Hz)	Niveau (dB)
2180,664063	-82,307648
2180,908203	-82,942619
2181,152344	-81,831055
2181,396484	-81,435585
2181,640625	-77,999374
2181,884766	-77,815491
2182,128906	-73,796906
2182,373047	-75,549332
2182,617188	-79,015900
2182,861328	-79,731148
2183,105469	-78,070145
2183,349609	-76,629692
2183,593750	-77,810158
2183,837891	-77,042137
2184,082031	-76,436981
2184,326172	-78,182625
2184,570313	-78,613258
2184,814453	-79,819679
2185,058594	-77,536537
2185,302734	-79,227905
2185,546875	-77,934341
2185,791016	-78,851875
2186,035156	-84,123367
2186,279297	-78,247498
2186,523438	-80,464417
2186,767578	-78,945648
2187,011719	-80,600716
2187,255859	-78,299278
2187,500000	-79,403366
2187,744141	-80,186607
2187,988281	-77,222870
2188,232422	-80,080544
2188,476563	-81,488342
2188,720703	-80,558716
2188,964844	-77,295288
2189,208984	-78,102074
2189,453125	-86,667679
2189,697266	-84,685631
2189,941406	-82,504326
2190,185547	-87,908272
2190,429688	-79,935982
2190,673828	-77,403587
2190,917969	-82,058243
2191,162109	-79,995880
2191,406250	-77,395340
2191,650391	-76,054924
2191,894531	-76,780624
2192,138672	-79,995834
2192,382813	-87,797607
2192,626953	-76,552910
2192,871094	-76,074493
2193,115234	-78,788025
2193,359375	-85,185463
2193,603516	-79,279686
2193,847656	-77,016655
2194,091797	-77,579659
2194,335938	-80,024925
2194,580078	-82,034004
2194,824219	-83,902161
2195,068359	-78,598038
2195,312500	-74,819740
2195,556641	-76,846321
2195,800781	-78,834328
2196,044922	-82,128639
2196,289063	-83,636826
2196,533203	-75,366333
2196,777344	-77,184792
2197,021484	-82,930084
2197,265625	-82,074631
2197,509766	-81,841057
2197,753906	-77,882706
2197,998047	-77,970779
2198,242188	-83,562157
2198,486328	-84,934929
2198,730469	-81,726021
2198,974609	-76,756050
2199,218750	-79,925636
2199,462891	-82,162987
2199,707031	-84,215240
2199,951172	-82,725037
2200,195313	-81,785263
2200,439453	-76,781906
2200,683594	-80,149284
2200,927734	-82,247116
2201,171875	-83,546112
2201,416016	-82,962715
2201,660156	-80,350136
2201,904297	-82,144585
2202,148438	-85,805107
2202,392578	-78,743073
2202,636719	-78,248604
2202,880859	-76,169777
2203,125000	-75,732712
2203,369141	-78,290474
2203,613281	-81,077248
2203,857422	-78,307877
2204,101563	-77,665123
2204,345703	-81,303284
2204,589844	-80,147438
2204,833984	-79,373283
2205,078125	-79,408066
2205,322266	-78,604553
2205,566406	-81,157257
2205,810547	-85,711136
2206,054688	-84,370064
2206,298828	-81,874146
2206,542969	-81,599258
2206,787109	-79,792236
2207,031250	-78,594009
2207,275391	-81,491074
2207,519531	-82,023140
2207,763672	-79,925064
2208,007813	-83,303627
2208,251953	-80,731628
2208,496094	-79,899467
2208,740234	-84,496223
2208,984375	-81,886391
2209,228516	-78,138306
2209,472656	-79,482376
2209,716797	-79,793785
2209,960938	-79,941566
2210,205078	-78,196411
2210,449219	-78,710350
2210,693359	-82,230972
2210,937500	-77,948616
2211,181641	-79,236259
2211,425781	-78,864700
2211,669922	-80,291924
2211,914063	-75,010521
2212,158203	-74,645927
2212,402344	-77,880119
2212,646484	-77,749458
2212,890625	-74,054993
2213,134766	-77,967125
2213,378906	-83,729820
2213,623047	-82,507729
2213,867188	-79,704155
2214,111328	-82,674065
2214,355469	-80,827789
2214,599609	-79,082085
2214,843750	-81,542908
2215,087891	-84,093361
2215,332031	-84,737984
2215,576172	-78,625664
2215,820313	-77,154770
2216,064453	-79,368790
2216,308594	-84,972702
2216,552734	-83,598778
2216,796875	-79,987556
2217,041016	-77,877029
2217,285156	-78,939445
2217,529297	-80,329811
2217,773438	-78,253258
2218,017578	-76,936829
2218,261719	-78,487831
2218,505859	-78,298851
2218,750000	-76,141418
2218,994141	-77,921074
2219,238281	-83,786926
2219,482422	-80,939590
2219,726563	-76,002060
2219,970703	-75,275490
2220,214844	-77,526588
2220,458984	-76,086960
2220,703125	-78,574341
2220,947266	-84,499512
2221,191406	-81,998695
2221,435547	-81,054321
2221,679688	-79,426666
2221,923828	-83,508461
2222,167969	-78,333366
2222,412109	-76,219421
2222,656250	-78,606728
2222,900391	-78,210205
2223,144531	-78,598160
2223,388672	-79,029816
2223,632813	-80,440247
2223,876953	-82,371452
2224,121094	-78,160561
2224,365234	-81,573799
2224,609375	-83,834129
2224,853516	-78,271545
2225,097656	-77,733818
2225,341797	-78,123032
2225,585938	-77,809692
2225,830078	-78,552559
2226,074219	-79,807449
2226,318359	-80,111221
2226,562500	-80,558563
2226,806641	-80,432289
2227,050781	-83,055389
2227,294922	-76,435577
2227,539063	-75,758659
2227,783203	-76,537003
2228,027344	-77,126808
2228,271484	-79,198624
2228,515625	-75,597130
2228,759766	-77,161392
2229,003906	-80,243584
2229,248047	-83,327637
2229,492188	-77,030647
2229,736328	-75,311356
2229,980469	-79,170631
2230,224609	-80,372437
2230,468750	-77,153412
2230,712891	-80,553642
2230,957031	-80,661819
2231,201172	-81,383675
2231,445313	-79,997673
2231,689453	-81,173050
2231,933594	-81,448883
2232,177734	-79,866859
2232,421875	-82,698326
2232,666016	-77,811523
2232,910156	-79,333549
2233,154297	-80,615738
2233,398438	-84,340866
2233,642578	-79,820526
2233,886719	-79,172447
2234,130859	-83,471832
2234,375000	-83,484787
2234,619141	-83,295387
2234,863281	-77,007187
2235,107422	-73,604248
2235,351563	-75,398438
2235,595703	-80,737274
2235,839844	-76,182869
2236,083984	-76,028015
2236,328125	-80,687027
2236,572266	-77,477379
2236,816406	-79,288116
2237,060547	-79,333809
2237,304688	-77,628578
2237,548828	-77,990631
2237,792969	-81,222801
2238,037109	-79,147804
2238,281250	-75,343681
2238,525391	-77,284790
2238,769531	-77,196571
2239,013672	-72,917809
2239,257813	-75,459770
2239,501953	-74,994720
2239,746094	-77,088333
2239,990234	-82,567360
2240,234375	-76,865074
2240,478516	-75,969490
2240,722656	-83,190849
2240,966797	-80,254494
2241,210938	-80,730461
2241,455078	-78,275040
2241,699219	-75,168159
2241,943359	-73,628944
2242,187500	-75,509499
2242,431641	-78,850075
2242,675781	-78,318748
2242,919922	-78,731972
2243,164063	-72,653130
2243,408203	-72,770912
2243,652344	-74,836906
2243,896484	-76,483612
2244,140625	-77,304688
2244,384766	-79,705582
2244,628906	-75,122719
2244,873047	-78,844276
2245,117188	-76,302773
2245,361328	-73,080559
2245,605469	-75,249382
2245,849609	-85,308693
2246,093750	-75,144821
2246,337891	-73,802872
2246,582031	-79,055992
2246,826172	-75,754669
2247,070313	-74,049904
2247,314453	-76,178169
2247,558594	-74,819206
2247,802734	-74,985115
2248,046875	-74,634087
2248,291016	-72,737167
2248,535156	-71,895187
2248,779297	-74,203018
2249,023438	-78,632782
2249,267578	-83,545044
2249,511719	-73,387421
2249,755859	-71,877991
2250,000000	-71,259216
2250,244141	-70,993271
2250,488281	-74,243965
2250,732422	-75,294052
2250,976563	-73,696770
2251,220703	-76,631638
2251,464844	-75,334793
2251,708984	-72,245033
2251,953125	-72,086548
2252,197266	-75,094780
2252,441406	-78,664215
2252,685547	-78,761162
2252,929688	-76,649048
2253,173828	-74,725685
2253,417969	-74,242973
2253,662109	-71,203873
2253,906250	-71,312698
2254,150391	-72,155876
2254,394531	-73,894257
2254,638672	-73,208260
2254,882813	-69,108467
2255,126953	-69,701530
2255,371094	-72,327324
2255,615234	-75,956505
2255,859375	-73,700615
2256,103516	-72,268280
2256,347656	-74,038078
2256,591797	-71,958809
2256,835938	-69,350708
2257,080078	-66,711594
2257,324219	-67,181885
2257,568359	-69,403259
2257,812500	-76,654816
2258,056641	-74,463593
2258,300781	-65,585953
2258,544922	-65,249199
2258,789063	-70,899178
2259,033203	-68,702904
2259,277344	-72,488419
2259,521484	-68,148628
2259,765625	-69,787308
2260,009766	-70,009697
2260,253906	-68,930260
2260,498047	-71,938530
2260,742188	-71,874168
2260,986328	-65,556976
2261,230469	-67,550743
2261,474609	-65,523689
2261,718750	-63,369766
2261,962891	-65,963348
2262,207031	-69,290794
2262,451172	-73,039009
2262,695313	-68,243614
2262,939453	-64,237747
2263,183594	-63,714855
2263,427734	-65,548119
2263,671875	-61,166889
2263,916016	-64,834717
2264,160156	-65,454353
2264,404297	-63,046219
2264,648438	-67,522629
2264,892578	-69,130089
2265,136719	-62,706650
2265,380859	-60,612125
2265,625000	-61,356205
2265,869141	-62,536247
2266,113281	-63,004475
2266,357422	-64,512543
2266,601563	-67,032852
2266,845703	-67,773582
2267,089844	-67,440552
2267,333984	-67,396362
2267,578125	-64,767029
2267,822266	-67,690628
2268,066406	-66,422630
2268,310547	-64,606697
2268,554688	-66,354683
2268,798828	-65,090981
2269,042969	-68,576248
2269,287109	-71,530327
2269,531250	-68,952553
2269,775391	-68,327110
2270,019531	-69,029106
2270,263672	-71,419876
2270,507813	-67,654488
2270,751953	-65,423828
2270,996094	-65,493584
2271,240234	-67,439919
2271,484375	-69,059532
2271,728516	-68,692329
2271,972656	-69,001793
2272,216797	-73,631912
2272,460938	-70,566765
2272,705078	-71,165642
2272,949219	-72,734634
2273,193359	-74,121910
2273,437500	-69,537590
2273,681641	-67,392197
2273,925781	-68,544861
2274,169922	-70,017799
2274,414063	-70,951912
2274,658203	-70,482498
2274,902344	-69,165611
2275,146484	-71,061089
2275,390625	-76,574760
2275,634766	-74,590096
2275,878906	-76,481956
2276,123047	-72,051773
2276,367188	-69,573181
2276,611328	-73,939041
2276,855469	-71,776146
2277,099609	-70,621841
2277,343750	-75,114105
2277,587891	-73,306236
2277,832031	-71,887306
2278,076172	-71,054428
2278,320313	-72,592033
2278,564453	-72,946068
2278,808594	-70,352333
2279,052734	-70,622353
2279,296875	-71,950851
2279,541016	-71,903595
2279,785156	-69,841789
2280,029297	-70,689850
2280,273438	-72,353539
2280,517578	-74,386841
2280,761719	-73,934448
2281,005859	-73,398804
2281,250000	-80,636055
2281,494141	-74,225410
2281,738281	-73,919044
2281,982422	-71,135162
2282,226563	-72,638489
2282,470703	-75,047478
2282,714844	-78,097466
2282,958984	-77,412544
2283,203125	-74,211060
2283,447266	-74,754456
2283,691406	-75,721146
2283,935547	-74,918930
2284,179688	-73,492104
2284,423828	-73,034454
2284,667969	-74,458672
2284,912109	-75,274345
2285,156250	-74,283295
2285,400391	-73,393738
2285,644531	-76,572342
2285,888672	-81,182831
2286,132813	-78,238266
2286,376953	-76,173820
2286,621094	-74,723770
2286,865234	-76,085876
2287,109375	-78,854126
2287,353516	-83,304611
2287,597656	-77,270012
2287,841797	-73,483826
2288,085938	-76,218323
2288,330078	-76,986511
2288,574219	-74,583191
2288,818359	-77,497177
2289,062500	-75,399635
2289,306641	-75,540009
2289,550781	-74,049828
2289,794922	-78,999802
2290,039063	-79,213844
2290,283203	-78,862061
2290,527344	-79,186371
2290,771484	-77,228706
2291,015625	-78,093956
2291,259766	-76,176254
2291,503906	-76,146027
2291,748047	-76,814407
2291,992188	-75,540672
2292,236328	-76,165169
2292,480469	-79,138153
2292,724609	-80,559280
2292,968750	-83,708466
2293,212891	-87,269554
2293,457031	-84,579224
2293,701172	-78,897156
2293,945313	-78,058670
2294,189453	-81,546867
2294,433594	-78,517548
2294,677734	-76,025299
2294,921875	-75,253136
2295,166016	-79,220482
2295,410156	-79,079750
2295,654297	-77,036896
2295,898438	-76,827827
2296,142578	-76,823067
2296,386719	-79,230629
2296,630859	-82,200737
2296,875000	-78,212708
2297,119141	-73,147568
2297,363281	-75,560577
2297,607422	-80,491814
2297,851563	-78,731293
2298,095703	-78,396416
2298,339844	-78,387321
2298,583984	-77,446236
2298,828125	-76,846565
2299,072266	-77,788445
2299,316406	-84,876114
2299,560547	-76,328712
2299,804688	-77,577522
2300,048828	-81,086517
2300,292969	-80,879814
2300,537109	-77,638725
2300,781250	-77,577271
2301,025391	-76,709908
2301,269531	-78,220779
2301,513672	-77,128090
2301,757813	-77,990013
2302,001953	-78,784492
2302,246094	-79,004997
2302,490234	-78,276772
2302,734375	-78,716095
2302,978516	-76,265877
2303,222656	-78,335373
2303,466797	-81,322617
2303,710938	-82,858170
2303,955078	-84,098045
2304,199219	-84,491035
2304,443359	-83,014366
2304,687500	-80,427773
2304,931641	-79,215370
2305,175781	-80,991676
2305,419922	-81,087143
2305,664063	-81,108101
2305,908203	-77,473427
2306,152344	-77,670380
2306,396484	-78,007256
2306,640625	-78,216629
2306,884766	-79,439667
2307,128906	-75,628815
2307,373047	-74,798256
2307,617188	-75,042389
2307,861328	-78,968895
2308,105469	-79,199875
2308,349609	-76,677505
2308,593750	-81,183861
2308,837891	-80,510307
2309,082031	-79,501991
2309,326172	-77,387360
2309,570313	-78,099190
2309,814453	-77,315842
2310,058594	-77,897079
2310,302734	-79,009613
2310,546875	-77,674011
2310,791016	-76,590645
2311,035156	-78,547180
2311,279297	-78,809753
2311,523438	-84,106636
2311,767578	-84,629684
2312,011719	-81,090691
2312,255859	-81,808846
2312,500000	-79,030022
2312,744141	-78,114014
2312,988281	-80,315628
2313,232422	-79,809753
2313,476563	-79,225975
2313,720703	-76,511345
2313,964844	-77,870338
2314,208984	-82,754555
2314,453125	-86,655006
2314,697266	-80,472610
2314,941406	-78,990829
2315,185547	-84,889000
2315,429688	-80,029510
2315,673828	-77,938667
2315,917969	-79,794762
2316,162109	-79,450905
2316,406250	-76,332321
2316,650391	-78,140320
2316,894531	-82,115860
2317,138672	-78,850586
2317,382813	-83,701622
2317,626953	-78,237137
2317,871094	-80,482536
2318,115234	-83,783287
2318,359375	-83,414330
2318,603516	-75,346939
2318,847656	-76,220665
2319,091797	-77,511681
2319,335938	-79,175934
2319,580078	-82,507027
2319,824219	-86,008629
2320,068359	-84,016579
2320,312500	-84,768028
2320,556641	-83,432381
2320,800781	-81,543465
2321,044922	-78,896545
2321,289063	-77,085411
2321,533203	-77,967720
2321,777344	-79,169777
2322,021484	-87,723015
2322,265625	-78,471779
2322,509766	-77,372406
2322,753906	-78,732407
2322,998047	-80,764015
2323,242188	-79,929611
2323,486328	-81,580757
2323,730469	-82,138824
2323,974609	-79,703728
2324,218750	-78,857147
2324,462891	-78,186653
2324,707031	-80,331703
2324,951172	-82,684944
2325,195313	-84,366905
2325,439453	-82,609856
2325,683594	-81,180443
2325,927734	-78,775795
2326,171875	-78,449730
2326,416016	-78,283333
2326,660156	-78,484436
2326,904297	-80,630035
2327,148438	-81,828201
2327,392578	-79,756920
2327,636719	-79,869591
2327,880859	-82,871109
2328,125000	-89,706238
2328,369141	-83,829842
2328,613281	-80,217804
2328,857422	-79,760109
2329,101563	-77,720009
2329,345703	-76,699364
2329,589844	-78,159279
2329,833984	-79,373878
2330,078125	-78,629021
2330,322266	-80,182922
2330,566406	-80,569382
2330,810547	-80,551155
2331,054688	-81,173462
2331,298828	-87,213394
2331,542969	-79,560539
2331,787109	-79,398514
2332,031250	-81,047409
2332,275391	-78,725937
2332,519531	-77,731384
2332,763672	-79,769638
2333,007813	-77,931129
2333,251953	-79,554169
2333,496094	-83,963020
2333,740234	-84,354187
2333,984375	-80,558296
2334,228516	-80,378860
2334,472656	-80,000343
2334,716797	-81,796364
2334,960938	-80,261551
2335,205078	-79,603859
2335,449219	-80,719269
2335,693359	-84,165115
2335,937500	-90,587517
2336,181641	-87,122696
2336,425781	-82,023788
2336,669922	-79,114799
2336,914063	-78,695885
2337,158203	-79,934639
2337,402344	-83,444649
2337,646484	-84,038063
2337,890625	-82,127289
2338,134766	-82,371178
2338,378906	-81,116943
2338,623047	-80,457985
2338,867188	-82,836792
2339,111328	-81,830399
2339,355469	-81,274055
2339,599609	-79,998482
2339,843750	-78,650314
2340,087891	-78,711647
2340,332031	-78,301819
2340,576172	-78,192368
2340,820313	-79,787125
2341,064453	-82,368156
2341,308594	-84,039970
2341,552734	-85,878227
2341,796875	-85,647385
2342,041016	-82,924728
2342,285156	-80,033508
2342,529297	-79,612633
2342,773438	-81,866417
2343,017578	-81,924538
2343,261719	-81,129723
2343,505859	-84,497437
2343,750000	-81,296013
2343,994141	-79,610031
2344,238281	-82,050934
2344,482422	-85,483665
2344,726563	-79,551331
2344,970703	-78,288612
2345,214844	-83,435593
2345,458984	-87,092651
2345,703125	-87,559258
2345,947266	-87,410439
2346,191406	-83,377960
2346,435547	-81,827965
2346,679688	-80,184158
2346,923828	-82,480080
2347,167969	-84,062210
2347,412109	-82,404510
2347,656250	-83,509277
2347,900391	-83,093330
2348,144531	-80,191742
2348,388672	-78,708717
2348,632813	-80,009178
2348,876953	-79,493164
2349,121094	-81,123940
2349,365234	-84,310440
2349,609375	-82,977493
2349,853516	-77,577454
2350,097656	-80,023079
2350,341797	-85,964432
2350,585938	-89,705505
2350,830078	-85,137077
2351,074219	-81,654953
2351,318359	-79,313591
2351,562500	-80,061028
2351,806641	-80,132362
2352,050781	-81,296448
2352,294922	-79,713135
2352,539063	-81,214294
2352,783203	-83,207886
2353,027344	-82,734390
2353,271484	-85,924362
2353,515625	-85,361778
2353,759766	-83,633385
2354,003906	-84,960281
2354,248047	-80,626236
2354,492188	-80,214996
2354,736328	-78,385773
2354,980469	-79,460335
2355,224609	-84,500908
2355,468750	-83,883629
2355,712891	-80,384727
2355,957031	-79,696953
2356,201172	-78,742676
2356,445313	-81,494316
2356,689453	-80,071983
2356,933594	-81,377647
2357,177734	-83,830795
2357,421875	-81,075348
2357,666016	-81,103607
2357,910156	-85,726898
2358,154297	-83,968758
2358,398438	-84,571266
2358,642578	-89,791161
2358,886719	-84,528526
2359,130859	-80,126976
2359,375000	-83,314758
2359,619141	-84,150360
2359,863281	-85,286072
2360,107422	-86,537476
2360,351563	-83,962410
2360,595703	-81,808586
2360,839844	-83,277725
2361,083984	-85,307701
2361,328125	-80,295563
2361,572266	-79,888283
2361,816406	-82,378487
2362,060547	-81,532974
2362,304688	-82,058594
2362,548828	-83,014481
2362,792969	-83,873535
2363,037109	-78,588402
2363,281250	-76,716354
2363,525391	-79,794914
2363,769531	-87,152039
2364,013672	-85,392677
2364,257813	-82,939598
2364,501953	-80,708588
2364,746094	-79,649940
2364,990234	-82,529976
2365,234375	-83,645210
2365,478516	-83,809433
2365,722656	-82,166069
2365,966797	-83,644745
2366,210938	-81,663292
2366,455078	-82,188965
2366,699219	-86,386108
2366,943359	-82,417564
2367,187500	-79,994225
2367,431641	-79,219978
2367,675781	-80,528481
2367,919922	-81,692406
2368,164063	-81,034073
2368,408203	-79,908020
2368,652344	-78,004517
2368,896484	-78,377037
2369,140625	-81,313385
2369,384766	-80,343086
2369,628906	-77,367592
2369,873047	-80,132469
2370,117188	-84,824524
2370,361328	-82,084274
2370,605469	-80,793724
2370,849609	-82,431435
2371,093750	-85,466309
2371,337891	-83,929726
2371,582031	-88,588120
2371,826172	-85,625542
2372,070313	-89,050163
2372,314453	-81,287590
2372,558594	-80,930283
2372,802734	-78,517960
2373,046875	-79,096970
2373,291016	-80,619705
2373,535156	-82,929344
2373,779297	-79,967377
