Fréquence (Hz)	Niveau (dB)
821,777344	-52,008003
822,021484	-47,805786
822,265625	-48,015041
822,509766	-49,902798
822,753906	-46,527534
822,998047	-42,886921
823,242188	-43,045315
823,486328	-44,257107
823,730469	-49,551991
823,974609	-44,371456
824,218750	-47,690521
824,462891	-47,577618
824,707031	-47,891182
824,951172	-48,284599
825,195313	-47,681114
825,439453	-45,803417
825,683594	-52,775959
825,927734	-58,600262
826,171875	-51,948814
826,416016	-47,251167
826,660156	-44,318642
826,904297	-45,966187
827,148438	-48,198112
827,392578	-46,919250
827,636719	-49,166180
827,880859	-47,194271
828,125000	-46,149578
828,369141	-47,007034
828,613281	-46,448105
828,857422	-46,075367
829,101563	-49,582752
829,345703	-52,490730
829,589844	-44,527081
829,833984	-46,597569
830,078125	-50,660645
830,322266	-43,324978
830,566406	-42,769909
830,810547	-48,271889
831,054688	-49,170425
831,298828	-51,067913
831,542969	-46,632660
831,787109	-47,061169
832,031250	-51,633373
832,275391	-50,816196
832,519531	-47,772217
832,763672	-47,363899
833,007813	-53,057030
833,251953	-47,353077
833,496094	-47,542664
833,740234	-52,313576
833,984375	-47,767513
834,228516	-45,999474
834,472656	-48,651707
834,716797	-50,549885
834,960938	-47,182919
835,205078	-50,839104
835,449219	-46,778130
835,693359	-46,334850
835,937500	-45,143799
836,181641	-45,407280
836,425781	-45,417023
836,669922	-47,792976
836,914063	-50,722061
837,158203	-48,845833
837,402344	-46,158157
837,646484	-50,382908
837,890625	-54,735149
838,134766	-47,708858
838,378906	-47,711910
838,623047	-50,847214
838,867188	-49,239883
839,111328	-49,861897
839,355469	-46,376129
839,599609	-42,483566
839,843750	-39,237469
840,087891	-39,251198
840,332031	-42,704647
840,576172	-46,443031
840,820313	-45,117218
841,064453	-46,321232
841,308594	-48,751305
841,552734	-43,705639
841,796875	-39,854416
842,041016	-42,225418
842,285156	-47,117126
842,529297	-47,248665
842,773438	-48,027252
843,017578	-49,331535
843,261719	-52,074970
843,505859	-51,915447
843,750000	-44,516232
843,994141	-49,151646
844,238281	-45,757019
844,482422	-49,675873
844,726563	-48,555874
844,970703	-51,164322
845,214844	-66,293198
845,458984	-51,929867
845,703125	-47,982349
845,947266	-46,869301
846,191406	-44,900234
846,435547	-44,814045
846,679688	-44,036751
846,923828	-44,794785
847,167969	-48,682217
847,412109	-49,328918
847,656250	-48,990360
847,900391	-47,950764
848,144531	-52,756222
848,388672	-48,069145
848,632813	-47,701134
848,876953	-50,813858
849,121094	-49,057053
849,365234	-46,731045
849,609375	-48,983578
849,853516	-51,922085
850,097656	-47,294292
850,341797	-43,384918
850,585938	-45,318474
850,830078	-45,533833
851,074219	-47,659027
851,318359	-49,774143
851,562500	-51,228142
851,806641	-46,863979
852,050781	-41,789509
852,294922	-41,401752
852,539063	-48,217655
852,783203	-52,166306
853,027344	-48,630699
853,271484	-46,949421
853,515625	-44,394341
853,759766	-45,319408
854,003906	-49,937466
854,248047	-43,947815
854,492188	-43,796593
854,736328	-47,441799
854,980469	-50,581947
855,224609	-45,795811
855,468750	-48,833698
855,712891	-48,106884
855,957031	-49,919586
856,201172	-45,633709
856,445313	-49,914917
856,689453	-51,602985
856,933594	-52,819958
857,177734	-50,814217
857,421875	-45,204296
857,666016	-44,210285
857,910156	-45,260017
858,154297	-47,154469
858,398438	-48,575668
858,642578	-50,851746
858,886719	-45,642097
859,130859	-45,205975
859,375000	-54,653667
859,619141	-46,830860
859,863281	-48,003048
860,107422	-52,094959
860,351563	-46,637569
860,595703	-45,084366
860,839844	-49,404003
861,083984	-52,648369
861,328125	-47,004299
861,572266	-47,607567
861,816406	-45,365025
862,060547	-47,562485
862,304688	-46,098011
862,548828	-44,147442
862,792969	-43,503471
863,037109	-49,248531
863,281250	-50,545597
863,525391	-50,776310
863,769531	-47,328602
864,013672	-46,477055
864,257813	-46,512413
864,501953	-45,194504
864,746094	-45,916077
864,990234	-48,253059
865,234375	-44,098732
865,478516	-45,458881
865,722656	-47,920883
865,966797	-42,201015
866,210938	-43,481056
866,455078	-48,464779
866,699219	-50,830017
866,943359	-52,909218
867,187500	-53,532398
867,431641	-55,599567
867,675781	-46,832340
867,919922	-46,452572
868,164063	-47,572380
868,408203	-50,406837
868,652344	-46,564564
868,896484	-43,713203
869,140625	-43,878002
869,384766	-46,081203
869,628906	-46,535500
869,873047	-44,095127
870,117188	-47,416500
870,361328	-54,304749
870,605469	-51,964771
870,849609	-46,994061
871,093750	-44,690308
871,337891	-48,513119
871,582031	-49,699455
871,826172	-46,826611
872,070313	-41,696022
872,314453	-41,489712
872,558594	-47,339924
872,802734	-44,832668
873,046875	-46,655365
873,291016	-51,980625
873,535156	-50,224785
873,779297	-46,917953
874,023438	-50,267498
874,267578	-50,988155
874,511719	-48,343910
874,755859	-47,001423
875,000000	-49,573002
875,244141	-52,882572
875,488281	-60,164253
875,732422	-53,746181
875,976563	-45,002350
876,220703	-44,473984
876,464844	-53,065319
876,708984	-49,943306
876,953125	-49,239147
877,197266	-45,774231
877,441406	-42,973907
877,685547	-44,057312
877,929688	-47,008839
878,173828	-46,776424
878,417969	-45,032490
878,662109	-44,940212
878,906250	-41,129082
879,150391	-41,858433
879,394531	-48,936081
879,638672	-46,119419
879,882813	-47,685806
880,126953	-48,136875
880,371094	-46,419197
880,615234	-46,388012
880,859375	-46,830006
881,103516	-53,943733
881,347656	-46,160877
881,591797	-46,821400
881,835938	-53,853790
882,080078	-53,916573
882,324219	-49,499905
882,568359	-51,291965
882,812500	-49,743816
883,056641	-49,631893
883,300781	-47,611420
883,544922	-49,890297
883,789063	-57,382351
884,033203	-50,342098
884,277344	-43,829128
884,521484	-41,439552
884,765625	-41,977177
885,009766	-47,684883
885,253906	-43,750816
885,498047	-46,241383
885,742188	-48,556053
885,986328	-48,130524
886,230469	-50,277668
886,474609	-46,754112
886,718750	-45,906250
886,962891	-49,207218
887,207031	-47,190117
887,451172	-43,420441
887,695313	-45,044769
887,939453	-48,612553
888,183594	-46,209396
888,427734	-43,156132
888,671875	-42,946663
888,916016	-45,499180
889,160156	-49,673092
889,404297	-45,650486
889,648438	-44,861462
889,892578	-44,488087
890,136719	-46,477890
890,380859	-47,228321
890,625000	-48,366089
890,869141	-56,675240
891,113281	-54,270336
891,357422	-55,658607
891,601563	-48,330402
891,845703	-48,327129
892,089844	-53,479805
892,333984	-53,971889
892,578125	-50,582520
892,822266	-48,887619
893,066406	-44,734550
893,310547	-47,281342
893,554688	-46,674541
893,798828	-47,597057
894,042969	-48,163250
894,287109	-47,247139
894,531250	-46,789322
894,775391	-46,516899
895,019531	-48,543926
895,263672	-54,694523
895,507813	-53,705338
895,751953	-47,673504
895,996094	-52,624672
896,240234	-59,977211
896,484375	-64,398926
896,728516	-52,049984
896,972656	-46,647114
897,216797	-47,940678
897,460938	-50,912041
897,705078	-47,929104
897,949219	-47,600487
898,193359	-44,405617
898,437500	-42,117790
898,681641	-44,860363
898,925781	-59,312412
899,169922	-49,954720
899,414063	-50,185776
899,658203	-46,724556
899,902344	-41,955791
900,146484	-44,105640
900,390625	-45,410717
900,634766	-46,367954
900,878906	-56,873856
901,123047	-48,551445
901,367188	-45,339771
901,611328	-47,923409
901,855469	-46,765064
902,099609	-47,046658
902,343750	-46,377911
902,587891	-44,641335
902,832031	-48,333126
903,076172	-49,202507
903,320313	-52,034622
903,564453	-48,431866
903,808594	-46,941605
904,052734	-47,260235
904,296875	-51,545013
904,541016	-48,558746
904,785156	-46,501408
905,029297	-44,306786
905,273438	-42,977562
905,517578	-42,948387
905,761719	-43,798122
906,005859	-43,831005
906,250000	-44,403217
906,494141	-46,706944
906,738281	-44,891758
906,982422	-43,499607
907,226563	-52,362343
907,470703	-47,411724
907,714844	-51,214859
907,958984	-54,013557
908,203125	-47,896988
908,447266	-46,946671
908,691406	-50,273540
908,935547	-49,378006
909,179688	-46,079132
909,423828	-45,639969
909,667969	-45,395588
909,912109	-51,665657
910,156250	-44,954082
910,400391	-41,232075
910,644531	-40,889164
910,888672	-42,629620
911,132813	-49,656975
911,376953	-43,909336
911,621094	-43,023888
911,865234	-47,523254
912,109375	-47,098732
912,353516	-46,217812
912,597656	-48,728428
912,841797	-51,248898
913,085938	-47,262363
913,330078	-46,334724
913,574219	-49,714989
913,818359	-50,277927
914,062500	-47,870773
914,306641	-45,134457
914,550781	-45,332657
914,794922	-46,305668
915,039063	-48,238449
915,283203	-40,922527
915,527344	-42,469246
915,771484	-42,173264
916,015625	-43,259098
916,259766	-48,362274
916,503906	-54,166805
916,748047	-44,815636
916,992188	-46,353481
917,236328	-48,764172
917,480469	-48,656803
917,724609	-44,438408
917,968750	-43,760296
918,212891	-44,975510
918,457031	-48,242779
918,701172	-53,550026
918,945313	-46,800827
919,189453	-48,017944
919,433594	-43,895950
919,677734	-46,085751
919,921875	-48,897369
920,166016	-50,028065
920,410156	-49,473461
920,654297	-50,905071
920,898438	-45,994392
921,142578	-47,084721
921,386719	-45,628811
921,630859	-43,471157
921,875000	-46,192398
922,119141	-47,872963
922,363281	-50,440044
922,607422	-43,662289
922,851563	-37,892635
923,095703	-36,097511
923,339844	-38,204990
923,583984	-42,943241
923,828125	-40,867088
924,072266	-44,478527
924,316406	-43,988976
924,560547	-43,198387
924,804688	-49,434929
925,048828	-52,125359
925,292969	-49,928135
925,537109	-46,850731
925,781250	-45,617027
926,025391	-47,265228
926,269531	-49,912430
926,513672	-49,063435
926,757813	-48,802963
927,001953	-48,669937
927,246094	-47,350143
927,490234	-45,380695
927,734375	-46,499947
927,978516	-45,610344
928,222656	-50,474899
928,466797	-49,067543
928,710938	-56,787483
928,955078	-46,300564
929,199219	-47,858696
929,443359	-50,554756
929,687500	-51,899475
929,931641	-46,834557
930,175781	-48,290871
930,419922	-48,144276
930,664063	-45,633442
930,908203	-45,412010
931,152344	-50,065258
931,396484	-51,731186
931,640625	-48,710060
931,884766	-45,278988
932,128906	-46,994690
932,373047	-47,362392
932,617188	-46,370449
932,861328	-46,592342
933,105469	-48,479694
933,349609	-48,068211
933,593750	-48,614750
933,837891	-43,148125
934,082031	-48,050121
934,326172	-50,615429
934,570313	-54,409416
934,814453	-51,435295
935,058594	-51,946232
935,302734	-50,056595
935,546875	-51,710182
935,791016	-47,743183
936,035156	-46,996521
936,279297	-50,459538
936,523438	-44,332348
936,767578	-43,468990
937,011719	-43,867630
937,255859	-44,988930
937,500000	-51,135609
937,744141	-46,793781
937,988281	-46,226849
938,232422	-48,825348
938,476563	-46,087799
938,720703	-45,041561
938,964844	-49,259632
939,208984	-51,130573
939,453125	-48,490051
939,697266	-51,312622
939,941406	-48,454090
940,185547	-47,199551
940,429688	-44,830257
940,673828	-47,421490
940,917969	-46,774345
941,162109	-46,809780
941,406250	-52,074612
941,650391	-53,639164
941,894531	-54,067589
942,138672	-46,969776
942,382813	-51,108322
942,626953	-48,958755
942,871094	-44,521027
943,115234	-45,235462
943,359375	-46,066441
943,603516	-48,089012
943,847656	-47,640423
944,091797	-47,001476
944,335938	-46,042030
944,580078	-45,208591
944,824219	-49,729954
945,068359	-49,993641
945,312500	-47,325947
945,556641	-43,413216
945,800781	-52,374882
946,044922	-44,159447
946,289063	-43,116764
946,533203	-44,675041
946,777344	-51,704216
947,021484	-48,306797
947,265625	-50,444328
947,509766	-48,578991
947,753906	-50,466591
947,998047	-49,947689
948,242188	-47,206978
948,486328	-43,152344
948,730469	-42,724247
948,974609	-44,772675
949,218750	-46,298779
949,462891	-44,964706
949,707031	-44,979282
949,951172	-46,410591
950,195313	-54,795506
950,439453	-57,584446
950,683594	-57,645340
950,927734	-51,840706
951,171875	-47,923298
951,416016	-46,938610
951,660156	-47,926159
951,904297	-47,972900
952,148438	-51,424965
952,392578	-45,460026
952,636719	-42,199219
952,880859	-40,534740
953,125000	-41,378422
953,369141	-48,500866
953,613281	-45,934998
953,857422	-53,448608
954,101563	-54,378185
954,345703	-46,429398
954,589844	-46,397739
954,833984	-54,939957
955,078125	-51,990009
955,322266	-52,513279
955,566406	-47,641865
955,810547	-48,769295
956,054688	-48,750530
956,298828	-45,421360
956,542969	-46,378216
956,787109	-46,812828
957,031250	-47,835911
957,275391	-42,988270
957,519531	-45,307858
957,763672	-48,615582
958,007813	-42,161018
958,251953	-42,173531
958,496094	-51,409115
958,740234	-43,335194
958,984375	-45,110947
959,228516	-50,550270
959,472656	-47,727676
959,716797	-48,064137
959,960938	-45,255859
960,205078	-40,643551
960,449219	-41,471317
960,693359	-45,988674
960,937500	-49,074089
961,181641	-58,930801
961,425781	-51,334003
961,669922	-55,666515
961,914063	-44,708221
962,158203	-45,597031
962,402344	-47,584946
962,646484	-43,670776
962,890625	-48,085098
963,134766	-49,711628
963,378906	-48,180470
963,623047	-46,455494
963,867188	-42,710140
964,111328	-45,147579
964,355469	-53,409718
964,599609	-45,975025
964,843750	-42,197800
965,087891	-43,566570
965,332031	-44,075447
965,576172	-44,413521
965,820313	-45,170834
966,064453	-48,188747
966,308594	-46,819950
966,552734	-45,219948
966,796875	-55,518341
967,041016	-46,097675
967,285156	-43,149281
967,529297	-44,314415
967,773438	-47,240849
968,017578	-46,336689
968,261719	-45,932259
968,505859	-46,682716
968,750000	-46,274860
968,994141	-47,639381
969,238281	-60,191429
969,482422	-52,366367
969,726563	-48,142746
969,970703	-44,947357
970,214844	-46,145367
970,458984	-48,639080
970,703125	-48,358555
970,947266	-45,183750
971,191406	-48,888622
971,435547	-50,525555
971,679688	-53,893684
971,923828	-52,630867
972,167969	-47,744175
972,412109	-47,268635
972,656250	-44,761852
972,900391	-45,204269
973,144531	-44,725960
973,388672	-48,903751
973,632813	-49,991871
973,876953	-46,204670
974,121094	-47,896599
974,365234	-45,444660
974,609375	-52,415470
974,853516	-62,189396
975,097656	-54,774448
975,341797	-49,658688
975,585938	-48,323723
975,830078	-43,183636
976,074219	-41,724426
976,318359	-45,981117
976,562500	-50,909924
976,806641	-48,826237
977,050781	-51,343910
977,294922	-54,244812
977,539063	-46,474380
977,783203	-42,339394
978,027344	-41,602531
978,271484	-42,554913
978,515625	-44,088577
978,759766	-47,272606
979,003906	-48,230881
979,248047	-46,969318
979,492188	-43,669079
979,736328	-43,757103
979,980469	-49,511478
980,224609	-50,874744
980,468750	-50,712193
980,712891	-49,194386
980,957031	-46,723877
981,201172	-49,465130
981,445313	-49,467056
981,689453	-50,013073
981,933594	-46,894146
982,177734	-41,365566
982,421875	-41,969212
982,666016	-48,089294
982,910156	-42,399090
983,154297	-40,505379
983,398438	-41,224224
983,642578	-45,107227
983,886719	-44,039688
984,130859	-41,866829
984,375000	-42,257179
984,619141	-44,223152
984,863281	-46,693336
985,107422	-43,770069
985,351563	-42,751556
985,595703	-45,234859
985,839844	-50,200886
986,083984	-48,318241
986,328125	-46,891167
986,572266	-50,196121
986,816406	-49,270508
987,060547	-47,371490
987,304688	-49,587704
987,548828	-54,668430
987,792969	-55,670948
988,037109	-48,661400
988,281250	-49,126144
988,525391	-44,581696
988,769531	-45,822529
989,013672	-47,316082
989,257813	-48,220840
989,501953	-51,769512
989,746094	-46,665726
989,990234	-46,413631
990,234375	-52,045071
990,478516	-52,343788
990,722656	-49,724636
990,966797	-47,632053
991,210938	-46,411129
991,455078	-50,279404
991,699219	-50,651554
991,943359	-51,955196
992,187500	-49,235615
992,431641	-47,258152
992,675781	-44,988548
992,919922	-44,514957
993,164063	-50,041515
993,408203	-52,256351
993,652344	-55,121796
993,896484	-50,007236
994,140625	-46,767216
994,384766	-49,154774
994,628906	-46,223812
994,873047	-47,242405
995,117188	-48,716537
995,361328	-49,773209
995,605469	-50,683647
995,849609	-53,714855
996,093750	-47,054024
996,337891	-44,114662
996,582031	-43,410320
996,826172	-46,849682
997,070313	-49,176384
997,314453	-50,688461
997,558594	-49,417454
997,802734	-53,255833
998,046875	-48,375237
998,291016	-49,828175
998,535156	-52,453217
998,779297	-47,717815
999,023438	-51,364712
999,267578	-54,862461
999,511719	-52,057350
999,755859	-49,003033
1000,000000	-47,830338
1000,244141	-45,122467
1000,488281	-48,498230
1000,732422	-50,830818
1000,976563	-54,257824
1001,220703	-54,497822
1001,464844	-49,872196
1001,708984	-46,745056
1001,953125	-48,302704
1002,197266	-46,746773
1002,441406	-47,256241
1002,685547	-45,771580
1002,929688	-46,023510
1003,173828	-41,621971
1003,417969	-45,464169
1003,662109	-31,859495
1003,906250	-16,846361
1004,150391	-16,206076
1004,394531	-28,791872
1004,638672	-43,600704
1004,882813	-44,704361
1005,126953	-44,863438
1005,371094	-45,128242
1005,615234	-44,616432
1005,859375	-47,437916
1006,103516	-46,903061
1006,347656	-47,999992
1006,591797	-48,746929
1006,835938	-53,479137
1007,080078	-52,444336
1007,324219	-46,095741
1007,568359	-45,079525
1007,812500	-46,663673
1008,056641	-45,357628
1008,300781	-48,162186
1008,544922	-46,314724
1008,789063	-43,856972
1009,033203	-44,665897
1009,277344	-45,712933
1009,521484	-44,391171
1009,765625	-47,879169
1010,009766	-50,808960
1010,253906	-46,012424
1010,498047	-50,184078
