Fréquence (Hz)	Niveau (dB)
20066,253662	-101,247627
20068,945313	-98,111435
20071,636963	-98,014961
20074,328613	-100,992355
20077,020264	-101,425690
20079,711914	-100,958122
20082,403564	-99,448784
20085,095215	-98,159363
20087,786865	-99,946655
20090,478516	-97,047890
20093,170166	-97,344467
20095,861816	-101,332695
20098,553467	-100,725136
20101,245117	-100,854507
20103,936768	-100,364876
20106,628418	-98,631355
20109,320068	-101,807106
20112,011719	-98,970505
20114,703369	-98,897324
20117,395020	-101,724373
20120,086670	-100,762703
20122,778320	-101,978531
20125,469971	-101,126236
20128,161621	-98,623100
20130,853271	-100,328522
20133,544922	-97,558167
20136,236572	-97,924698
20138,928223	-101,501976
20141,619873	-100,960426
20144,311523	-101,182159
20147,003174	-100,420494
20149,694824	-98,112900
20152,386475	-99,939407
20155,078125	-98,417381
20157,769775	-98,936493
20160,461426	-102,275558
20163,153076	-100,630058
20165,844727	-102,373199
20168,536377	-100,536110
20171,228027	-98,852463
20173,919678	-101,951424
20176,611328	-99,695679
20179,302979	-99,308693
20181,994629	-101,429329
20184,686279	-102,090340
20187,377930	-103,431290
20190,069580	-100,919083
20192,761230	-98,266335
20195,452881	-100,916000
20198,144531	-99,061363
20200,836182	-98,335472
20203,527832	-101,321899
20206,219482	-101,615715
20208,911133	-102,100647
20211,602783	-100,583534
20214,294434	-99,075630
20216,986084	-101,253128
20219,677734	-98,726196
20222,369385	-98,528252
20225,061035	-101,807526
20227,752686	-100,953545
20230,444336	-101,395073
20233,135986	-100,442429
20235,827637	-97,712799
20238,519287	-100,682602
20241,210938	-98,716827
20243,902588	-98,589798
20246,594238	-101,756149
20249,285889	-101,051910
20251,977539	-101,303352
20254,669189	-100,673195
20257,360840	-98,586914
20260,052490	-101,124878
20262,744141	-99,545807
20265,435791	-99,261787
20268,127441	-102,519928
20270,819092	-101,109039
20273,510742	-101,976372
20276,202393	-100,239670
20278,894043	-97,621002
20281,585693	-101,473991
20284,277344	-98,777054
20286,968994	-98,160248
20289,660645	-100,687050
20292,352295	-100,801338
20295,043945	-103,170334
20297,735596	-101,716782
20300,427246	-98,490700
20303,118896	-101,252838
20305,810547	-98,581718
20308,502197	-97,530602
20311,193848	-100,824196
20313,885498	-101,789711
20316,577148	-102,177917
20319,268799	-101,678596
20321,960449	-99,276749
20324,652100	-101,415398
20327,343750	-99,789009
20330,035400	-99,738823
20332,727051	-103,024414
20335,418701	-101,713577
20338,110352	-102,145370
20340,802002	-100,998619
20343,493652	-98,505486
20346,185303	-101,062737
20348,876953	-98,205750
20351,568604	-97,495735
20354,260254	-102,275002
20356,951904	-101,475174
20359,643555	-100,878830
20362,335205	-100,268364
20365,026855	-97,646255
20367,718506	-99,490898
20370,410156	-97,744766
20373,101807	-97,778801
20375,793457	-101,644028
20378,485107	-102,014954
20381,176758	-102,162361
20383,868408	-100,526756
20386,560059	-98,212151
20389,251709	-101,345955
20391,943359	-99,947189
20394,635010	-99,335449
20397,326660	-101,789558
20400,018311	-100,702484
20402,709961	-101,405220
20405,401611	-100,722672
20408,093262	-98,164886
20410,784912	-100,133278
20413,476563	-98,226883
20416,168213	-97,688141
20418,859863	-102,087593
20421,551514	-102,076126
20424,243164	-102,280212
20426,934814	-100,587196
20429,626465	-98,608109
20432,318115	-100,911201
20435,009766	-98,549088
20437,701416	-98,025856
20440,393066	-101,669281
20443,084717	-102,172447
20445,776367	-102,252686
20448,468018	-101,109283
20451,159668	-98,335251
20453,851318	-100,439987
20456,542969	-98,711174
20459,234619	-98,645683
20461,926270	-102,397949
20464,617920	-101,536461
20467,309570	-100,868523
20470,001221	-101,348083
20472,692871	-99,014664
20475,384521	-100,918022
20478,076172	-99,788727
20480,767822	-98,448418
20483,459473	-101,453018
20486,151123	-101,036613
20488,842773	-101,387451
20491,534424	-102,270752
20494,226074	-99,899681
20496,917725	-100,684616
20499,609375	-98,997337
20502,301025	-98,704948
20504,992676	-102,959801
20507,684326	-102,054993
20510,375977	-101,616661
20513,067627	-101,719887
20515,759277	-99,333557
20518,450928	-101,157097
20521,142578	-99,823563
20523,834229	-98,757416
20526,525879	-101,771957
20529,217529	-101,554901
20531,909180	-102,449371
20534,600830	-101,714218
20537,292480	-98,315208
20539,984131	-100,805634
20542,675781	-100,090202
20545,367432	-98,568802
20548,059082	-102,309074
20550,750732	-102,369362
20553,442383	-102,085571
20556,134033	-101,463234
20558,825684	-98,587280
20561,517334	-101,054718
20564,208984	-99,050468
20566,900635	-97,806885
20569,592285	-100,938652
20572,283936	-101,459816
20574,975586	-102,237534
20577,667236	-102,196510
20580,358887	-98,749985
20583,050537	-100,818199
20585,742188	-99,444214
20588,433838	-98,535339
20591,125488	-102,314964
20593,817139	-101,865944
20596,508789	-101,575447
20599,200439	-101,897766
20601,892090	-99,042831
20604,583740	-101,140358
20607,275391	-99,736214
20609,967041	-98,172859
20612,658691	-100,431862
20615,350342	-100,699249
20618,041992	-101,413681
20620,733643	-101,140572
20623,425293	-97,759987
20626,116943	-100,098297
20628,808594	-99,956795
20631,500244	-98,627045
20634,191895	-101,330261
20636,883545	-100,977783
20639,575195	-102,658943
20642,266846	-102,659103
20644,958496	-98,054153
20647,650146	-100,158997
20650,341797	-98,676376
20653,033447	-97,144913
20655,725098	-100,287125
20658,416748	-100,388664
20661,108398	-101,576485
20663,800049	-102,255249
20666,491699	-98,114754
20669,183350	-100,060463
20671,875000	-100,128189
20674,566650	-98,778900
20677,258301	-102,068916
20679,949951	-101,705223
20682,641602	-101,602013
20685,333252	-101,198898
20688,024902	-98,715622
20690,716553	-100,956810
20693,408203	-100,404762
20696,099854	-99,082405
20698,791504	-102,401169
20701,483154	-101,721977
20704,174805	-101,603516
20706,866455	-102,030327
20709,558105	-98,862190
20712,249756	-99,459030
20714,941406	-98,995132
20717,633057	-98,780067
20720,324707	-102,474365
20723,016357	-101,962593
20725,708008	-101,680634
20728,399658	-101,706573
20731,091309	-98,390709
20733,782959	-100,742966
20736,474609	-100,283279
20739,166260	-98,646187
20741,857910	-102,086388
20744,549561	-101,427460
20747,241211	-101,934738
20749,932861	-101,480049
20752,624512	-98,275017
20755,316162	-100,254471
20758,007813	-99,751747
20760,699463	-98,051704
20763,391113	-101,276100
20766,082764	-101,821335
20768,774414	-101,920784
20771,466064	-102,009575
20774,157715	-99,452972
20776,849365	-100,775604
20779,541016	-99,370018
20782,232666	-97,773003
20784,924316	-102,201973
20787,615967	-102,542381
20790,307617	-102,144516
20792,999268	-101,481339
20795,690918	-98,389656
20798,382568	-100,345764
20801,074219	-99,739914
20803,765869	-97,941704
20806,457520	-101,548065
20809,149170	-102,432442
20811,840820	-101,231590
20814,532471	-100,814873
20817,224121	-98,930969
20819,915771	-100,945198
20822,607422	-100,385971
20825,299072	-98,116730
20827,990723	-102,304962
20830,682373	-103,829155
20833,374023	-102,930046
20836,065674	-102,343338
20838,757324	-98,979401
20841,448975	-101,303780
20844,140625	-101,145348
20846,832275	-98,493462
20849,523926	-101,629265
20852,215576	-101,809052
20854,907227	-102,582169
20857,598877	-102,417389
20860,290527	-99,374527
20862,982178	-100,771103
20865,673828	-100,927773
20868,365479	-99,055077
20871,057129	-102,448517
20873,748779	-102,145134
20876,440430	-102,254250
20879,132080	-101,869812
20881,823730	-98,102608
20884,515381	-99,439537
20887,207031	-98,945831
20889,898682	-98,163872
20892,590332	-102,790169
20895,281982	-103,224274
20897,973633	-102,266518
20900,665283	-101,729034
20903,356934	-98,737000
20906,048584	-100,885590
20908,740234	-101,019104
20911,431885	-99,078255
20914,123535	-102,818184
20916,815186	-103,155006
20919,506836	-102,831573
20922,198486	-103,632141
20924,890137	-98,615570
20927,581787	-99,962021
20930,273438	-100,507576
20932,965088	-98,299385
20935,656738	-102,234932
20938,348389	-102,135193
20941,040039	-102,109009
20943,731689	-102,808495
20946,423340	-98,694038
20949,114990	-101,151825
20951,806641	-101,153160
20954,498291	-97,832291
20957,189941	-102,360161
20959,881592	-102,044212
20962,573242	-102,111038
20965,264893	-103,333557
20967,956543	-99,416206
20970,648193	-101,226311
20973,339844	-101,812454
20976,031494	-99,265091
20978,723145	-102,101700
20981,414795	-101,624428
20984,106445	-101,733307
20986,798096	-102,760681
20989,489746	-99,521049
20992,181396	-101,595215
20994,873047	-101,896675
20997,564697	-99,504578
21000,256348	-102,730698
21002,947998	-102,335236
21005,639648	-102,571297
21008,331299	-102,955711
21011,022949	-99,538544
21013,714600	-101,099831
21016,406250	-101,542007
21019,097900	-99,033287
21021,789551	-102,416649
21024,481201	-103,731865
21027,172852	-103,920776
21029,864502	-102,660805
21032,556152	-98,384010
21035,247803	-100,435600
21037,939453	-100,878662
21040,631104	-97,774223
21043,322754	-103,092697
21046,014404	-103,508209
21048,706055	-102,612480
21051,397705	-102,387238
21054,089355	-98,548798
21056,781006	-100,623734
21059,472656	-100,560104
21062,164307	-98,423943
21064,855957	-102,164734
21067,547607	-102,099449
21070,239258	-101,599007
21072,930908	-102,021774
21075,622559	-99,073204
21078,314209	-100,815269
21081,005859	-100,789917
21083,697510	-98,074066
21086,389160	-101,170021
21089,080811	-101,965591
21091,772461	-101,959686
21094,464111	-103,449020
21097,155762	-99,931816
21099,847412	-101,474457
21102,539063	-100,790207
21105,230713	-97,703629
21107,922363	-101,884308
21110,614014	-103,490860
21113,305664	-103,738541
21115,997314	-103,829704
21118,688965	-99,598450
21121,380615	-101,029289
21124,072266	-101,217033
21126,763916	-97,969704
21129,455566	-101,588669
21132,147217	-101,545158
21134,838867	-101,093460
21137,530518	-103,731789
21140,222168	-99,724220
21142,913818	-100,751305
21145,605469	-101,645721
21148,297119	-99,041000
21150,988770	-102,512238
21153,680420	-103,589691
21156,372070	-103,698082
21159,063721	-104,231834
21161,755371	-99,560165
21164,447021	-101,054283
21167,138672	-100,820015
21169,830322	-98,206459
21172,521973	-102,200417
21175,213623	-103,496277
21177,905273	-103,508659
21180,596924	-104,313133
21183,288574	-98,770187
21185,980225	-99,644592
21188,671875	-100,994492
21191,363525	-98,099556
21194,055176	-101,277336
21196,746826	-102,746948
21199,438477	-103,197754
21202,130127	-103,824745
21204,821777	-99,513489
21207,513428	-100,467590
21210,205078	-101,315514
21212,896729	-98,377365
21215,588379	-102,171341
21218,280029	-103,539742
21220,971680	-102,364059
21223,663330	-103,157722
21226,354980	-99,563995
21229,046631	-100,185051
21231,738281	-101,630028
21234,429932	-99,361343
21237,121582	-102,343224
21239,813232	-103,597084
21242,504883	-103,596695
21245,196533	-103,029701
21247,888184	-99,411674
21250,579834	-100,392761
21253,271484	-101,590775
21255,963135	-98,122040
21258,654785	-102,069519
21261,346436	-103,590294
21264,038086	-103,233612
21266,729736	-103,915695
21269,421387	-100,246109
21272,113037	-100,725075
21274,804688	-101,850960
21277,496338	-99,243675
21280,187988	-103,215012
21282,879639	-104,302292
21285,571289	-103,080078
21288,262939	-102,945572
21290,954590	-100,233849
21293,646240	-101,087059
21296,337891	-101,565926
21299,029541	-97,910332
21301,721191	-101,904999
21304,412842	-103,584770
21307,104492	-102,800262
21309,796143	-103,419586
21312,487793	-99,384666
21315,179443	-100,190605
21317,871094	-102,560822
21320,562744	-98,693405
21323,254395	-102,191742
21325,946045	-103,026291
21328,637695	-102,741135
21331,329346	-103,581711
21334,020996	-99,646240
21336,712646	-100,285011
21339,404297	-102,207039
21342,095947	-98,978882
21344,787598	-102,997299
21347,479248	-103,333832
21350,170898	-102,244301
21352,862549	-104,467628
21355,554199	-99,506798
21358,245850	-100,257423
21360,937500	-102,070732
21363,629150	-98,848198
21366,320801	-102,607498
21369,012451	-104,159195
21371,704102	-104,467651
21374,395752	-104,459167
21377,087402	-100,501312
21379,779053	-101,073685
21382,470703	-102,683144
21385,162354	-98,656548
21387,854004	-102,213539
21390,545654	-103,443993
21393,237305	-102,157341
21395,928955	-103,762779
21398,620605	-98,699341
21401,312256	-99,430168
21404,003906	-102,846321
21406,695557	-99,356384
21409,387207	-102,620438
21412,078857	-103,080849
21414,770508	-102,077194
21417,462158	-103,910843
21420,153809	-100,001434
21422,845459	-100,184799
21425,537109	-101,297424
21428,228760	-98,487701
21430,920410	-101,950584
21433,612061	-103,386246
21436,303711	-102,461494
21438,995361	-103,751991
21441,687012	-99,714874
21444,378662	-100,533775
21447,070313	-102,845840
21449,761963	-98,622322
21452,453613	-102,727158
21455,145264	-103,700050
21457,836914	-101,905090
21460,528564	-103,321655
21463,220215	-99,636871
21465,911865	-100,001968
21468,603516	-101,935844
21471,295166	-98,913490
21473,986816	-101,606995
21476,678467	-104,163536
21479,370117	-103,322502
21482,061768	-104,832260
21484,753418	-100,869820
21487,445068	-101,083977
21490,136719	-103,040916
21492,828369	-99,417015
21495,520020	-102,656403
21498,211670	-103,723824
21500,903320	-102,642677
21503,594971	-104,889336
21506,286621	-100,413971
21508,978271	-100,595253
21511,669922	-102,251816
21514,361572	-98,482063
21517,053223	-101,918434
21519,744873	-103,769791
21522,436523	-102,695007
21525,128174	-103,749794
21527,819824	-100,050858
21530,511475	-100,091667
21533,203125	-102,631058
21535,894775	-99,475708
21538,586426	-102,914886
21541,278076	-104,372398
21543,969727	-103,088341
21546,661377	-104,136055
21549,353027	-100,159386
21552,044678	-100,175507
21554,736328	-102,326851
21557,427979	-98,057159
21560,119629	-102,230011
21562,811279	-104,362747
21565,502930	-102,274452
21568,194580	-103,811996
21570,886230	-99,438232
21573,577881	-99,553368
21576,269531	-102,865028
21578,961182	-98,727417
21581,652832	-102,010078
21584,344482	-104,200638
21587,036133	-103,685493
21589,727783	-106,419907
21592,419434	-100,939133
21595,111084	-100,405556
21597,802734	-102,326378
21600,494385	-98,458435
21603,186035	-101,705948
21605,877686	-104,191277
21608,569336	-102,794449
21611,260986	-104,443619
21613,952637	-99,836563
21616,644287	-100,072891
21619,335938	-102,776398
21622,027588	-98,439125
21624,719238	-101,366432
21627,410889	-104,212769
21630,102539	-104,120079
21632,794189	-105,706512
21635,485840	-100,988831
21638,177490	-100,543907
21640,869141	-103,631081
21643,560791	-98,342506
21646,252441	-101,725899
21648,944092	-104,916756
21651,635742	-103,388779
21654,327393	-104,798134
21657,019043	-100,268196
21659,710693	-99,656403
21662,402344	-104,641052
21665,093994	-99,654343
21667,785645	-102,651390
21670,477295	-104,621368
21673,168945	-103,439789
21675,860596	-104,290802
21678,552246	-99,841179
21681,243896	-99,498634
21683,935547	-102,649765
21686,627197	-98,698654
21689,318848	-101,424522
21692,010498	-104,747704
21694,702148	-104,100632
21697,393799	-105,993523
21700,085449	-100,464943
21702,777100	-99,491516
21705,468750	-102,426865
21708,160400	-99,469193
21710,852051	-101,931358
21713,543701	-104,636726
21716,235352	-103,235687
21718,927002	-104,827850
21721,618652	-100,335472
21724,310303	-99,728882
21727,001953	-103,901825
21729,693604	-98,970886
21732,385254	-101,986954
21735,076904	-104,503952
21737,768555	-103,397903
21740,460205	-104,776566
21743,151855	-101,248535
21745,843506	-100,607132
21748,535156	-103,698051
21751,226807	-99,554741
21753,918457	-101,866585
21756,610107	-104,799622
21759,301758	-104,142342
21761,993408	-104,918251
21764,685059	-101,190697
21767,376709	-100,250450
21770,068359	-103,435577
21772,760010	-98,987923
21775,451660	-101,263733
21778,143311	-104,086037
21780,834961	-103,864609
21783,526611	-105,278328
21786,218262	-100,862717
21788,909912	-100,248184
21791,601563	-103,205338
21794,293213	-99,419647
21796,984863	-102,404060
21799,676514	-104,409225
21802,368164	-103,481583
21805,059814	-105,449600
21807,751465	-100,181831
21810,443115	-99,249031
21813,134766	-102,997475
21815,826416	-99,422707
21818,518066	-102,384689
21821,209717	-105,008934
21823,901367	-103,822815
21826,593018	-104,016296
21829,284668	-100,270119
21831,976318	-99,760590
21834,667969	-104,034523
21837,359619	-99,594078
21840,051270	-101,823257
21842,742920	-104,444191
21845,434570	-103,366577
21848,126221	-105,809616
21850,817871	-101,196678
21853,509521	-99,978180
21856,201172	-103,927475
