Fréquence (Hz)	Niveau (dB)
3942,443848	-50,647766
3942,718506	-52,284050
3942,993164	-53,992981
3943,267822	-51,550564
3943,542480	-50,903519
3943,817139	-53,445244
3944,091797	-57,325157
3944,366455	-50,241386
3944,641113	-49,865952
3944,915771	-53,450783
3945,190430	-53,904800
3945,465088	-56,688225
3945,739746	-53,483063
3946,014404	-52,110588
3946,289063	-51,042690
3946,563721	-53,326035
3946,838379	-55,858788
3947,113037	-53,801647
3947,387695	-53,716618
3947,662354	-56,870068
3947,937012	-57,775581
3948,211670	-53,423187
3948,486328	-51,556355
3948,760986	-52,761429
3949,035645	-55,505932
3949,310303	-53,260994
3949,584961	-54,415951
3949,859619	-57,219994
3950,134277	-54,026154
3950,408936	-54,745121
3950,683594	-61,470074
3950,958252	-54,955414
3951,232910	-51,928329
3951,507568	-56,243637
3951,782227	-57,871559
3952,056885	-52,574898
3952,331543	-49,419338
3952,606201	-52,575516
3952,880859	-53,116928
3953,155518	-58,143517
3953,430176	-62,244865
3953,704834	-56,211590
3953,979492	-52,993225
3954,254150	-52,266754
3954,528809	-52,137157
3954,803467	-51,102791
3955,078125	-51,945774
3955,352783	-49,085835
3955,627441	-54,469501
3955,902100	-53,559158
3956,176758	-57,002716
3956,451416	-55,412056
3956,726074	-53,051483
3957,000732	-52,818180
3957,275391	-54,311413
3957,550049	-56,247746
3957,824707	-52,374798
3958,099365	-53,076183
3958,374023	-54,670750
3958,648682	-50,960766
3958,923340	-53,080162
3959,197998	-57,714680
3959,472656	-56,428833
3959,747314	-52,746284
3960,021973	-54,063221
3960,296631	-51,607082
3960,571289	-55,879780
3960,845947	-55,132828
3961,120605	-59,125706
3961,395264	-52,988266
3961,669922	-54,695904
3961,944580	-51,739799
3962,219238	-51,176956
3962,493896	-52,899940
3962,768555	-53,831882
3963,043213	-52,475883
3963,317871	-51,533710
3963,592529	-52,984516
3963,867188	-51,537106
3964,141846	-54,310932
3964,416504	-57,504414
3964,691162	-54,152431
3964,965820	-52,945881
3965,240479	-58,666077
3965,515137	-59,715176
3965,789795	-57,088997
3966,064453	-57,516811
3966,339111	-54,104916
3966,613770	-55,636127
3966,888428	-53,234608
3967,163086	-51,842743
3967,437744	-54,055489
3967,712402	-54,604687
3967,987061	-50,693462
3968,261719	-50,162487
3968,536377	-50,360558
3968,811035	-50,778240
3969,085693	-53,407745
3969,360352	-52,699028
3969,635010	-53,304176
3969,909668	-55,934570
3970,184326	-56,817699
3970,458984	-56,453983
3970,733643	-51,017975
3971,008301	-54,240551
3971,282959	-50,566055
3971,557617	-48,785145
3971,832275	-49,412361
3972,106934	-52,791527
3972,381592	-57,068062
3972,656250	-56,468651
3972,930908	-54,743549
3973,205566	-54,719711
3973,480225	-54,215446
3973,754883	-55,477947
3974,029541	-55,049755
3974,304199	-53,167339
3974,578857	-55,624287
3974,853516	-53,787800
3975,128174	-53,368690
3975,402832	-54,871918
3975,677490	-60,260612
3975,952148	-52,853588
3976,226807	-52,942181
3976,501465	-55,549381
3976,776123	-58,910080
3977,050781	-56,238255
3977,325439	-52,603859
3977,600098	-51,287933
3977,874756	-50,904259
3978,149414	-50,801380
3978,424072	-55,197159
3978,698730	-63,305634
3978,973389	-61,033241
3979,248047	-60,323559
3979,522705	-58,218067
3979,797363	-58,107746
3980,072021	-53,011753
3980,346680	-53,759480
3980,621338	-56,415771
3980,895996	-55,134365
3981,170654	-53,969673
3981,445313	-53,822662
3981,719971	-54,189697
3981,994629	-59,918335
3982,269287	-59,699158
3982,543945	-55,592918
3982,818604	-53,984192
3983,093262	-57,069183
3983,367920	-53,817146
3983,642578	-55,768784
3983,917236	-56,312241
3984,191895	-55,533848
3984,466553	-54,133011
3984,741211	-56,617653
3985,015869	-59,445419
3985,290527	-55,270798
3985,565186	-53,907524
3985,839844	-54,872200
3986,114502	-54,699566
3986,389160	-57,245243
3986,663818	-57,723583
3986,938477	-53,684914
3987,213135	-58,053730
3987,487793	-55,729675
3987,762451	-56,814823
3988,037109	-61,293640
3988,311768	-65,698875
3988,586426	-55,507408
3988,861084	-55,926971
3989,135742	-53,785061
3989,410400	-53,312862
3989,685059	-56,619213
3989,959717	-52,722420
3990,234375	-49,979008
3990,509033	-53,176598
3990,783691	-56,633583
3991,058350	-53,550186
3991,333008	-56,567322
3991,607666	-53,315483
3991,882324	-52,608135
3992,156982	-51,952431
3992,431641	-52,015137
3992,706299	-52,888779
3992,980957	-52,715702
3993,255615	-57,643127
3993,530273	-57,825321
3993,804932	-55,278278
3994,079590	-53,192883
3994,354248	-53,913708
3994,628906	-55,640778
3994,903564	-52,334435
3995,178223	-57,020386
3995,452881	-55,077450
3995,727539	-56,902630
3996,002197	-57,503117
3996,276855	-54,955990
3996,551514	-59,247913
3996,826172	-63,279110
3997,100830	-56,930977
3997,375488	-53,206646
3997,650146	-53,832157
3997,924805	-55,361137
3998,199463	-54,918121
3998,474121	-53,604939
3998,748779	-54,035961
3999,023438	-50,596779
3999,298096	-51,572857
3999,572754	-57,503601
3999,847412	-53,046211
4000,122070	-62,942089
4000,396729	-59,165764
4000,671387	-61,605129
4000,946045	-54,886974
4001,220703	-53,850761
4001,495361	-57,376030
4001,770020	-55,699219
4002,044678	-53,471512
4002,319336	-55,906372
4002,593994	-60,037460
4002,868652	-56,445908
4003,143311	-53,932655
4003,417969	-52,451050
4003,692627	-52,358776
4003,967285	-55,268593
4004,241943	-55,970367
4004,516602	-58,416302
4004,791260	-53,285969
4005,065918	-52,862659
4005,340576	-51,981941
4005,615234	-49,518467
4005,889893	-49,919056
4006,164551	-51,496151
4006,439209	-51,229904
4006,713867	-50,916294
4006,988525	-55,312412
4007,263184	-54,221622
4007,537842	-56,825970
4007,812500	-56,265171
4008,087158	-53,613346
4008,361816	-53,485504
4008,636475	-52,990929
4008,911133	-50,992447
4009,185791	-55,144257
4009,460449	-55,711380
4009,735107	-54,476604
4010,009766	-55,985855
4010,284424	-52,755005
4010,559082	-50,598351
4010,833740	-55,802696
4011,108398	-55,855572
4011,383057	-55,042789
4011,657715	-55,282238
4011,932373	-52,174168
4012,207031	-51,450008
4012,481689	-54,526333
4012,756348	-53,848957
4013,031006	-55,087322
4013,305664	-57,476265
4013,580322	-54,554497
4013,854980	-53,418694
4014,129639	-52,721222
4014,404297	-53,910152
4014,678955	-55,113667
4014,953613	-50,266682
4015,228271	-51,047428
4015,502930	-38,173481
4015,777588	-35,427742
4016,052246	-45,070683
4016,326904	-53,135250
4016,601563	-53,994652
4016,876221	-53,038830
4017,150879	-57,003876
4017,425537	-60,819759
4017,700195	-53,082619
4017,974854	-53,066830
4018,249512	-53,343739
4018,524170	-53,655651
4018,798828	-53,460083
4019,073486	-52,969498
4019,348145	-54,515671
4019,622803	-54,707397
4019,897461	-56,029194
4020,172119	-60,151588
4020,446777	-57,022919
4020,721436	-52,624397
4020,996094	-56,337044
4021,270752	-59,679478
4021,545410	-57,588543
4021,820068	-52,880230
4022,094727	-53,125687
4022,369385	-53,748245
4022,644043	-52,462971
4022,918701	-53,622910
4023,193359	-55,595764
4023,468018	-53,241680
4023,742676	-54,998978
4024,017334	-56,678326
4024,291992	-57,894527
4024,566650	-55,500679
4024,841309	-53,457939
4025,115967	-52,344814
4025,390625	-51,825790
4025,665283	-53,196445
4025,939941	-54,008450
4026,214600	-51,921932
4026,489258	-51,783543
4026,763916	-54,957283
4027,038574	-56,665291
4027,313232	-57,111996
4027,587891	-55,076145
4027,862549	-58,294987
4028,137207	-54,824459
4028,411865	-53,302773
4028,686523	-53,268215
4028,961182	-50,112511
4029,235840	-52,106133
4029,510498	-56,684048
4029,785156	-58,580746
4030,059814	-53,055241
4030,334473	-50,511448
4030,609131	-53,491100
4030,883789	-57,066902
4031,158447	-52,480000
4031,433105	-51,732075
4031,707764	-53,251286
4031,982422	-54,473057
4032,257080	-54,497303
4032,531738	-53,201939
4032,806396	-55,600601
4033,081055	-56,434734
4033,355713	-54,740665
4033,630371	-55,440922
4033,905029	-55,975452
4034,179688	-52,592777
4034,454346	-54,777660
4034,729004	-55,999901
4035,003662	-54,525002
4035,278320	-55,944530
4035,552979	-52,052521
4035,827637	-50,044640
4036,102295	-49,276234
4036,376953	-52,952175
4036,651611	-50,345421
4036,926270	-51,292046
4037,200928	-55,588348
4037,475586	-54,262554
4037,750244	-51,353413
4038,024902	-51,918797
4038,299561	-52,632465
4038,574219	-50,997532
4038,848877	-51,070927
4039,123535	-52,414322
4039,398193	-52,915173
4039,672852	-60,126591
4039,947510	-57,522701
4040,222168	-55,894295
4040,496826	-56,634296
4040,771484	-54,832386
4041,046143	-57,380077
4041,320801	-53,911552
4041,595459	-52,852745
4041,870117	-58,145523
4042,144775	-52,414608
4042,419434	-52,474796
4042,694092	-53,446068
4042,968750	-51,725262
4043,243408	-53,026226
4043,518066	-58,166130
4043,792725	-54,173027
4044,067383	-54,253273
4044,342041	-53,129574
4044,616699	-53,921383
4044,891357	-51,686218
4045,166016	-56,008274
4045,440674	-51,697426
4045,715332	-50,357056
4045,989990	-53,677349
4046,264648	-54,040218
4046,539307	-53,747353
4046,813965	-54,070301
4047,088623	-54,188679
4047,363281	-60,621258
4047,637939	-61,232353
4047,912598	-53,115246
4048,187256	-51,912609
4048,461914	-54,493183
4048,736572	-58,434807
4049,011230	-52,878998
4049,285889	-52,875751
4049,560547	-59,335667
4049,835205	-52,012287
4050,109863	-52,228199
4050,384521	-52,757248
4050,659180	-53,326366
4050,933838	-53,666866
4051,208496	-53,773392
4051,483154	-50,864685
4051,757813	-52,910336
4052,032471	-54,932999
4052,307129	-53,558697
4052,581787	-53,999687
4052,856445	-57,487766
4053,131104	-54,877808
4053,405762	-52,861164
4053,680420	-53,837059
4053,955078	-53,467857
4054,229736	-53,440357
4054,504395	-57,547836
4054,779053	-55,027065
4055,053711	-55,734188
4055,328369	-57,840275
4055,603027	-56,456532
4055,877686	-52,531979
4056,152344	-51,596676
4056,427002	-62,268345
4056,701660	-54,169888
4056,976318	-52,098721
4057,250977	-51,382786
4057,525635	-53,200436
4057,800293	-55,553265
4058,074951	-52,207321
4058,349609	-49,734097
4058,624268	-53,250839
4058,898926	-56,727066
4059,173584	-56,609497
4059,448242	-62,607712
4059,722900	-59,384880
4059,997559	-55,894794
4060,272217	-53,264359
4060,546875	-53,728035
4060,821533	-52,938293
4061,096191	-53,028885
4061,370850	-56,104984
4061,645508	-53,032410
4061,920166	-50,623386
4062,194824	-53,057991
4062,469482	-55,080017
4062,744141	-54,022984
4063,018799	-50,974777
4063,293457	-56,999416
4063,568115	-52,619850
4063,842773	-50,334930
4064,117432	-54,409016
4064,392090	-53,683071
4064,666748	-50,128120
4064,941406	-51,166401
4065,216064	-55,060699
4065,490723	-53,683258
4065,765381	-63,066349
4066,040039	-56,508183
4066,314697	-53,709785
4066,589355	-53,806023
4066,864014	-59,978851
4067,138672	-61,398075
4067,413330	-54,634277
4067,687988	-54,538929
4067,962646	-55,062881
4068,237305	-54,085167
4068,511963	-55,246265
4068,786621	-55,293957
4069,061279	-52,165966
4069,335938	-49,510071
4069,610596	-53,188232
4069,885254	-52,929970
4070,159912	-52,926167
4070,434570	-54,350468
4070,709229	-52,844044
4070,983887	-51,717403
4071,258545	-53,114830
4071,533203	-54,178722
4071,807861	-53,360847
4072,082520	-56,490120
4072,357178	-60,646240
4072,631836	-55,769398
4072,906494	-53,755302
4073,181152	-50,292667
4073,455811	-51,502243
4073,730469	-56,579693
4074,005127	-56,280472
4074,279785	-59,805656
4074,554443	-57,474377
4074,829102	-57,760738
4075,103760	-53,887794
4075,378418	-52,098469
4075,653076	-54,326843
4075,927734	-56,230553
4076,202393	-59,860233
4076,477051	-56,293861
4076,751709	-52,360260
4077,026367	-51,791840
4077,301025	-53,467686
4077,575684	-56,640942
4077,850342	-53,375595
4078,125000	-52,896332
4078,399658	-52,840744
4078,674316	-63,325584
4078,948975	-57,198265
4079,223633	-56,375656
4079,498291	-57,380192
4079,772949	-58,125614
4080,047607	-62,973476
4080,322266	-53,516708
4080,596924	-50,064758
4080,871582	-52,446213
4081,146240	-59,553249
4081,420898	-55,666840
4081,695557	-56,031559
4081,970215	-54,321217
4082,244873	-54,867996
4082,519531	-57,946369
4082,794189	-53,255585
4083,068848	-56,234512
4083,343506	-52,606762
4083,618164	-54,852741
4083,892822	-55,646015
4084,167480	-56,056210
4084,442139	-50,862545
4084,716797	-53,297985
4084,991455	-53,585793
4085,266113	-52,326317
4085,540771	-51,738140
4085,815430	-53,512543
4086,090088	-57,376835
4086,364746	-58,637917
4086,639404	-55,261410
4086,914063	-53,065094
4087,188721	-53,070885
4087,463379	-60,431396
4087,738037	-53,583382
4088,012695	-52,117462
4088,287354	-56,169987
4088,562012	-50,823948
4088,836670	-50,132610
4089,111328	-53,953087
4089,385986	-54,990616
4089,660645	-52,325619
4089,935303	-57,635674
4090,209961	-49,799328
4090,484619	-49,370686
4090,759277	-52,308098
4091,033936	-52,344509
4091,308594	-55,129192
4091,583252	-56,755280
4091,857910	-55,982452
4092,132568	-55,434261
4092,407227	-56,136990
4092,681885	-58,190136
4092,956543	-57,972370
4093,231201	-54,747314
4093,505859	-54,163475
4093,780518	-56,089809
4094,055176	-52,133877
4094,329834	-51,615177
4094,604492	-57,501606
4094,879150	-56,392349
4095,153809	-53,871021
4095,428467	-51,812157
4095,703125	-57,266842
4095,977783	-53,872486
4096,252441	-52,688885
4096,527100	-52,441315
4096,801758	-54,904606
4097,076416	-56,398743
4097,351074	-54,233387
4097,625732	-53,343697
4097,900391	-56,137997
4098,175049	-49,760281
4098,449707	-52,125805
4098,724365	-58,785160
4098,999023	-57,405033
4099,273682	-57,443352
4099,548340	-54,670979
4099,822998	-54,935219
4100,097656	-52,978027
4100,372314	-52,087593
4100,646973	-54,998821
4100,921631	-57,551174
4101,196289	-56,578362
4101,470947	-53,907867
4101,745605	-52,592758
4102,020264	-54,859470
4102,294922	-54,832935
4102,569580	-55,923988
4102,844238	-59,517017
4103,118896	-53,219982
4103,393555	-51,117893
4103,668213	-54,833069
4103,942871	-55,874573
4104,217529	-57,054707
4104,492188	-57,432819
4104,766846	-52,788395
4105,041504	-50,517368
4105,316162	-50,709751
4105,590820	-52,412518
4105,865479	-52,705204
4106,140137	-48,664234
4106,414795	-50,290440
4106,689453	-53,252556
4106,964111	-54,144436
4107,238770	-51,435829
4107,513428	-52,761528
4107,788086	-53,338078
4108,062744	-54,085697
4108,337402	-58,054192
4108,612061	-53,640724
4108,886719	-51,110565
4109,161377	-56,385773
4109,436035	-58,681015
4109,710693	-59,571499
4109,985352	-59,752041
4110,260010	-50,402676
4110,534668	-49,145763
4110,809326	-52,392960
4111,083984	-61,248692
4111,358643	-54,711262
4111,633301	-54,016731
4111,907959	-60,612812
4112,182617	-61,962738
4112,457275	-56,059067
4112,731934	-54,071243
4113,006592	-55,827408
4113,281250	-54,229660
4113,555908	-53,910763
4113,830566	-56,222145
4114,105225	-54,613590
4114,379883	-58,936813
4114,654541	-53,253021
4114,929199	-55,899925
4115,203857	-57,483227
4115,478516	-59,738007
4115,753174	-57,772503
4116,027832	-56,869507
4116,302490	-61,068924
4116,577148	-56,848843
4116,851807	-57,488220
4117,126465	-55,236412
4117,401123	-54,128052
4117,675781	-54,328136
4117,950439	-56,147438
4118,225098	-54,520775
4118,499756	-53,922562
4118,774414	-58,300209
4119,049072	-58,893738
4119,323730	-56,494366
4119,598389	-59,160561
4119,873047	-54,635651
4120,147705	-52,377495
4120,422363	-54,347866
4120,697021	-58,828541
4120,971680	-56,868095
4121,246338	-54,422436
4121,520996	-54,606419
4121,795654	-56,072090
4122,070313	-57,911312
4122,344971	-52,691570
4122,619629	-52,362461
4122,894287	-55,919872
4123,168945	-54,859394
4123,443604	-54,010803
4123,718262	-55,075329
4123,992920	-55,511131
4124,267578	-57,262367
4124,542236	-56,289665
4124,816895	-52,975784
4125,091553	-51,547173
4125,366211	-57,739128
4125,640869	-61,825851
4125,915527	-58,748833
4126,190186	-55,561749
4126,464844	-55,879761
4126,739502	-53,476254
4127,014160	-53,522484
4127,288818	-57,994595
4127,563477	-63,707775
4127,838135	-55,509453
4128,112793	-53,012493
4128,387451	-52,490345
4128,662109	-54,172897
4128,936768	-54,847000
4129,211426	-54,429340
4129,486084	-56,936497
4129,760742	-58,291878
4130,035400	-54,537514
4130,310059	-53,397194
4130,584717	-56,940285
4130,859375	-56,399872
4131,134033	-51,686165
4131,408691	-50,860012
4131,683350	-50,666233
4131,958008	-49,588638
4132,232666	-50,802612
4132,507324	-53,340271
4132,781982	-55,488247
4133,056641	-55,340008
4133,331299	-52,985752
4133,605957	-52,897842
4133,880615	-52,273285
4134,155273	-50,935513
4134,429932	-52,436909
4134,704590	-50,307533
4134,979248	-50,340183
4135,253906	-53,042023
4135,528564	-52,098286
4135,803223	-53,863312
4136,077881	-54,527332
4136,352539	-54,067299
4136,627197	-51,328003
4136,901855	-50,781410
4137,176514	-52,910484
4137,451172	-56,037491
4137,725830	-61,509659
4138,000488	-67,783386
4138,275146	-57,575092
4138,549805	-53,122437
4138,824463	-53,843132
4139,099121	-56,294098
4139,373779	-56,339046
4139,648438	-53,404152
4139,923096	-55,102345
4140,197754	-66,187088
4140,472412	-60,447258
4140,747070	-58,274525
4141,021729	-57,134190
4141,296387	-55,395832
4141,571045	-54,661777
4141,845703	-53,821480
4142,120361	-56,686787
4142,395020	-56,680916
4142,669678	-54,990170
4142,944336	-52,684345
4143,218994	-54,122971
4143,493652	-58,648006
4143,768311	-59,270523
4144,042969	-52,234894
4144,317627	-50,251759
4144,592285	-51,734310
4144,866943	-53,769890
4145,141602	-52,461288
4145,416260	-51,491501
4145,690918	-51,649242
4145,965576	-56,442509
4146,240234	-55,403954
4146,514893	-53,533276
4146,789551	-54,388176
4147,064209	-54,831123
4147,338867	-54,406826
4147,613525	-54,015495
4147,888184	-56,709961
4148,162842	-55,626911
4148,437500	-53,952885
4148,712158	-58,347572
4148,986816	-60,114559
4149,261475	-56,810036
4149,536133	-55,421894
4149,810791	-57,943119
4150,085449	-53,695820
4150,360107	-56,463894
4150,634766	-59,510689
4150,909424	-53,952225
4151,184082	-54,036018
4151,458740	-58,729637
4151,733398	-55,296856
4152,008057	-53,635509
4152,282715	-54,781094
4152,557373	-49,132900
4152,832031	-50,559196
4153,106689	-59,306946
4153,381348	-56,519627
4153,656006	-54,380119
4153,930664	-52,503666
4154,205322	-51,552025
4154,479980	-53,231194
4154,754639	-51,073391
4155,029297	-53,036068
4155,303955	-53,024429
4155,578613	-57,993412
4155,853271	-56,974251
4156,127930	-54,073750
4156,402588	-58,537514
4156,677246	-53,546898
4156,951904	-59,042233
4157,226563	-55,725613
4157,501221	-51,329056
4157,775879	-50,574188
4158,050537	-51,718258
4158,325195	-53,758949
4158,599854	-54,748409
4158,874512	-54,103516
4159,149170	-54,385345
4159,423828	-53,557930
4159,698486	-59,963688
