Fréquence (Hz)	Niveau (dB)
2320,404053	-57,037479
2320,556641	-53,07196
2320,709229	-53,313366
2320,861816	-55,96822
2321,014404	-58,428463
2321,166992	-66,173592
2321,31958	-53,314964
2321,472168	-51,875946
2321,624756	-55,693848
2321,777344	-55,298195
2321,929932	-56,601238
2322,08252	-53,818623
2322,235107	-53,844616
2322,387695	-62,002495
2322,540283	-54,690483
2322,692871	-64,691246
2322,845459	-61,387199
2322,998047	-57,287777
2323,150635	-59,768772
2323,303223	-57,191399
2323,455811	-58,063717
2323,608398	-53,537357
2323,760986	-54,097786
2323,913574	-48,910183
2324,066162	-51,181969
2324,21875	-55,34782
2324,371338	-52,90546
2324,523926	-63,637695
2324,676514	-68,875275
2324,829102	-49,861637
2324,981689	-49,262604
2325,134277	-55,574368
2325,286865	-55,243942
2325,439453	-52,189648
2325,592041	-53,638863
2325,744629	-64,602654
2325,897217	-54,711956
2326,049805	-53,28709
2326,202393	-63,14444
2326,35498	-56,176826
2326,507568	-53,010487
2326,660156	-60,431881
2326,812744	-57,04837
2326,965332	-54,497131
2327,11792	-52,27877
2327,270508	-52,589794
2327,423096	-58,398308
2327,575684	-56,94133
2327,728271	-56,428497
2327,880859	-57,418568
2328,033447	-55,521175
2328,186035	-58,075527
2328,338623	-56,443306
2328,491211	-63,123325
2328,643799	-55,738754
2328,796387	-69,038261
2328,948975	-68,553459
2329,101563	-53,867184
2329,25415	-55,300091
2329,406738	-57,071938
2329,559326	-48,359356
2329,711914	-52,488132
2329,864502	-64,52549
2330,01709	-55,110565
2330,169678	-53,96339
2330,322266	-67,165581
2330,474854	-65,101448
2330,627441	-55,562496
2330,780029	-59,47385
2330,932617	-66,258446
2331,085205	-58,884998
2331,237793	-55,525677
2331,390381	-61,754223
2331,542969	-59,685814
2331,695557	-47,071678
2331,848145	-47,758442
2332,000732	-61,180515
2332,15332	-62,264771
2332,305908	-53,232365
2332,458496	-52,131737
2332,611084	-53,136864
2332,763672	-62,36134
2332,91626	-62,344391
2333,068848	-49,604572
2333,221436	-48,668854
2333,374023	-51,602219
2333,526611	-54,405331
2333,679199	-53,676105
2333,831787	-51,125149
2333,984375	-47,933712
2334,136963	-51,310532
2334,289551	-63,475224
2334,442139	-63,743324
2334,594727	-54,13158
2334,747314	-50,765568
2334,899902	-51,018459
2335,05249	-52,895462
2335,205078	-53,988094
2335,357666	-67,629204
2335,510254	-58,043217
2335,662842	-54,699875
2335,81543	-50,595116
2335,968018	-49,80394
2336,120605	-52,327293
2336,273193	-68,75367
2336,425781	-56,402039
2336,578369	-54,398006
2336,730957	-53,006954
2336,883545	-53,211006
2337,036133	-50,437752
2337,188721	-49,48296
2337,341309	-54,126202
2337,493896	-56,259384
2337,646484	-52,053925
2337,799072	-54,494873
2337,95166	-62,770359
2338,104248	-56,051426
2338,256836	-52,428425
2338,409424	-61,342716
2338,562012	-66,917435
2338,7146	-60,610828
2338,867188	-53,567177
2339,019775	-54,327675
2339,172363	-57,393841
2339,324951	-56,292301
2339,477539	-62,131126
2339,630127	-60,099899
2339,782715	-58,176361
2339,935303	-65,95256
2340,087891	-60,084263
2340,240479	-57,074898
2340,393066	-56,102108
2340,545654	-52,835186
2340,698242	-52,944374
2340,85083	-54,358208
2341,003418	-57,757195
2341,156006	-50,513802
2341,308594	-51,309345
2341,461182	-49,701672
2341,61377	-52,169258
2341,766357	-56,388985
2341,918945	-57,464283
2342,071533	-51,709358
2342,224121	-52,215618
2342,376709	-49,952835
2342,529297	-48,914536
2342,681885	-55,770668
2342,834473	-60,362251
2342,987061	-55,588234
2343,139648	-59,640003
2343,292236	-56,103474
2343,444824	-56,617226
2343,597412	-61,028667
2343,75	-68,302742
2343,902588	-59,472057
2344,055176	-62,596893
2344,207764	-60,999931
2344,360352	-57,155434
2344,512939	-54,572865
2344,665527	-56,823685
2344,818115	-57,006618
2344,970703	-58,789406
2345,123291	-55,434658
2345,275879	-55,927197
2345,428467	-58,869373
2345,581055	-55,965469
2345,733643	-58,471195
2345,88623	-54,492077
2346,038818	-55,619022
2346,191406	-58,256294
2346,343994	-57,053764
2346,496582	-55,591438
2346,64917	-55,461056
2346,801758	-58,902473
2346,954346	-68,414726
2347,106934	-60,200348
2347,259521	-58,680058
2347,412109	-54,453518
2347,564697	-53,634853
2347,717285	-57,384235
2347,869873	-53,120632
2348,022461	-61,88866
2348,175049	-52,080475
2348,327637	-55,972378
2348,480225	-57,617142
2348,632813	-54,048523
2348,7854	-53,320179
2348,937988	-65,455711
2349,090576	-53,400272
2349,243164	-56,565376
2349,395752	-64,496964
2349,54834	-56,676182
2349,700928	-58,336716
2349,853516	-61,75069
2350,006104	-52,676399
2350,158691	-56,018421
2350,311279	-53,60453
2350,463867	-50,458691
2350,616455	-62,628178
2350,769043	-68,390686
2350,921631	-72,03933
2351,074219	-56,764076
2351,226807	-50,276775
2351,379395	-49,992062
2351,531982	-58,820992
2351,68457	-56,306038
2351,837158	-62,355118
2351,989746	-52,937351
2352,142334	-53,008709
2352,294922	-52,746037
2352,44751	-51,83923
2352,600098	-52,834568
2352,752686	-53,925915
2352,905273	-59,818199
2353,057861	-62,755756
2353,210449	-55,989296
2353,363037	-65,832924
2353,515625	-51,33596
2353,668213	-50,091084
2353,820801	-50,431297
2353,973389	-52,146988
2354,125977	-73,733482
2354,278564	-64,004135
2354,431152	-52,542332
2354,58374	-52,184723
2354,736328	-57,912857
2354,888916	-55,874298
2355,041504	-52,637886
2355,194092	-61,633862
2355,34668	-62,561665
2355,499268	-61,173615
2355,651855	-61,834576
2355,804443	-62,156105
2355,957031	-55,528942
2356,109619	-49,891911
2356,262207	-55,799606
2356,414795	-52,116901
2356,567383	-51,297188
2356,719971	-60,303982
2356,872559	-55,999355
2357,025146	-54,070042
2357,177734	-51,451782
2357,330322	-53,84993
2357,48291	-54,57922
2357,635498	-54,493187
2357,788086	-55,642738
2357,940674	-63,367283
2358,093262	-57,68042
2358,24585	-53,287788
2358,398438	-51,740353
2358,551025	-69,288879
2358,703613	-52,888332
2358,856201	-55,021019
2359,008789	-55,713364
2359,161377	-55,863823
2359,313965	-57,253658
2359,466553	-59,0485
2359,619141	-57,626438
2359,771729	-57,706902
2359,924316	-58,257175
2360,076904	-51,464584
2360,229492	-53,9058
2360,38208	-65,996147
2360,534668	-60,957939
2360,687256	-51,929855
2360,839844	-52,052422
2360,992432	-64,554199
2361,14502	-52,613419
2361,297607	-51,092175
2361,450195	-54,30537
2361,602783	-57,800785
2361,755371	-50,7061
2361,907959	-56,53511
2362,060547	-69,951706
2362,213135	-60,752499
2362,365723	-55,979401
2362,518311	-54,788731
2362,670898	-58,364357
2362,823486	-59,581596
2362,976074	-61,116024
2363,128662	-52,262249
2363,28125	-60,608356
2363,433838	-54,824512
2363,586426	-57,920139
2363,739014	-52,171825
2363,891602	-54,043835
2364,044189	-65,317032
2364,196777	-60,343254
2364,349365	-64,673477
2364,501953	-61,310505
2364,654541	-58,817902
2364,807129	-55,601845
2364,959717	-49,957279
2365,112305	-55,002308
2365,264893	-53,272709
2365,41748	-50,726757
2365,570068	-51,646385
2365,722656	-60,93668
2365,875244	-55,048859
2366,027832	-56,638348
2366,18042	-54,059647
2366,333008	-51,939049
2366,485596	-53,506683
2366,638184	-56,063004
2366,790771	-58,903378
2366,943359	-57,415928
2367,095947	-52,357952
2367,248535	-54,743874
2367,401123	-54,90976
2367,553711	-56,158848
2367,706299	-53,964535
2367,858887	-52,144711
2368,011475	-50,711052
2368,164063	-54,991524
2368,31665	-53,185219
2368,469238	-54,170971
2368,621826	-62,730022
2368,774414	-70,051331
2368,927002	-58,872108
2369,07959	-56,144272
2369,232178	-55,598755
2369,384766	-67,232651
2369,537354	-52,541973
2369,689941	-53,138264
2369,842529	-58,823895
2369,995117	-54,690327
2370,147705	-48,160927
2370,300293	-49,884048
2370,452881	-54,576221
2370,605469	-56,245152
2370,758057	-59,294685
2370,910645	-67,327232
2371,063232	-57,121204
2371,21582	-59,322842
2371,368408	-55,881935
2371,520996	-55,000656
2371,673584	-52,202511
2371,826172	-51,708092
2371,97876	-56,548977
2372,131348	-54,723385
2372,283936	-57,072052
2372,436523	-68,339127
2372,589111	-59,682556
2372,741699	-52,316582
2372,894287	-55,659798
2373,046875	-50,493603
2373,199463	-49,859909
2373,352051	-66,463509
2373,504639	-64,186424
2373,657227	-55,508808
2373,809814	-56,840828
2373,962402	-53,572174
2374,11499	-51,446247
2374,267578	-61,506584
2374,420166	-52,317303
2374,572754	-58,515888
2374,725342	-57,995556
2374,87793	-57,949322
2375,030518	-64,356575
2375,183105	-57,089603
2375,335693	-50,00457
2375,488281	-47,738335
2375,640869	-48,472275
2375,793457	-60,631851
2375,946045	-52,452282
2376,098633	-63,545536
2376,251221	-56,116783
2376,403809	-53,13715
2376,556396	-45,467781
2376,708984	-45,870724
2376,861572	-49,190826
2377,01416	-51,211891
2377,166748	-56,454048
2377,319336	-53,98288
2377,471924	-56,677433
2377,624512	-60,928188
2377,7771	-59,453564
2377,929688	-53,310104
2378,082275	-53,024227
2378,234863	-53,797009
2378,387451	-56,965179
2378,540039	-55,386143
2378,692627	-64,818169
2378,845215	-58,673512
2378,997803	-65,075546
2379,150391	-56,258915
2379,302979	-49,761005
2379,455566	-48,54348
2379,608154	-49,233486
2379,760742	-54,617649
2379,91333	-59,838749
2380,065918	-62,839684
2380,218506	-59,4883
2380,371094	-54,142002
2380,523682	-53,526993
2380,67627	-61,324184
2380,828857	-62,707603
2380,981445	-69,52739
2381,134033	-50,796288
2381,286621	-49,228302
2381,439209	-54,577873
2381,591797	-55,006779
2381,744385	-57,131348
2381,896973	-55,848557
2382,049561	-58,49437
2382,202148	-54,162102
2382,354736	-50,616463
2382,507324	-48,219448
2382,659912	-53,847214
2382,8125	-55,832443
2382,965088	-56,655655
2383,117676	-53,102966
2383,270264	-54,322281
2383,422852	-53,506527
2383,575439	-53,768166
2383,728027	-71,511703
2383,880615	-51,792477
2384,033203	-47,808723
2384,185791	-46,478123
2384,338379	-51,720978
2384,490967	-61,940281
2384,643555	-58,403469
2384,796143	-56,364517
2384,94873	-62,53286
2385,101318	-56,874424
2385,253906	-58,186733
2385,406494	-51,763321
2385,559082	-51,078674
2385,71167	-54,985939
2385,864258	-62,587959
2386,016846	-72,284714
2386,169434	-56,714294
2386,322021	-54,310684
2386,474609	-50,732578
2386,627197	-50,957611
2386,779785	-65,803574
2386,932373	-54,866234
2387,084961	-56,160015
2387,237549	-61,20887
2387,390137	-56,177383
2387,542725	-55,087479
2387,695313	-51,595436
2387,8479	-48,852001
2388,000488	-56,532612
2388,153076	-56,30257
2388,305664	-56,125813
2388,458252	-64,310951
2388,61084	-63,425648
2388,763428	-55,485962
2388,916016	-56,815834
2389,068604	-59,167702
2389,221191	-50,280296
2389,373779	-50,079155
2389,526367	-53,829327
2389,678955	-57,149044
2389,831543	-52,507885
2389,984131	-49,691177
2390,136719	-52,072895
2390,289307	-55,066841
2390,441895	-55,30619
2390,594482	-56,682537
2390,74707	-50,191612
2390,899658	-52,979546
2391,052246	-54,91449
2391,204834	-51,095005
2391,357422	-59,257763
2391,51001	-56,728981
2391,662598	-52,538864
2391,815186	-60,158825
2391,967773	-57,277325
2392,120361	-54,312271
2392,272949	-52,692802
2392,425537	-58,284996
2392,578125	-57,711208
2392,730713	-60,223122
2392,883301	-69,185318
2393,035889	-66,381317
2393,188477	-58,89983
2393,341064	-53,137249
2393,493652	-54,131809
2393,64624	-63,411903
2393,798828	-70,770172
2393,951416	-66,613113
2394,104004	-72,67675
2394,256592	-56,200222
2394,40918	-53,845707
2394,561768	-52,759735
2394,714355	-55,540745
2394,866943	-61,790634
2395,019531	-65,908081
2395,172119	-57,703758
2395,324707	-60,768566
2395,477295	-61,626659
2395,629883	-57,763779
2395,782471	-55,95536
2395,935059	-52,766312
2396,087646	-58,236897
2396,240234	-63,068306
2396,392822	-55,55302
2396,54541	-53,681946
2396,697998	-61,133518
2396,850586	-72,08564
2397,003174	-66,703758
2397,155762	-64,020042
2397,30835	-65,070541
2397,460938	-65,431839
2397,613525	-54,90271
2397,766113	-54,631416
2397,918701	-61,79385
2398,071289	-62,788322
2398,223877	-56,078995
2398,376465	-52,443169
2398,529053	-56,578869
2398,681641	-52,72253
2398,834229	-52,590183
2398,986816	-57,675293
2399,139404	-59,388203
2399,291992	-53,435474
2399,44458	-50,25042
2399,597168	-60,372749
2399,749756	-66,937073
2399,902344	-61,524178
2400,054932	-56,778805
2400,20752	-52,732601
2400,360107	-50,006222
2400,512695	-51,490166
2400,665283	-52,427742
2400,817871	-53,389751
2400,970459	-49,954678
2401,123047	-48,269489
2401,275635	-53,903786
2401,428223	-72,528481
2401,580811	-58,895878
2401,733398	-66,47863
2401,885986	-53,051987
2402,038574	-59,184334
2402,191162	-54,443916
2402,34375	-55,241116
2402,496338	-68,985451
2402,648926	-53,14534
2402,801514	-48,912888
2402,954102	-53,238644
2403,106689	-56,410976
2403,259277	-52,377979
2403,411865	-56,340778
2403,564453	-56,519196
2403,717041	-53,787373
2403,869629	-58,465206
2404,022217	-76,295502
2404,174805	-57,471413
2404,327393	-54,64542
2404,47998	-56,541309
2404,632568	-57,750301
2404,785156	-72,39138
2404,937744	-50,499161
2405,090332	-49,656639
2405,24292	-49,67276
2405,395508	-49,47171
2405,548096	-59,544415
2405,700684	-60,303703
2405,853271	-69,193771
2406,005859	-60,510536
2406,158447	-58,10989
2406,311035	-57,25079
2406,463623	-58,018753
2406,616211	-53,466434
2406,768799	-53,51355
2406,921387	-56,914165
2407,073975	-54,419117
2407,226563	-58,102097
2407,37915	-63,056545
2407,531738	-59,71125
2407,684326	-58,093792
2407,836914	-71,109123
2407,989502	-55,804928
2408,14209	-53,987648
2408,294678	-58,364609
2408,447266	-63,447205
2408,599854	-51,687042
2408,752441	-50,638451
2408,905029	-72,332687
2409,057617	-53,335285
2409,210205	-42,923382
2409,362793	-37,492321
2409,515381	-43,115505
2409,667969	-58,877419
2409,820557	-58,474987
2409,973145	-50,346104
2410,125732	-49,584801
2410,27832	-54,467304
2410,430908	-66,133293
2410,583496	-60,403976
2410,736084	-54,021992
2410,888672	-54,421127
2411,04126	-49,971207
2411,193848	-55,327099
2411,346436	-56,126892
2411,499023	-50,696785
2411,651611	-54,119438
2411,804199	-52,379482
2411,956787	-47,711784
2412,109375	-49,434978
2412,261963	-52,765839
2412,414551	-61,289684
2412,567139	-59,254841
2412,719727	-59,248577
2412,872314	-62,844646
2413,024902	-55,415756
2413,17749	-61,338364
2413,330078	-59,248112
2413,482666	-54,621956
2413,635254	-54,625149
2413,787842	-52,093914
2413,94043	-56,663921
2414,093018	-58,108101
2414,245605	-57,608788
2414,398193	-50,688854
2414,550781	-48,507641
2414,703369	-47,71257
2414,855957	-48,197273
2415,008545	-52,10363
2415,161133	-53,640293
2415,313721	-58,664703
2415,466309	-58,065376
2415,618896	-56,679935
2415,771484	-70,898651
2415,924072	-62,53891
2416,07666	-59,952065
2416,229248	-56,429405
2416,381836	-67,619682
2416,534424	-57,97258
2416,687012	-58,397545
2416,8396	-56,351349
2416,992188	-52,197086
2417,144775	-52,874828
2417,297363	-51,096081
2417,449951	-47,188782
2417,602539	-49,153427
2417,755127	-58,847473
2417,907715	-55,653542
2418,060303	-50,641766
2418,212891	-52,266693
2418,365479	-61,450005
2418,518066	-50,693562
2418,670654	-48,686596
2418,823242	-51,86425
2418,97583	-56,533218
2419,128418	-59,418362
2419,281006	-58,866295
2419,433594	-51,568226
2419,586182	-44,326374
2419,73877	-44,589046
2419,891357	-51,895744
2420,043945	-59,999271
2420,196533	-53,3866
2420,349121	-59,969929
2420,501709	-54,985268
2420,654297	-59,237507
2420,806885	-58,628426
2420,959473	-59,420887
2421,112061	-63,604362
2421,264648	-60,030357
2421,417236	-55,28339
2421,569824	-58,544907
2421,722412	-53,810806
2421,875	-57,381542
2422,027588	-53,164841
2422,180176	-54,789398
2422,332764	-64,769867
2422,485352	-57,804588
2422,637939	-61,833382
2422,790527	-52,705917
2422,943115	-63,528187
2423,095703	-60,774815
2423,248291	-60,353394
2423,400879	-56,149452
2423,553467	-60,58474
2423,706055	-66,112419
2423,858643	-59,887302
2424,01123	-51,751427
2424,163818	-50,847744
2424,316406	-52,282837
2424,468994	-57,377342
2424,621582	-56,664066
2424,77417	-54,578266
2424,926758	-51,785843
2425,079346	-49,926781
2425,231934	-49,467255
2425,384521	-55,464596
2425,537109	-66,643456
2425,689697	-69,822052
2425,842285	-67,235779
2425,994873	-56,829967
2426,147461	-53,542793
2426,300049	-56,356762
2426,452637	-50,504276
2426,605225	-49,062935
2426,757813	-64,495796
2426,9104	-59,098568
2427,062988	-55,598019
2427,215576	-58,621185
2427,368164	-59,310261
2427,520752	-60,882767
2427,67334	-60,475922
2427,825928	-63,701031
2427,978516	-58,919167
2428,131104	-58,073059
2428,283691	-66,869537
2428,436279	-64,215996
2428,588867	-56,622158
2428,741455	-51,699665
2428,894043	-51,972736
2429,046631	-58,466618
2429,199219	-59,719612
2429,351807	-63,878738
2429,504395	-62,2346
2429,656982	-63,64325
2429,80957	-101,28064
2429,962158	-61,112572
2430,114746	-66,747208
2430,267334	-56,496159
2430,419922	-57,432568
2430,57251	-54,732594
2430,725098	-52,125824
2430,877686	-53,481346
2431,030273	-55,990719
2431,182861	-66,315689
2431,335449	-68,322159
2431,488037	-61,303547
2431,640625	-58,27895
2431,793213	-53,962677
2431,945801	-59,722359
2432,098389	-54,964062
2432,250977	-53,033375
2432,403564	-56,805588
2432,556152	-60,230434
2432,70874	-54,317955
2432,861328	-56,403187
2433,013916	-57,676872
2433,166504	-53,638577
2433,319092	-56,672543
2433,47168	-55,101574
2433,624268	-51,147064
2433,776855	-51,835339
2433,929443	-59,19273
2434,082031	-69,929344
2434,234619	-54,797649
2434,387207	-50,717472
2434,539795	-58,279034
2434,692383	-52,278435
2434,844971	-53,995415
2434,997559	-58,702953
2435,150146	-59,402634
2435,302734	-77,921654
2435,455322	-61,062084
2435,60791	-62,087593
2435,760498	-57,748291
2435,913086	-54,683399
2436,065674	-68,380524
2436,218262	-59,883732
2436,37085	-54,017841
2436,523438	-52,136669
2436,676025	-51,4007
2436,828613	-55,083389
2436,981201	-52,674263
2437,133789	-50,688457
2437,286377	-58,117577
2437,438965	-58,782047
2437,591553	-69,284744
2437,744141	-60,483261
2437,896729	-61,933052
2438,049316	-60,414063
2438,201904	-59,831001
2438,354492	-58,512272
2438,50708	-58,011246
2438,659668	-65,040123
2438,812256	-58,230656
2438,964844	-53,121452
2439,117432	-53,709454
2439,27002	-51,328918
2439,422607	-51,030334
2439,575195	-58,206711
2439,727783	-64,983315
2439,880371	-60,24474
2440,032959	-79,028778
2440,185547	-59,796326
2440,338135	-64,849182
2440,490723	-51,94989
2440,643311	-50,96978
2440,795898	-64,369232
2440,948486	-52,816185
2441,101074	-58,372704
2441,253662	-60,097061
2441,40625	-59,782673
2441,558838	-61,910877
2441,711426	-55,359573
2441,864014	-59,017944
2442,016602	-60,811108
2442,169189	-64,453461
2442,321777	-53,04425
2442,474365	-56,574936
2442,626953	-69,737572
2442,779541	-55,306507
2442,932129	-53,161686
2443,084717	-51,232479
2443,237305	-54,15073
2443,389893	-50,641926
2443,54248	-49,3344
2443,695068	-58,655186
2443,847656	-65,059654
2444,000244	-55,339024
