Fréquence (Hz)	Niveau (dB)
613,403320	-46,371471
613,586426	-47,640827
613,769531	-50,209335
613,952637	-46,592964
614,135742	-47,698658
614,318848	-52,076656
614,501953	-52,349781
614,685059	-48,207912
614,868164	-55,773579
615,051270	-57,168549
615,234375	-47,802109
615,417480	-45,856339
615,600586	-54,680592
615,783691	-52,602791
615,966797	-52,865986
616,149902	-51,492397
616,333008	-52,322674
616,516113	-51,619835
616,699219	-50,560608
616,882324	-55,118137
617,065430	-50,686317
617,248535	-49,619560
617,431641	-52,036655
617,614746	-47,934727
617,797852	-47,918079
617,980957	-49,738544
618,164063	-48,379101
618,347168	-49,969448
618,530273	-49,754959
618,713379	-50,826584
618,896484	-49,902634
619,079590	-45,597481
619,262695	-51,116428
619,445801	-49,691494
619,628906	-45,594643
619,812012	-44,007843
619,995117	-49,061436
620,178223	-52,982674
620,361328	-50,220146
620,544434	-50,253265
620,727539	-52,676373
620,910645	-53,022572
621,093750	-50,692593
621,276855	-50,047634
621,459961	-54,908897
621,643066	-59,585670
621,826172	-49,710567
622,009277	-55,176117
622,192383	-54,054684
622,375488	-51,152332
622,558594	-48,100063
622,741699	-53,602493
622,924805	-47,282566
623,107910	-49,534138
623,291016	-54,066357
623,474121	-51,633728
623,657227	-51,712986
623,840332	-54,896782
624,023438	-54,741177
624,206543	-59,488533
624,389648	-51,227711
624,572754	-50,087524
624,755859	-52,530521
624,938965	-50,011253
625,122070	-52,527096
625,305176	-52,504517
625,488281	-50,120846
625,671387	-48,158852
625,854492	-55,435059
626,037598	-55,505589
626,220703	-52,798717
626,403809	-48,492908
626,586914	-46,500240
626,770020	-47,547558
626,953125	-49,151062
627,136230	-50,920212
627,319336	-51,947575
627,502441	-50,218491
627,685547	-50,091328
627,868652	-47,702827
628,051758	-45,670898
628,234863	-48,082355
628,417969	-49,676907
628,601074	-55,446663
628,784180	-53,478081
628,967285	-52,183826
629,150391	-59,322926
629,333496	-55,319672
629,516602	-52,208286
629,699707	-59,467377
629,882813	-50,615139
630,065918	-49,083084
630,249023	-49,620243
630,432129	-53,484436
630,615234	-55,371555
630,798340	-50,009129
630,981445	-52,842216
631,164551	-47,922886
631,347656	-45,175697
631,530762	-49,687019
631,713867	-49,824368
631,896973	-50,036671
632,080078	-51,807049
632,263184	-51,081955
632,446289	-53,091515
632,629395	-51,586105
632,812500	-52,144794
632,995605	-49,652496
633,178711	-53,103577
633,361816	-60,274590
633,544922	-54,994915
633,728027	-51,798775
633,911133	-47,759464
634,094238	-47,501865
634,277344	-51,036053
634,460449	-60,396545
634,643555	-54,300217
634,826660	-48,944496
635,009766	-47,050224
635,192871	-50,424782
635,375977	-52,648190
635,559082	-46,402454
635,742188	-47,062595
635,925293	-49,158714
636,108398	-49,041126
636,291504	-50,358528
636,474609	-49,388012
636,657715	-50,926006
636,840820	-49,696964
637,023926	-53,211529
637,207031	-57,892315
637,390137	-53,411186
637,573242	-48,766945
637,756348	-53,984486
637,939453	-50,199108
638,122559	-47,774315
638,305664	-49,080673
638,488770	-49,539207
638,671875	-49,005604
638,854980	-51,856670
639,038086	-54,541512
639,221191	-49,528240
639,404297	-49,706718
639,587402	-53,188484
639,770508	-56,590370
639,953613	-46,670715
640,136719	-48,520084
640,319824	-50,611115
640,502930	-47,211552
640,686035	-51,015900
640,869141	-52,978275
641,052246	-52,755863
641,235352	-52,947151
641,418457	-51,552929
641,601563	-53,119854
641,784668	-57,576729
641,967773	-52,625565
642,150879	-51,254269
642,333984	-45,999485
642,517090	-52,167988
642,700195	-51,500000
642,883301	-48,480598
643,066406	-46,849899
643,249512	-48,436230
643,432617	-53,547432
643,615723	-54,531673
643,798828	-59,503403
643,981934	-50,116016
644,165039	-51,600533
644,348145	-53,571617
644,531250	-56,787220
644,714355	-56,039700
644,897461	-52,444817
645,080566	-52,651241
645,263672	-53,575455
645,446777	-51,400379
645,629883	-49,169262
645,812988	-46,777794
645,996094	-46,479660
646,179199	-52,553066
646,362305	-50,613770
646,545410	-50,316742
646,728516	-50,319813
646,911621	-54,619053
647,094727	-45,926933
647,277832	-44,032841
647,460938	-47,498466
647,644043	-61,281872
647,827148	-53,482014
648,010254	-53,633446
648,193359	-52,761845
648,376465	-54,484982
648,559570	-55,320004
648,742676	-60,659100
648,925781	-56,209644
649,108887	-54,487053
649,291992	-50,368484
649,475098	-47,887703
649,658203	-48,993660
649,841309	-55,666618
650,024414	-50,482777
650,207520	-49,728485
650,390625	-55,047848
650,573730	-49,678009
650,756836	-49,598175
650,939941	-58,708946
651,123047	-54,080284
651,306152	-48,844681
651,489258	-50,237103
651,672363	-60,482662
651,855469	-54,698513
652,038574	-48,768074
652,221680	-49,293736
652,404785	-51,512436
652,587891	-57,709328
652,770996	-59,369118
652,954102	-51,061913
653,137207	-52,308479
653,320313	-51,437527
653,503418	-58,887772
653,686523	-55,032757
653,869629	-51,985806
654,052734	-50,230751
654,235840	-49,804050
654,418945	-51,336784
654,602051	-50,344746
654,785156	-50,452209
654,968262	-61,059437
655,151367	-49,269909
655,334473	-46,804428
655,517578	-49,760708
655,700684	-50,982548
655,883789	-52,559601
656,066895	-56,367748
656,250000	-53,833065
656,433105	-51,096695
656,616211	-57,003502
656,799316	-54,970497
656,982422	-56,324936
657,165527	-53,540264
657,348633	-52,357021
657,531738	-50,679241
657,714844	-56,732769
657,897949	-59,033829
658,081055	-57,648228
658,264160	-54,288258
658,447266	-54,226627
658,630371	-50,595657
658,813477	-49,749496
658,996582	-48,026928
659,179688	-46,549965
659,362793	-50,054379
659,545898	-60,455017
659,729004	-53,369110
659,912109	-49,369587
660,095215	-50,037766
660,278320	-56,354603
660,461426	-48,258579
660,644531	-48,040668
660,827637	-53,291042
661,010742	-54,720226
661,193848	-49,998726
661,376953	-50,679455
661,560059	-52,629478
661,743164	-53,254742
661,926270	-59,195637
662,109375	-51,606163
662,292480	-50,998425
662,475586	-54,648865
662,658691	-51,975986
662,841797	-52,275513
663,024902	-51,392521
663,208008	-50,426800
663,391113	-45,251705
663,574219	-47,880013
663,757324	-50,710800
663,940430	-48,417149
664,123535	-49,988789
664,306641	-54,547798
664,489746	-50,801563
664,672852	-48,934536
664,855957	-49,574875
665,039063	-50,699295
665,222168	-49,622952
665,405273	-50,866825
665,588379	-59,822731
665,771484	-56,341702
665,954590	-53,744183
666,137695	-57,585415
666,320801	-53,613102
666,503906	-51,524757
666,687012	-46,702339
666,870117	-47,626415
667,053223	-53,270248
667,236328	-53,184330
667,419434	-57,400650
667,602539	-52,066677
667,785645	-46,184967
667,968750	-51,738537
668,151855	-48,418697
668,334961	-52,756889
668,518066	-57,060642
668,701172	-57,636944
668,884277	-59,446796
669,067383	-52,272243
669,250488	-48,900486
669,433594	-49,130627
669,616699	-52,145702
669,799805	-50,853916
669,982910	-53,124035
670,166016	-58,430691
670,349121	-49,747616
670,532227	-46,884274
670,715332	-53,862270
670,898438	-58,778877
671,081543	-52,955933
671,264648	-52,874214
671,447754	-51,351364
671,630859	-56,449162
671,813965	-50,365974
671,997070	-47,859898
672,180176	-52,401516
672,363281	-51,219200
672,546387	-51,812115
672,729492	-55,433571
672,912598	-47,097073
673,095703	-50,543816
673,278809	-58,300308
673,461914	-50,055157
673,645020	-48,340023
673,828125	-49,879681
674,011230	-51,868507
674,194336	-53,877590
674,377441	-53,809574
674,560547	-50,543171
674,743652	-47,705753
674,926758	-49,728416
675,109863	-50,758366
675,292969	-46,512447
675,476074	-47,064018
675,659180	-55,381290
675,842285	-51,877026
676,025391	-54,893326
676,208496	-57,779411
676,391602	-52,732609
676,574707	-51,608624
676,757813	-52,659164
676,940918	-49,713772
677,124023	-51,135204
677,307129	-52,293449
677,490234	-50,656250
677,673340	-50,502087
677,856445	-52,233219
678,039551	-47,709488
678,222656	-45,868660
678,405762	-48,960518
678,588867	-53,913967
678,771973	-47,348602
678,955078	-47,286987
679,138184	-52,057369
679,321289	-55,410240
679,504395	-52,768185
679,687500	-47,453289
679,870605	-51,494606
680,053711	-50,029999
680,236816	-45,867573
680,419922	-48,943680
680,603027	-60,335011
680,786133	-49,565159
680,969238	-48,067505
681,152344	-50,904320
681,335449	-68,456902
681,518555	-55,849014
681,701660	-58,841949
681,884766	-55,944092
682,067871	-52,939747
682,250977	-54,454586
682,434082	-56,869347
682,617188	-56,518036
682,800293	-49,891212
682,983398	-50,212013
683,166504	-50,351048
683,349609	-52,187969
683,532715	-58,031231
683,715820	-59,559883
683,898926	-58,768646
684,082031	-53,419109
684,265137	-52,579132
684,448242	-50,088997
684,631348	-48,154793
684,814453	-52,991119
684,997559	-57,768051
685,180664	-57,117378
685,363770	-50,155666
685,546875	-45,760101
685,729980	-48,128403
685,913086	-51,361816
686,096191	-49,281570
686,279297	-49,541431
686,462402	-49,878479
686,645508	-49,439087
686,828613	-51,076473
687,011719	-52,616135
687,194824	-50,688507
687,377930	-50,779743
687,561035	-55,043438
687,744141	-51,258488
687,927246	-48,755226
688,110352	-53,411865
688,293457	-53,757816
688,476563	-52,019665
688,659668	-49,892281
688,842773	-48,275425
689,025879	-52,979298
689,208984	-56,457890
689,392090	-55,271130
689,575195	-50,291534
689,758301	-50,127075
689,941406	-50,857845
690,124512	-54,690285
690,307617	-55,077026
690,490723	-51,437569
690,673828	-47,963017
690,856934	-49,966476
691,040039	-49,768608
691,223145	-52,869865
691,406250	-51,147644
691,589355	-51,303101
691,772461	-55,791481
691,955566	-49,453308
692,138672	-49,626209
692,321777	-53,897736
692,504883	-52,472416
692,687988	-53,960918
692,871094	-52,342812
693,054199	-50,565502
693,237305	-52,424198
693,420410	-49,779270
693,603516	-48,346539
693,786621	-55,853752
693,969727	-54,074272
694,152832	-45,472713
694,335938	-46,784328
694,519043	-50,777977
694,702148	-52,121323
694,885254	-53,878166
695,068359	-55,939671
695,251465	-53,821217
695,434570	-50,855309
695,617676	-48,438423
695,800781	-53,770561
695,983887	-60,201645
696,166992	-54,845650
696,350098	-54,697075
696,533203	-49,991497
696,716309	-45,425850
696,899414	-46,386600
697,082520	-47,154716
697,265625	-49,325760
697,448730	-53,768475
697,631836	-51,000961
697,814941	-53,817268
697,998047	-59,180218
698,181152	-50,234116
698,364258	-50,024914
698,547363	-50,566177
698,730469	-50,296906
698,913574	-49,778889
699,096680	-57,922615
699,279785	-49,460938
699,462891	-50,761734
699,645996	-55,083416
699,829102	-58,012493
700,012207	-53,933872
700,195313	-48,621101
700,378418	-47,718712
700,561523	-49,005684
700,744629	-50,139069
700,927734	-52,666988
701,110840	-57,401787
701,293945	-52,217651
701,477051	-46,692997
701,660156	-49,181099
701,843262	-52,123821
702,026367	-50,061394
702,209473	-52,299225
702,392578	-51,433498
702,575684	-49,188175
702,758789	-51,552540
702,941895	-58,935623
703,125000	-48,796165
703,308105	-46,088146
703,491211	-47,876122
703,674316	-53,544903
703,857422	-57,364594
704,040527	-55,592171
704,223633	-47,201103
704,406738	-48,326664
704,589844	-55,597240
704,772949	-59,422035
704,956055	-58,047489
705,139160	-53,109276
705,322266	-53,649063
705,505371	-60,877399
705,688477	-49,975422
705,871582	-48,747433
706,054688	-48,487156
706,237793	-47,188526
706,420898	-50,284962
706,604004	-53,757290
706,787109	-56,770924
706,970215	-49,172169
707,153320	-47,252197
707,336426	-48,138992
707,519531	-49,236214
707,702637	-50,559902
707,885742	-52,003170
708,068848	-48,981400
708,251953	-46,731884
708,435059	-47,586308
708,618164	-49,697296
708,801270	-51,600666
708,984375	-50,958366
709,167480	-48,209679
709,350586	-47,385639
709,533691	-49,508026
709,716797	-57,604946
709,899902	-52,568687
710,083008	-51,753315
710,266113	-48,316715
710,449219	-49,417103
710,632324	-56,045830
710,815430	-49,070045
710,998535	-48,168854
711,181641	-49,580261
711,364746	-50,213245
711,547852	-48,889534
711,730957	-52,119545
711,914063	-51,694328
712,097168	-53,881168
712,280273	-53,827152
712,463379	-53,194603
712,646484	-49,887218
712,829590	-48,062313
713,012695	-51,579514
713,195801	-61,120575
713,378906	-56,424393
713,562012	-48,803810
713,745117	-48,621765
713,928223	-51,726360
714,111328	-56,598537
714,294434	-51,521996
714,477539	-51,493828
714,660645	-51,372860
714,843750	-49,256554
715,026855	-52,661419
715,209961	-55,440086
715,393066	-56,857479
715,576172	-55,740074
715,759277	-49,113949
715,942383	-48,613857
716,125488	-53,073433
716,308594	-48,342808
716,491699	-52,903549
716,674805	-54,873348
716,857910	-51,233543
717,041016	-50,289001
717,224121	-54,341286
717,407227	-49,278709
717,590332	-47,715763
717,773438	-50,597870
717,956543	-54,977657
718,139648	-55,928753
718,322754	-50,037048
718,505859	-54,966545
718,688965	-51,635685
718,872070	-51,278896
719,055176	-49,234604
719,238281	-54,332741
719,421387	-58,722900
719,604492	-53,775719
719,787598	-54,780392
719,970703	-54,681633
720,153809	-51,188358
720,336914	-48,041729
720,520020	-46,954163
720,703125	-43,809719
720,886230	-52,092163
721,069336	-58,921589
721,252441	-48,956039
721,435547	-46,168968
721,618652	-45,956444
721,801758	-46,192883
721,984863	-45,669781
722,167969	-48,138882
722,351074	-54,402256
722,534180	-54,792202
722,717285	-52,869793
722,900391	-48,453136
723,083496	-49,159225
723,266602	-51,211269
723,449707	-47,964874
723,632813	-49,579819
723,815918	-49,609196
723,999023	-53,221745
724,182129	-55,166775
724,365234	-53,406860
724,548340	-54,707851
724,731445	-52,766022
724,914551	-51,574341
725,097656	-53,618031
725,280762	-49,568890
725,463867	-48,747944
725,646973	-54,739510
725,830078	-50,045860
726,013184	-50,785271
726,196289	-51,617138
726,379395	-50,956615
726,562500	-52,923470
726,745605	-51,364441
726,928711	-52,751308
727,111816	-50,652679
727,294922	-49,438763
727,478027	-47,560085
727,661133	-49,139240
727,844238	-51,302532
728,027344	-57,812473
728,210449	-52,611919
728,393555	-54,098217
728,576660	-50,629959
728,759766	-47,964279
728,942871	-49,005901
729,125977	-53,235374
729,309082	-51,507355
729,492188	-48,999435
729,675293	-52,743870
729,858398	-51,407295
730,041504	-50,649040
730,224609	-49,915462
730,407715	-54,247524
730,590820	-55,520187
730,773926	-45,758259
730,957031	-47,766685
731,140137	-50,828419
731,323242	-49,011036
731,506348	-50,306030
731,689453	-51,626457
731,872559	-52,119026
732,055664	-55,513153
732,238770	-51,136105
732,421875	-49,128578
732,604980	-44,935436
732,788086	-45,411758
732,971191	-49,790504
733,154297	-49,122013
733,337402	-50,643169
733,520508	-51,895306
733,703613	-52,708630
733,886719	-53,942070
734,069824	-53,482792
734,252930	-51,155460
734,436035	-57,762062
734,619141	-60,286739
734,802246	-52,898533
734,985352	-49,500839
735,168457	-48,977348
735,351563	-52,071548
735,534668	-50,568317
735,717773	-51,024731
735,900879	-53,410442
736,083984	-53,864235
736,267090	-54,387611
736,450195	-60,996456
736,633301	-56,886101
736,816406	-49,072254
736,999512	-51,041344
737,182617	-51,627869
737,365723	-49,960484
737,548828	-49,828140
737,731934	-50,225143
737,915039	-49,279736
738,098145	-49,709946
738,281250	-51,308544
738,464355	-51,149345
738,647461	-48,847748
738,830566	-55,026546
739,013672	-53,384026
739,196777	-53,396553
739,379883	-52,545422
739,562988	-48,274830
739,746094	-51,706783
739,929199	-53,434933
740,112305	-53,882107
740,295410	-57,344883
740,478516	-58,318352
740,661621	-53,550781
740,844727	-50,936954
741,027832	-53,989826
741,210938	-51,492340
741,394043	-49,443096
741,577148	-50,418972
741,760254	-50,701927
741,943359	-50,935432
742,126465	-50,982868
742,309570	-52,027554
742,492676	-50,021130
742,675781	-52,825504
742,858887	-52,891533
743,041992	-52,494259
743,225098	-49,668877
743,408203	-48,395363
743,591309	-48,887974
743,774414	-48,753391
743,957520	-51,439896
744,140625	-51,216942
744,323730	-51,713398
744,506836	-56,181671
744,689941	-55,410355
744,873047	-51,238342
745,056152	-53,144119
745,239258	-51,685162
745,422363	-50,007607
745,605469	-48,871593
745,788574	-48,665699
745,971680	-49,641209
746,154785	-48,475658
746,337891	-49,917770
746,520996	-53,664314
746,704102	-56,354382
746,887207	-53,579098
747,070313	-52,178352
747,253418	-55,399021
747,436523	-53,578197
747,619629	-49,685089
747,802734	-48,567238
747,985840	-49,211632
748,168945	-50,655895
748,352051	-51,857773
748,535156	-54,088093
748,718262	-56,809849
748,901367	-52,786133
749,084473	-52,931458
749,267578	-58,509861
749,450684	-50,295113
749,633789	-49,323753
749,816895	-52,156197
750,000000	-53,353195
750,183105	-51,741158
750,366211	-53,063534
750,549316	-52,171188
750,732422	-54,120491
750,915527	-53,844601
751,098633	-57,651337
751,281738	-56,084286
751,464844	-50,682884
751,647949	-48,362034
751,831055	-48,273136
752,014160	-47,870811
752,197266	-51,761253
752,380371	-53,376320
752,563477	-50,335026
752,746582	-49,948345
752,929688	-50,922268
753,112793	-48,675129
753,295898	-47,451698
753,479004	-49,138763
753,662109	-50,678055
753,845215	-48,701492
754,028320	-51,461407
754,211426	-48,686241
754,394531	-47,039768
754,577637	-56,372002
754,760742	-50,285305
754,943848	-52,930309
755,126953	-54,971516
755,310059	-49,977039
