Fréquence (Hz)	Niveau (dB)
3133,850098	-49,856892
3134,277344	-48,595634
3134,704590	-51,165627
3135,131836	-51,776768
3135,559082	-47,848465
3135,986328	-50,197094
3136,413574	-49,291893
3136,840820	-47,066795
3137,268066	-49,397842
3137,695313	-50,733124
3138,122559	-50,297825
3138,549805	-50,814514
3138,977051	-55,254642
3139,404297	-49,586258
3139,831543	-49,417484
3140,258789	-50,153732
3140,686035	-48,843964
3141,113281	-52,826458
3141,540527	-53,563099
3141,967773	-50,825409
3142,395020	-48,345093
3142,822266	-51,597878
3143,249512	-52,574947
3143,676758	-50,069893
3144,104004	-47,001190
3144,531250	-46,783726
3144,958496	-48,445129
3145,385742	-53,326645
3145,812988	-54,761547
3146,240234	-52,559948
3146,667480	-53,101097
3147,094727	-50,279476
3147,521973	-50,602310
3147,949219	-50,319710
3148,376465	-47,712090
3148,803711	-49,093853
3149,230957	-50,534344
3149,658203	-49,797314
3150,085449	-49,690975
3150,512695	-48,870396
3150,939941	-49,231449
3151,367188	-49,248775
3151,794434	-48,868507
3152,221680	-49,511677
3152,648926	-48,195599
3153,076172	-46,450405
3153,503418	-47,979862
3153,930664	-52,906883
3154,357910	-51,085693
3154,785156	-51,307808
3155,212402	-50,088173
3155,639648	-50,194412
3156,066895	-50,302036
3156,494141	-51,274498
3156,921387	-51,980286
3157,348633	-51,455986
3157,775879	-49,317722
3158,203125	-50,340885
3158,630371	-49,103691
3159,057617	-49,186447
3159,484863	-49,318371
3159,912109	-46,417320
3160,339355	-49,754208
3160,766602	-51,222713
3161,193848	-49,824345
3161,621094	-52,111397
3162,048340	-53,801743
3162,475586	-50,212124
3162,902832	-50,007858
3163,330078	-50,855721
3163,757324	-50,857738
3164,184570	-49,155899
3164,611816	-50,332619
3165,039063	-48,008999
3165,466309	-49,310707
3165,893555	-51,213993
3166,320801	-49,622272
3166,748047	-52,683842
3167,175293	-55,134811
3167,602539	-50,720879
3168,029785	-49,039036
3168,457031	-48,949528
3168,884277	-51,163864
3169,311523	-53,079723
3169,738770	-54,570313
3170,166016	-53,866219
3170,593262	-50,893051
3171,020508	-49,133614
3171,447754	-48,225014
3171,875000	-49,769684
3172,302246	-52,720810
3172,729492	-53,288948
3173,156738	-52,946884
3173,583984	-51,512707
3174,011230	-53,184677
3174,438477	-50,960091
3174,865723	-47,851917
3175,292969	-46,801815
3175,720215	-49,136387
3176,147461	-49,387688
3176,574707	-48,513451
3177,001953	-48,705166
3177,429199	-50,403152
3177,856445	-49,559090
3178,283691	-48,926567
3178,710938	-49,176769
3179,138184	-49,566772
3179,565430	-51,017723
3179,992676	-53,512215
3180,419922	-50,296093
3180,847168	-50,705780
3181,274414	-54,089684
3181,701660	-53,746651
3182,128906	-52,300007
3182,556152	-49,345661
3182,983398	-49,978184
3183,410645	-49,432518
3183,837891	-51,120724
3184,265137	-50,882759
3184,692383	-51,000492
3185,119629	-53,945309
3185,546875	-52,492290
3185,974121	-52,852818
3186,401367	-52,910614
3186,828613	-51,319622
3187,255859	-49,527065
3187,683105	-51,281639
3188,110352	-51,205341
3188,537598	-48,554543
3188,964844	-51,013733
3189,392090	-53,439213
3189,819336	-49,311562
3190,246582	-46,381783
3190,673828	-48,068531
3191,101074	-49,527714
3191,528320	-53,076405
3191,955566	-52,598331
3192,382813	-49,689861
3192,810059	-50,123592
3193,237305	-51,788288
3193,664551	-52,312965
3194,091797	-49,083370
3194,519043	-49,534550
3194,946289	-49,764389
3195,373535	-51,469555
3195,800781	-52,080395
3196,228027	-50,204147
3196,655273	-54,074413
3197,082520	-51,954971
3197,509766	-48,664902
3197,937012	-46,765549
3198,364258	-48,865681
3198,791504	-54,281403
3199,218750	-52,969395
3199,645996	-51,819584
3200,073242	-51,615734
3200,500488	-47,267139
3200,927734	-46,254433
3201,354980	-46,876999
3201,782227	-53,744621
3202,209473	-51,054592
3202,636719	-47,284580
3203,063965	-49,370583
3203,491211	-49,686172
3203,918457	-49,206303
3204,345703	-50,709137
3204,772949	-51,983189
3205,200195	-51,110859
3205,627441	-50,760586
3206,054688	-52,472847
3206,481934	-51,606373
3206,909180	-53,092442
3207,336426	-52,936924
3207,763672	-51,490204
3208,190918	-54,093006
3208,618164	-54,156582
3209,045410	-51,966061
3209,472656	-51,477413
3209,899902	-52,101326
3210,327148	-52,885708
3210,754395	-56,372238
3211,181641	-52,749786
3211,608887	-46,697693
3212,036133	-47,941216
3212,463379	-29,352224
3212,890625	-26,401880
3213,317871	-35,013515
3213,745117	-45,881283
3214,172363	-47,629513
3214,599609	-49,177372
3215,026855	-52,039959
3215,454102	-53,166412
3215,881348	-54,180733
3216,308594	-55,242496
3216,735840	-56,248253
3217,163086	-52,986900
3217,590332	-51,748833
3218,017578	-54,574322
3218,444824	-52,302876
3218,872070	-48,446381
3219,299316	-48,137577
3219,726563	-53,241337
3220,153809	-53,002605
3220,581055	-50,301140
3221,008301	-48,822792
3221,435547	-48,189884
3221,862793	-47,968868
3222,290039	-49,881256
3222,717285	-52,183216
3223,144531	-54,166061
3223,571777	-50,272556
3223,999023	-49,618702
3224,426270	-51,723297
3224,853516	-53,436371
3225,280762	-53,209248
3225,708008	-53,417187
3226,135254	-53,494938
3226,562500	-50,789467
3226,989746	-45,805492
3227,416992	-49,832977
3227,844238	-53,068241
3228,271484	-50,192108
3228,698730	-50,054565
3229,125977	-50,146111
3229,553223	-50,925114
3229,980469	-51,146896
3230,407715	-51,685692
3230,834961	-48,629513
3231,262207	-49,075340
3231,689453	-49,292145
3232,116699	-47,890083
3232,543945	-47,789146
3232,971191	-51,680656
3233,398438	-53,175892
3233,825684	-48,262630
3234,252930	-48,521984
3234,680176	-51,300816
3235,107422	-54,157639
3235,534668	-52,300182
3235,961914	-49,152782
3236,389160	-49,854183
3236,816406	-52,259319
3237,243652	-50,642612
3237,670898	-49,483974
3238,098145	-55,978161
3238,525391	-50,564373
3238,952637	-51,742413
3239,379883	-48,322578
3239,807129	-49,929592
3240,234375	-55,411636
3240,661621	-51,679504
3241,088867	-52,960613
3241,516113	-54,687176
3241,943359	-59,114117
3242,370605	-53,837822
3242,797852	-52,262749
3243,225098	-52,300552
3243,652344	-49,825760
3244,079590	-47,870625
3244,506836	-50,247810
3244,934082	-50,694950
3245,361328	-52,598000
3245,788574	-50,294125
3246,215820	-49,267490
3246,643066	-50,101696
3247,070313	-49,479279
3247,497559	-49,082401
3247,924805	-49,803829
3248,352051	-51,532349
3248,779297	-51,836987
3249,206543	-51,463772
3249,633789	-50,987808
3250,061035	-50,871853
3250,488281	-49,800751
3250,915527	-50,155964
3251,342773	-49,150913
3251,770020	-51,773907
3252,197266	-51,763657
3252,624512	-49,504704
3253,051758	-49,544067
3253,479004	-51,575569
3253,906250	-52,271709
3254,333496	-50,265453
3254,760742	-48,708092
3255,187988	-52,045357
3255,615234	-51,222794
3256,042480	-52,620537
3256,469727	-54,786129
3256,896973	-54,224522
3257,324219	-53,259605
3257,751465	-55,321419
3258,178711	-55,588955
3258,605957	-53,874588
3259,033203	-53,335999
3259,460449	-52,999058
3259,887695	-49,011135
3260,314941	-49,023598
3260,742188	-52,127834
3261,169434	-53,033508
3261,596680	-51,435192
3262,023926	-54,336662
3262,451172	-50,926189
3262,878418	-47,732265
3263,305664	-51,643608
3263,732910	-49,873680
3264,160156	-50,331264
3264,587402	-50,897472
3265,014648	-49,577385
3265,441895	-51,177299
3265,869141	-53,347557
3266,296387	-49,653130
3266,723633	-50,282242
3267,150879	-50,398911
3267,578125	-49,376041
3268,005371	-49,759380
3268,432617	-51,394035
3268,859863	-48,774872
3269,287109	-48,500626
3269,714355	-48,898930
3270,141602	-49,352673
3270,568848	-51,503922
3270,996094	-51,108788
3271,423340	-47,622822
3271,850586	-49,804722
3272,277832	-52,787327
3272,705078	-53,975330
3273,132324	-53,756485
3273,559570	-55,320652
3273,986816	-54,743656
3274,414063	-52,494247
3274,841309	-51,490570
3275,268555	-51,063698
3275,695801	-51,199646
3276,123047	-50,211250
3276,550293	-49,594166
3276,977539	-49,391544
3277,404785	-49,093063
3277,832031	-52,649227
3278,259277	-52,112034
3278,686523	-50,726776
3279,113770	-53,942852
3279,541016	-52,728565
3279,968262	-49,854546
3280,395508	-51,241169
3280,822754	-53,244858
3281,250000	-51,135143
3281,677246	-50,610573
3282,104492	-52,721470
3282,531738	-49,227367
3282,958984	-49,333370
3283,386230	-49,769638
3283,813477	-53,868832
3284,240723	-53,585079
3284,667969	-54,453857
3285,095215	-51,057350
3285,522461	-49,375721
3285,949707	-50,289043
3286,376953	-50,927551
3286,804199	-51,861919
3287,231445	-54,436287
3287,658691	-54,637604
3288,085938	-53,047863
3288,513184	-53,212727
3288,940430	-54,958000
3289,367676	-52,469791
3289,794922	-53,672913
3290,222168	-55,618473
3290,649414	-49,564629
3291,076660	-48,224113
3291,503906	-50,646187
3291,931152	-51,464386
3292,358398	-51,539341
3292,785645	-55,878330
3293,212891	-58,131256
3293,640137	-55,139587
3294,067383	-53,263035
3294,494629	-54,467674
3294,921875	-54,395222
3295,349121	-52,380852
3295,776367	-52,232807
3296,203613	-51,132370
3296,630859	-53,015865
3297,058105	-53,107677
3297,485352	-51,675140
3297,912598	-52,041836
3298,339844	-52,688931
3298,767090	-52,816383
3299,194336	-54,102951
3299,621582	-55,710106
3300,048828	-52,585918
3300,476074	-50,171505
3300,903320	-50,574787
3301,330566	-53,072010
3301,757813	-54,127369
3302,185059	-52,801468
3302,612305	-50,052284
3303,039551	-49,959656
3303,466797	-52,169224
3303,894043	-51,904549
3304,321289	-52,178261
3304,748535	-55,977501
3305,175781	-56,381603
3305,603027	-53,615086
3306,030273	-53,300476
3306,457520	-55,670303
3306,884766	-53,874279
3307,312012	-52,878639
3307,739258	-55,284554
3308,166504	-55,669491
3308,593750	-54,841141
3309,020996	-54,830254
3309,448242	-50,082302
3309,875488	-48,487133
3310,302734	-53,679077
3310,729980	-55,391342
3311,157227	-57,222187
3311,584473	-55,398811
3312,011719	-52,817291
3312,438965	-50,939495
3312,866211	-49,193504
3313,293457	-52,032623
3313,720703	-51,522518
3314,147949	-54,189274
3314,575195	-55,624073
3315,002441	-51,511940
3315,429688	-53,555466
3315,856934	-58,163303
3316,284180	-53,445702
3316,711426	-52,321171
3317,138672	-53,156265
3317,565918	-52,397285
3317,993164	-53,548344
3318,420410	-53,679676
3318,847656	-54,643963
3319,274902	-53,733170
3319,702148	-54,860695
3320,129395	-52,912640
3320,556641	-54,261826
3320,983887	-56,047504
3321,411133	-55,819386
3321,838379	-55,395859
3322,265625	-55,270676
3322,692871	-52,694614
3323,120117	-52,618523
3323,547363	-49,581707
3323,974609	-50,841824
3324,401855	-53,024025
3324,829102	-55,150661
3325,256348	-52,462196
3325,683594	-53,349110
3326,110840	-56,544678
3326,538086	-51,282467
3326,965332	-50,028954
3327,392578	-52,808552
3327,819824	-53,313412
3328,247070	-53,417587
3328,674316	-57,195221
3329,101563	-54,872459
3329,528809	-55,465778
3329,956055	-56,095249
3330,383301	-52,772236
3330,810547	-51,246815
3331,237793	-54,243382
3331,665039	-54,306511
3332,092285	-53,611683
3332,519531	-53,977745
3332,946777	-53,756802
3333,374023	-53,735630
3333,801270	-52,089500
3334,228516	-50,671825
3334,655762	-54,359001
3335,083008	-53,413891
3335,510254	-54,574776
3335,937500	-54,145123
3336,364746	-55,210308
3336,791992	-56,070423
3337,219238	-51,692478
3337,646484	-52,575005
3338,073730	-52,808762
3338,500977	-53,456341
3338,928223	-56,278233
3339,355469	-53,862869
3339,782715	-52,835072
3340,209961	-54,028793
3340,637207	-57,106621
3341,064453	-55,479462
3341,491699	-55,534859
3341,918945	-56,406479
3342,346191	-59,171272
3342,773438	-59,203339
3343,200684	-56,774162
3343,627930	-54,473953
3344,055176	-50,469933
3344,482422	-52,192051
3344,909668	-54,717976
3345,336914	-52,272648
3345,764160	-57,090454
3346,191406	-54,685902
3346,618652	-55,201942
3347,045898	-53,721985
3347,473145	-49,407364
3347,900391	-52,245949
3348,327637	-57,398342
3348,754883	-55,958389
3349,182129	-59,422794
3349,609375	-55,918716
3350,036621	-52,048546
3350,463867	-50,165737
3350,891113	-53,427147
3351,318359	-54,930977
3351,745605	-54,926369
3352,172852	-56,973454
3352,600098	-54,478046
3353,027344	-55,756622
3353,454590	-55,303780
3353,881836	-54,798180
3354,309082	-60,212475
3354,736328	-55,039711
3355,163574	-53,897758
3355,590820	-56,145134
3356,018066	-53,711201
3356,445313	-53,395199
3356,872559	-53,595959
3357,299805	-53,103638
3357,727051	-52,577084
3358,154297	-56,198605
3358,581543	-53,607910
3359,008789	-54,399403
3359,436035	-52,527424
3359,863281	-56,292225
3360,290527	-56,176899
3360,717773	-53,658184
3361,145020	-53,415352
3361,572266	-54,233692
3361,999512	-53,330959
3362,426758	-53,972488
3362,854004	-55,009754
3363,281250	-56,239758
3363,708496	-52,135487
3364,135742	-53,914421
3364,562988	-56,541298
3364,990234	-58,559784
3365,417480	-62,650524
3365,844727	-58,079914
3366,271973	-52,760876
3366,699219	-52,138630
3367,126465	-53,377724
3367,553711	-54,165535
3367,980957	-55,178337
3368,408203	-53,988064
3368,835449	-53,991257
3369,262695	-53,312332
3369,689941	-51,730770
3370,117188	-53,860321
3370,544434	-56,716633
3370,971680	-56,417545
3371,398926	-57,032696
3371,826172	-55,541050
3372,253418	-54,360332
3372,680664	-52,571251
3373,107910	-53,628147
3373,535156	-56,453876
3373,962402	-54,580585
3374,389648	-52,019085
3374,816895	-53,952690
3375,244141	-57,431828
3375,671387	-53,594353
3376,098633	-53,743496
3376,525879	-55,379204
3376,953125	-56,993855
3377,380371	-58,513615
3377,807617	-56,755417
3378,234863	-54,800064
3378,662109	-52,849522
3379,089355	-56,547668
3379,516602	-53,539742
3379,943848	-54,772915
3380,371094	-58,100277
3380,798340	-57,162140
3381,225586	-58,027657
3381,652832	-60,394249
3382,080078	-60,322792
3382,507324	-57,347897
3382,934570	-58,523705
3383,361816	-56,790791
3383,789063	-59,166302
3384,216309	-58,294014
3384,643555	-62,422310
3385,070801	-57,754337
3385,498047	-56,365501
3385,925293	-59,730087
3386,352539	-56,913223
3386,779785	-56,361382
3387,207031	-56,756874
3387,634277	-61,572029
3388,061523	-60,396408
3388,488770	-55,495773
3388,916016	-53,416389
3389,343262	-55,551910
3389,770508	-55,042061
3390,197754	-52,707340
3390,625000	-54,845486
3391,052246	-57,258369
3391,479492	-58,777493
3391,906738	-57,838009
3392,333984	-58,887989
3392,761230	-56,888485
3393,188477	-59,228912
3393,615723	-60,829639
3394,042969	-58,358635
3394,470215	-58,430771
3394,897461	-59,065571
3395,324707	-58,898632
3395,751953	-55,648407
3396,179199	-55,471931
3396,606445	-57,065525
3397,033691	-60,439625
3397,460938	-55,662968
3397,888184	-55,841129
3398,315430	-57,497269
3398,742676	-61,359829
3399,169922	-58,524956
3399,597168	-57,389572
3400,024414	-58,232521
3400,451660	-59,145355
3400,878906	-61,246872
3401,306152	-63,181225
3401,733398	-58,236320
3402,160645	-56,670292
3402,587891	-56,847752
3403,015137	-56,299984
3403,442383	-56,748707
3403,869629	-57,087173
3404,296875	-57,581337
3404,724121	-57,709232
3405,151367	-57,208363
3405,578613	-57,532497
3406,005859	-58,535622
3406,433105	-60,800842
3406,860352	-62,777649
3407,287598	-59,870045
3407,714844	-60,231380
3408,142090	-61,446568
3408,569336	-56,107838
3408,996582	-55,341587
3409,423828	-57,413589
3409,851074	-58,167065
3410,278320	-57,233292
3410,705566	-57,737522
3411,132813	-57,311745
3411,560059	-55,791630
3411,987305	-57,759140
3412,414551	-45,456493
3412,841797	-45,674564
3413,269043	-26,891495
3413,696289	-24,124971
3414,123535	-33,140522
3414,550781	-46,819351
3414,978027	-52,967037
3415,405273	-55,159710
3415,832520	-57,659023
3416,259766	-55,516262
3416,687012	-55,223255
3417,114258	-55,383575
3417,541504	-56,509056
3417,968750	-56,125332
3418,395996	-57,673653
3418,823242	-62,553940
3419,250488	-58,183128
3419,677734	-56,953022
3420,104980	-57,933521
3420,532227	-60,640228
3420,959473	-58,717159
3421,386719	-58,207146
3421,813965	-57,512417
3422,241211	-60,093292
3422,668457	-57,803051
3423,095703	-56,417503
3423,522949	-58,894711
3423,950195	-60,834587
3424,377441	-62,094921
3424,804688	-58,635479
3425,231934	-59,869907
3425,659180	-58,450054
3426,086426	-57,300201
3426,513672	-58,543911
3426,940918	-58,130421
3427,368164	-62,176315
3427,795410	-65,917625
3428,222656	-61,820408
3428,649902	-59,496456
3429,077148	-59,029236
3429,504395	-58,358002
3429,931641	-59,451618
3430,358887	-59,406765
3430,786133	-58,899647
3431,213379	-58,652534
3431,640625	-57,600666
3432,067871	-58,632576
3432,495117	-60,297157
3432,922363	-57,968193
3433,349609	-57,048908
3433,776855	-58,856983
3434,204102	-61,449200
3434,631348	-56,764851
3435,058594	-57,777107
3435,485840	-61,162415
3435,913086	-58,667053
3436,340332	-63,262955
3436,767578	-63,478340
3437,194824	-58,432552
3437,622070	-57,787685
3438,049316	-58,528397
3438,476563	-59,554459
3438,903809	-61,481644
3439,331055	-57,419334
3439,758301	-60,852272
3440,185547	-64,189323
3440,612793	-61,946690
3441,040039	-63,005592
3441,467285	-62,027134
3441,894531	-62,763931
3442,321777	-60,736580
3442,749023	-63,225933
3443,176270	-61,600246
3443,603516	-62,985355
3444,030762	-62,458996
3444,458008	-63,892033
3444,885254	-61,221561
3445,312500	-58,804600
3445,739746	-61,682533
3446,166992	-65,820404
3446,594238	-64,210457
3447,021484	-62,724735
3447,448730	-65,095146
3447,875977	-62,352142
3448,303223	-59,120396
3448,730469	-58,833725
3449,157715	-61,637947
3449,584961	-62,303925
3450,012207	-62,493530
3450,439453	-61,434921
3450,866699	-58,874546
3451,293945	-60,032928
3451,721191	-64,953339
3452,148438	-62,739899
3452,575684	-59,298061
3453,002930	-60,754013
3453,430176	-60,004169
3453,857422	-57,867508
3454,284668	-61,482704
3454,711914	-58,552387
3455,139160	-62,900692
3455,566406	-64,366798
3455,993652	-61,997875
3456,420898	-60,813240
3456,848145	-61,405453
3457,275391	-60,648495
3457,702637	-65,138474
3458,129883	-66,235603
3458,557129	-63,645264
3458,984375	-59,779575
3459,411621	-60,395477
3459,838867	-64,168617
3460,266113	-63,197060
3460,693359	-58,766613
3461,120605	-60,843155
3461,547852	-64,780006
3461,975098	-59,623447
3462,402344	-58,265144
3462,829590	-60,194454
3463,256836	-62,684605
3463,684082	-62,384705
3464,111328	-61,286037
3464,538574	-60,047882
3464,965820	-61,384998
3465,393066	-63,808201
3465,820313	-62,310143
3466,247559	-62,002975
3466,674805	-64,598915
3467,102051	-63,326195
3467,529297	-62,577801
3467,956543	-63,447277
3468,383789	-64,178421
3468,811035	-63,136227
3469,238281	-63,138111
3469,665527	-62,288506
3470,092773	-63,274570
3470,520020	-61,576958
3470,947266	-61,657665
3471,374512	-61,878468
3471,801758	-62,442516
