Fréquence (Hz)	Niveau (dB)
2388,427734	-56,170574
2388,671875	-51,901482
2388,916016	-51,415157
2389,160156	-53,452385
2389,404297	-53,948952
2389,648438	-54,613651
2389,892578	-54,034618
2390,136719	-49,870106
2390,380859	-50,808800
2390,625000	-50,595589
2390,869141	-53,757072
2391,113281	-57,854931
2391,357422	-52,807095
2391,601563	-50,723827
2391,845703	-54,452301
2392,089844	-57,180603
2392,333984	-54,595879
2392,578125	-50,963840
2392,822266	-53,504406
2393,066406	-54,317535
2393,310547	-53,313675
2393,554688	-50,962540
2393,798828	-47,217030
2394,042969	-51,622383
2394,287109	-55,686272
2394,531250	-57,849846
2394,775391	-51,545525
2395,019531	-48,541737
2395,263672	-51,045570
2395,507813	-53,310699
2395,751953	-51,986149
2395,996094	-56,124973
2396,240234	-54,282200
2396,484375	-51,281525
2396,728516	-54,532169
2396,972656	-54,436348
2397,216797	-49,076176
2397,460938	-53,068649
2397,705078	-49,665768
2397,949219	-49,969776
2398,193359	-53,730556
2398,437500	-51,434841
2398,681641	-55,758881
2398,925781	-54,475548
2399,169922	-48,967651
2399,414063	-51,296810
2399,658203	-52,627197
2399,902344	-57,900742
2400,146484	-61,201084
2400,390625	-54,135113
2400,634766	-49,521961
2400,878906	-48,706772
2401,123047	-51,937775
2401,367188	-49,923843
2401,611328	-51,620113
2401,855469	-54,132320
2402,099609	-52,358490
2402,343750	-56,521133
2402,587891	-55,448456
2402,832031	-59,776756
2403,076172	-55,896126
2403,320313	-57,979565
2403,564453	-56,991604
2403,808594	-56,558872
2404,052734	-59,198582
2404,296875	-59,535458
2404,541016	-52,821491
2404,785156	-53,231846
2405,029297	-53,001026
2405,273438	-51,980675
2405,517578	-55,908897
2405,761719	-55,031044
2406,005859	-52,164326
2406,250000	-58,939922
2406,494141	-53,750263
2406,738281	-51,105915
2406,982422	-51,731270
2407,226563	-53,039803
2407,470703	-54,132561
2407,714844	-49,695805
2407,958984	-49,396172
2408,203125	-48,722054
2408,447266	-51,531143
2408,691406	-55,899990
2408,935547	-52,104198
2409,179688	-45,134705
2409,423828	-36,718960
2409,667969	-40,228893
2409,912109	-54,510983
2410,156250	-52,119946
2410,400391	-55,716259
2410,644531	-57,345642
2410,888672	-52,402359
2411,132813	-47,514473
2411,376953	-48,924965
2411,621094	-51,596504
2411,865234	-51,063728
2412,109375	-48,696289
2412,353516	-49,198185
2412,597656	-51,441006
2412,841797	-52,230804
2413,085938	-54,964088
2413,330078	-63,720631
2413,574219	-58,634869
2413,818359	-53,680412
2414,062500	-51,512375
2414,306641	-54,884041
2414,550781	-56,497635
2414,794922	-57,307045
2415,039063	-54,033035
2415,283203	-51,210426
2415,527344	-53,072849
2415,771484	-51,206619
2416,015625	-49,115582
2416,259766	-49,454338
2416,503906	-52,109928
2416,748047	-55,492004
2416,992188	-52,082691
2417,236328	-50,487347
2417,480469	-53,348469
2417,724609	-52,827431
2417,968750	-51,525879
2418,212891	-53,149311
2418,457031	-48,739147
2418,701172	-50,952324
2418,945313	-54,687778
2419,189453	-51,821056
2419,433594	-50,213345
2419,677734	-50,536823
2419,921875	-52,055393
2420,166016	-59,310501
2420,410156	-57,499439
2420,654297	-51,432968
2420,898438	-52,311821
2421,142578	-54,932861
2421,386719	-57,946110
2421,630859	-55,568600
2421,875000	-49,595440
2422,119141	-49,571747
2422,363281	-51,725666
2422,607422	-52,270050
2422,851563	-52,260155
2423,095703	-51,012314
2423,339844	-50,834881
2423,583984	-50,803177
2423,828125	-55,658947
2424,072266	-52,089130
2424,316406	-51,274658
2424,560547	-50,794312
2424,804688	-50,950790
2425,048828	-55,380337
2425,292969	-50,120583
2425,537109	-50,373829
2425,781250	-49,763943
2426,025391	-51,919384
2426,269531	-54,885082
2426,513672	-52,119442
2426,757813	-50,653267
2427,001953	-54,130096
2427,246094	-50,959618
2427,490234	-50,434811
2427,734375	-59,314442
2427,978516	-51,744553
2428,222656	-49,682068
2428,466797	-51,388050
2428,710938	-52,945827
2428,955078	-53,652695
2429,199219	-58,581757
2429,443359	-54,761715
2429,687500	-53,897049
2429,931641	-50,753716
2430,175781	-53,861385
2430,419922	-50,481037
2430,664063	-50,343998
2430,908203	-54,680187
2431,152344	-53,495609
2431,396484	-56,752254
2431,640625	-51,583061
2431,884766	-50,740383
2432,128906	-51,082752
2432,373047	-53,230625
2432,617188	-56,423344
2432,861328	-62,996677
2433,105469	-56,863323
2433,349609	-55,377316
2433,593750	-53,788586
2433,837891	-52,758419
2434,082031	-62,213860
2434,326172	-58,677280
2434,570313	-53,748726
2434,814453	-58,372383
2435,058594	-60,883602
2435,302734	-57,551678
2435,546875	-59,989708
2435,791016	-57,456944
2436,035156	-59,098068
2436,279297	-55,846748
2436,523438	-53,941071
2436,767578	-50,621773
2437,011719	-48,991356
2437,255859	-49,200539
2437,500000	-49,013252
2437,744141	-49,472183
2437,988281	-49,346500
2438,232422	-49,474239
2438,476563	-55,540138
2438,720703	-60,514313
2438,964844	-52,785263
2439,208984	-53,025829
2439,453125	-51,757957
2439,697266	-52,109810
2439,941406	-49,382648
2440,185547	-47,429234
2440,429688	-47,868065
2440,673828	-53,394878
2440,917969	-61,062878
2441,162109	-56,541653
2441,406250	-57,412880
2441,650391	-55,218559
2441,894531	-57,534470
2442,138672	-57,617390
2442,382813	-54,846260
2442,626953	-56,648754
2442,871094	-59,026077
2443,115234	-53,862247
2443,359375	-50,528580
2443,603516	-54,002907
2443,847656	-62,127590
2444,091797	-60,669640
2444,335938	-59,764603
2444,580078	-57,396358
2444,824219	-51,778881
2445,068359	-49,948456
2445,312500	-50,414787
2445,556641	-54,397083
2445,800781	-60,312935
2446,044922	-56,694153
2446,289063	-55,826546
2446,533203	-58,987160
2446,777344	-56,612816
2447,021484	-51,614468
2447,265625	-47,452698
2447,509766	-47,806873
2447,753906	-51,217770
2447,998047	-54,159840
2448,242188	-51,539711
2448,486328	-46,720570
2448,730469	-46,242096
2448,974609	-52,584129
2449,218750	-60,780346
2449,462891	-53,223721
2449,707031	-50,711231
2449,951172	-51,489067
2450,195313	-58,521187
2450,439453	-53,604294
2450,683594	-53,868370
2450,927734	-55,356449
2451,171875	-50,439533
2451,416016	-48,609386
2451,660156	-49,136333
2451,904297	-52,876854
2452,148438	-53,891949
2452,392578	-55,450695
2452,636719	-52,324696
2452,880859	-52,161057
2453,125000	-56,154980
2453,369141	-54,662975
2453,613281	-53,617607
2453,857422	-49,990044
2454,101563	-52,141479
2454,345703	-67,005096
2454,589844	-53,981537
2454,833984	-52,909084
2455,078125	-54,844646
2455,322266	-58,160496
2455,566406	-54,421219
2455,810547	-49,589848
2456,054688	-49,230221
2456,298828	-55,336693
2456,542969	-51,095165
2456,787109	-51,526802
2457,031250	-54,187374
2457,275391	-55,029816
2457,519531	-54,579308
2457,763672	-50,910461
2458,007813	-52,880924
2458,251953	-56,464039
2458,496094	-55,516991
2458,740234	-50,503117
2458,984375	-50,288883
2459,228516	-53,876968
2459,472656	-50,774712
2459,716797	-52,350441
2459,960938	-55,501865
2460,205078	-60,714905
2460,449219	-56,387047
2460,693359	-56,845905
2460,937500	-60,560101
2461,181641	-55,936672
2461,425781	-50,926147
2461,669922	-50,635361
2461,914063	-55,834339
2462,158203	-53,777107
2462,402344	-53,788006
2462,646484	-58,640373
2462,890625	-63,190685
2463,134766	-53,057228
2463,378906	-55,757423
2463,623047	-53,229027
2463,867188	-52,831234
2464,111328	-51,556419
2464,355469	-52,490440
2464,599609	-54,738327
2464,843750	-56,054413
2465,087891	-55,799454
2465,332031	-50,617977
2465,576172	-49,072090
2465,820313	-54,793518
2466,064453	-51,056271
2466,308594	-48,244854
2466,552734	-51,194008
2466,796875	-51,689857
2467,041016	-49,563835
2467,285156	-49,927296
2467,529297	-51,856945
2467,773438	-50,912048
2468,017578	-54,044788
2468,261719	-53,532288
2468,505859	-64,224205
2468,750000	-55,652058
2468,994141	-56,021053
2469,238281	-58,491993
2469,482422	-52,177460
2469,726563	-51,559196
2469,970703	-54,532307
2470,214844	-52,685085
2470,458984	-51,488285
2470,703125	-49,968327
2470,947266	-49,088017
2471,191406	-55,284126
2471,435547	-53,646019
2471,679688	-54,056618
2471,923828	-51,410690
2472,167969	-52,331345
2472,412109	-54,541874
2472,656250	-52,210079
2472,900391	-53,665680
2473,144531	-62,008087
2473,388672	-56,440979
2473,632813	-58,144039
2473,876953	-54,470367
2474,121094	-54,859280
2474,365234	-58,064442
2474,609375	-54,776112
2474,853516	-52,155529
2475,097656	-56,357014
2475,341797	-56,443413
2475,585938	-55,756569
2475,830078	-55,275238
2476,074219	-55,904053
2476,318359	-53,519840
2476,562500	-51,399708
2476,806641	-54,954723
2477,050781	-54,745991
2477,294922	-57,663818
2477,539063	-53,881424
2477,783203	-51,525253
2478,027344	-53,949600
2478,271484	-53,596592
2478,515625	-49,564861
2478,759766	-54,470486
2479,003906	-56,979828
2479,248047	-49,416000
2479,492188	-51,812393
2479,736328	-52,960468
2479,980469	-51,759060
2480,224609	-46,156052
2480,468750	-47,523102
2480,712891	-55,366894
2480,957031	-55,786991
2481,201172	-51,758755
2481,445313	-53,587368
2481,689453	-51,831612
2481,933594	-53,473278
2482,177734	-58,735622
2482,421875	-55,693649
2482,666016	-52,075825
2482,910156	-56,581326
2483,154297	-56,407391
2483,398438	-57,275101
2483,642578	-58,627575
2483,886719	-58,302505
2484,130859	-56,376022
2484,375000	-50,544155
2484,619141	-50,356194
2484,863281	-51,356697
2485,107422	-48,528355
2485,351563	-51,225643
2485,595703	-53,338005
2485,839844	-48,706284
2486,083984	-48,852116
2486,328125	-49,349934
2486,572266	-51,527393
2486,816406	-54,222935
2487,060547	-58,992001
2487,304688	-58,873867
2487,548828	-56,982418
2487,792969	-50,961536
2488,037109	-48,357521
2488,281250	-54,621082
2488,525391	-54,335144
2488,769531	-51,208164
2489,013672	-50,977959
2489,257813	-54,611847
2489,501953	-55,421032
2489,746094	-53,242458
2489,990234	-55,154858
2490,234375	-52,387238
2490,478516	-56,390942
2490,722656	-54,726292
2490,966797	-57,860153
2491,210938	-60,541634
2491,455078	-52,650753
2491,699219	-51,424103
2491,943359	-50,476151
2492,187500	-49,842995
2492,431641	-50,576454
2492,675781	-52,483379
2492,919922	-52,716373
2493,164063	-51,487782
2493,408203	-55,540085
2493,652344	-51,044838
2493,896484	-51,053043
2494,140625	-55,690872
2494,384766	-48,308266
2494,628906	-48,131348
2494,873047	-51,913761
2495,117188	-55,181293
2495,361328	-51,855312
2495,605469	-55,012497
2495,849609	-53,761768
2496,093750	-54,159534
2496,337891	-54,560863
2496,582031	-52,426014
2496,826172	-59,026180
2497,070313	-55,727200
2497,314453	-53,138611
2497,558594	-51,901897
2497,802734	-49,780312
2498,046875	-49,342228
2498,291016	-53,147655
2498,535156	-55,186806
2498,779297	-55,907814
2499,023438	-52,249531
2499,267578	-51,720188
2499,511719	-52,652283
2499,755859	-52,485104
2500,000000	-56,799484
2500,244141	-62,446533
2500,488281	-53,955402
2500,732422	-53,503525
2500,976563	-63,798786
2501,220703	-54,900826
2501,464844	-53,795937
2501,708984	-49,895126
2501,953125	-49,966942
2502,197266	-51,890717
2502,441406	-55,029842
2502,685547	-57,357342
2502,929688	-50,604889
2503,173828	-49,097969
2503,417969	-52,568665
2503,662109	-52,476322
2503,906250	-54,669605
2504,150391	-53,359608
2504,394531	-51,223240
2504,638672	-50,579926
2504,882813	-52,827095
2505,126953	-57,616364
2505,371094	-52,323071
2505,615234	-47,658955
2505,859375	-48,583641
2506,103516	-54,111351
2506,347656	-56,561810
2506,591797	-54,554485
2506,835938	-55,794735
2507,080078	-50,431839
2507,324219	-48,734825
2507,568359	-58,788960
2507,812500	-52,616608
2508,056641	-52,571262
2508,300781	-50,894039
2508,544922	-55,537827
2508,789063	-52,421680
2509,033203	-52,673779
2509,277344	-51,312531
2509,521484	-48,345055
2509,765625	-48,346725
2510,009766	-52,132301
2510,253906	-54,185738
2510,498047	-51,537239
2510,742188	-54,036766
2510,986328	-63,357513
2511,230469	-54,343853
2511,474609	-51,395626
2511,718750	-54,188438
2511,962891	-53,234909
2512,207031	-54,273121
2512,451172	-57,731228
2512,695313	-53,552052
2512,939453	-56,451599
2513,183594	-53,286560
2513,427734	-53,653061
2513,671875	-54,017815
2513,916016	-56,908463
2514,160156	-56,640976
2514,404297	-56,382458
2514,648438	-56,417656
2514,892578	-51,852940
2515,136719	-51,948162
2515,380859	-51,399891
2515,625000	-49,144287
2515,869141	-50,665424
2516,113281	-53,375557
2516,357422	-51,129826
2516,601563	-56,592720
2516,845703	-48,551842
2517,089844	-47,539761
2517,333984	-53,207432
2517,578125	-64,090935
2517,822266	-53,349930
2518,066406	-50,599571
2518,310547	-47,746197
2518,554688	-51,290817
2518,798828	-53,530872
2519,042969	-52,845497
2519,287109	-50,960079
2519,531250	-57,493340
2519,775391	-63,883102
2520,019531	-61,393967
2520,263672	-57,070988
2520,507813	-57,781322
2520,751953	-57,163303
2520,996094	-53,185623
2521,240234	-52,665077
2521,484375	-56,872093
2521,728516	-53,646416
2521,972656	-51,056580
2522,216797	-51,263550
2522,460938	-51,676044
2522,705078	-53,342155
2522,949219	-51,088150
2523,193359	-46,343697
2523,437500	-49,594059
2523,681641	-52,434071
2523,925781	-48,703186
2524,169922	-49,729107
2524,414063	-55,267620
2524,658203	-53,720222
2524,902344	-48,487995
2525,146484	-48,528057
2525,390625	-52,684227
2525,634766	-52,201942
2525,878906	-62,238472
2526,123047	-55,613857
2526,367188	-55,392765
2526,611328	-56,229950
2526,855469	-60,493080
2527,099609	-56,245174
2527,343750	-49,760113
2527,587891	-48,601807
2527,832031	-56,999352
2528,076172	-59,902760
2528,320313	-64,699959
2528,564453	-65,147758
2528,808594	-60,708755
2529,052734	-56,619400
2529,296875	-54,856197
2529,541016	-50,837414
2529,785156	-54,872410
2530,029297	-55,741100
2530,273438	-55,771870
2530,517578	-53,781521
2530,761719	-52,747360
2531,005859	-54,865566
2531,250000	-53,101902
2531,494141	-51,808125
2531,738281	-52,486732
2531,982422	-53,407047
2532,226563	-58,192623
2532,470703	-55,151733
2532,714844	-54,877865
2532,958984	-56,433353
2533,203125	-56,818127
2533,447266	-53,752975
2533,691406	-52,614826
2533,935547	-58,305138
2534,179688	-60,899010
2534,423828	-53,652020
2534,667969	-50,855175
2534,912109	-51,146458
2535,156250	-53,374012
2535,400391	-51,927086
2535,644531	-55,670700
2535,888672	-56,912224
2536,132813	-57,493233
2536,376953	-58,869579
2536,621094	-60,289490
2536,865234	-56,597130
2537,109375	-54,406670
2537,353516	-52,912533
2537,597656	-52,871826
2537,841797	-57,571621
2538,085938	-57,402328
2538,330078	-57,327076
2538,574219	-51,643230
2538,818359	-48,974831
2539,062500	-50,979725
2539,306641	-51,399231
2539,550781	-51,215366
2539,794922	-56,832806
2540,039063	-50,269478
2540,283203	-51,961689
2540,527344	-59,508850
2540,771484	-58,540005
2541,015625	-60,291019
2541,259766	-64,989456
2541,503906	-55,955914
2541,748047	-56,101646
2541,992188	-55,535358
2542,236328	-50,214756
2542,480469	-50,744164
2542,724609	-50,806458
2542,968750	-58,608891
2543,212891	-53,826942
2543,457031	-53,991413
2543,701172	-54,958824
2543,945313	-54,798035
2544,189453	-58,982361
2544,433594	-55,491608
2544,677734	-53,269272
2544,921875	-53,496418
2545,166016	-54,783375
2545,410156	-49,758675
2545,654297	-48,280804
2545,898438	-51,116840
2546,142578	-50,132717
2546,386719	-49,226936
2546,630859	-51,814659
2546,875000	-54,595024
2547,119141	-54,723579
2547,363281	-54,121571
2547,607422	-53,837612
2547,851563	-56,327160
2548,095703	-57,395565
2548,339844	-52,909748
2548,583984	-56,950085
2548,828125	-59,801945
2549,072266	-56,597260
2549,316406	-53,807064
2549,560547	-57,503399
2549,804688	-51,780369
2550,048828	-50,195099
2550,292969	-53,806122
2550,537109	-64,511444
2550,781250	-56,144508
2551,025391	-51,604328
2551,269531	-51,258446
2551,513672	-58,009399
2551,757813	-59,017193
2552,001953	-57,735771
2552,246094	-55,777565
2552,490234	-50,289722
2552,734375	-52,087784
2552,978516	-49,847008
2553,222656	-51,136951
2553,466797	-51,740963
2553,710938	-54,036911
2553,955078	-56,714493
2554,199219	-60,079788
2554,443359	-57,969540
2554,687500	-57,524101
2554,931641	-61,960335
2555,175781	-53,588943
2555,419922	-49,624165
2555,664063	-54,139099
2555,908203	-59,304089
2556,152344	-55,830040
2556,396484	-52,898998
2556,640625	-55,817528
2556,884766	-53,550014
2557,128906	-51,782951
2557,373047	-57,259270
2557,617188	-65,559402
2557,861328	-49,272999
2558,105469	-46,705048
2558,349609	-54,964951
2558,593750	-54,876022
2558,837891	-51,696747
2559,082031	-53,050823
2559,326172	-54,383396
2559,570313	-53,220181
2559,814453	-53,870880
2560,058594	-51,863789
2560,302734	-50,707695
2560,546875	-50,611397
2560,791016	-52,964520
2561,035156	-53,841526
2561,279297	-58,396915
2561,523438	-55,640812
2561,767578	-53,425076
2562,011719	-54,414581
2562,255859	-65,050270
2562,500000	-54,735382
2562,744141	-58,059380
2562,988281	-60,710266
2563,232422	-59,650650
2563,476563	-50,735577
2563,720703	-48,991364
2563,964844	-53,544163
2564,208984	-57,284920
2564,453125	-53,893486
2564,697266	-52,369637
2564,941406	-61,464352
2565,185547	-55,414623
2565,429688	-53,778576
2565,673828	-53,700047
2565,917969	-53,326035
2566,162109	-53,022049
2566,406250	-50,751331
2566,650391	-48,166039
2566,894531	-47,247452
2567,138672	-50,431850
2567,382813	-53,373741
2567,626953	-53,534737
2567,871094	-54,029781
2568,115234	-56,452557
2568,359375	-57,071884
2568,603516	-53,273746
2568,847656	-53,017620
2569,091797	-54,921665
2569,335938	-52,403255
2569,580078	-51,991722
2569,824219	-53,028435
2570,068359	-52,593025
2570,312500	-53,630180
2570,556641	-50,085289
2570,800781	-49,161270
2571,044922	-60,990303
2571,289063	-55,261772
2571,533203	-51,777042
2571,777344	-55,152805
2572,021484	-54,717304
2572,265625	-53,566448
2572,509766	-51,294331
2572,753906	-54,498089
2572,998047	-59,500740
2573,242188	-62,396996
2573,486328	-53,292801
2573,730469	-50,645329
2573,974609	-56,293953
2574,218750	-52,835293
2574,462891	-56,070034
2574,707031	-56,867554
2574,951172	-55,044605
2575,195313	-60,184669
2575,439453	-55,082119
2575,683594	-54,043194
2575,927734	-57,142235
2576,171875	-62,010132
2576,416016	-55,728077
2576,660156	-49,718582
2576,904297	-49,390877
2577,148438	-56,745453
2577,392578	-51,550365
2577,636719	-51,198269
2577,880859	-55,654659
2578,125000	-54,692970
2578,369141	-53,561337
2578,613281	-48,042645
2578,857422	-48,058323
2579,101563	-48,190090
2579,345703	-56,379009
2579,589844	-53,489201
2579,833984	-54,451138
2580,078125	-55,590420
2580,322266	-55,042027
2580,566406	-59,642113
2580,810547	-54,948082
2581,054688	-56,826336
2581,298828	-55,662300
2581,542969	-53,791389
