Fréquence (Hz)	Niveau (dB)
818,359375	-49,515640
818,603516	-46,865753
818,847656	-47,609680
819,091797	-47,885353
819,335938	-49,324886
819,580078	-50,698761
819,824219	-55,580914
820,068359	-50,418854
820,312500	-50,041309
820,556641	-50,467335
820,800781	-50,253937
821,044922	-52,186077
821,289063	-56,000557
821,533203	-59,169300
821,777344	-58,467850
822,021484	-57,226120
822,265625	-54,194881
822,509766	-50,149033
822,753906	-47,879894
822,998047	-46,201588
823,242188	-52,032547
823,486328	-49,266663
823,730469	-52,147160
823,974609	-51,278862
824,218750	-48,933182
824,462891	-53,861446
824,707031	-51,234348
824,951172	-53,346394
825,195313	-51,719360
825,439453	-49,424038
825,683594	-46,845600
825,927734	-45,971237
826,171875	-52,161831
826,416016	-50,937851
826,660156	-50,099262
826,904297	-52,589855
827,148438	-50,215881
827,392578	-50,730015
827,636719	-59,874393
827,880859	-53,944324
828,125000	-57,263908
828,369141	-55,538898
828,613281	-52,030071
828,857422	-50,388054
829,101563	-51,956764
829,345703	-53,251156
829,589844	-53,965191
829,833984	-53,314854
830,078125	-54,552639
830,322266	-51,926689
830,566406	-50,847359
830,810547	-54,026920
831,054688	-56,553154
831,298828	-56,192993
831,542969	-53,048306
831,787109	-49,934124
832,031250	-48,511868
832,275391	-52,169075
832,519531	-54,199024
832,763672	-52,015888
833,007813	-52,207127
833,251953	-54,555916
833,496094	-54,025482
833,740234	-54,707405
833,984375	-56,041290
834,228516	-51,030807
834,472656	-48,317490
834,716797	-49,366325
834,960938	-50,303226
835,205078	-50,116692
835,449219	-50,645168
835,693359	-55,448292
835,937500	-56,491409
836,181641	-54,212891
836,425781	-56,740444
836,669922	-53,453938
836,914063	-51,446934
837,158203	-50,237148
837,402344	-52,234142
837,646484	-53,683842
837,890625	-51,584999
838,134766	-52,896629
838,378906	-52,309315
838,623047	-53,460674
838,867188	-52,647686
839,111328	-50,041088
839,355469	-53,128407
839,599609	-57,057316
839,843750	-53,624901
840,087891	-53,026722
840,332031	-53,418259
840,576172	-55,437450
840,820313	-53,712921
841,064453	-54,100086
841,308594	-51,790577
841,552734	-51,637836
841,796875	-57,865314
842,041016	-59,057384
842,285156	-56,731472
842,529297	-59,461941
842,773438	-58,119587
843,017578	-55,227947
843,261719	-52,946110
843,505859	-55,496181
843,750000	-57,204273
843,994141	-54,190552
844,238281	-52,752396
844,482422	-50,344292
844,726563	-52,356182
844,970703	-51,069550
845,214844	-52,650368
845,458984	-53,799377
845,703125	-54,068722
845,947266	-50,849236
846,191406	-48,956238
846,435547	-53,672745
846,679688	-57,654587
846,923828	-61,734062
847,167969	-55,160595
847,412109	-56,556149
847,656250	-55,995087
847,900391	-54,876823
848,144531	-54,704048
848,388672	-56,546715
848,632813	-53,925236
848,876953	-57,279587
849,121094	-54,619541
849,365234	-54,560219
849,609375	-52,136806
849,853516	-56,284241
850,097656	-56,507278
850,341797	-52,751480
850,585938	-55,035378
850,830078	-57,443279
851,074219	-54,225643
851,318359	-57,192459
851,562500	-59,120739
851,806641	-55,434055
852,050781	-55,243767
852,294922	-52,833939
852,539063	-52,874710
852,783203	-56,507366
853,027344	-57,533352
853,271484	-55,928871
853,515625	-53,140377
853,759766	-51,698521
854,003906	-53,947941
854,248047	-53,626339
854,492188	-52,838829
854,736328	-54,991131
854,980469	-53,877739
855,224609	-60,826344
855,468750	-57,250385
855,712891	-54,374184
855,957031	-52,833866
856,201172	-54,735989
856,445313	-57,751152
856,689453	-53,776630
856,933594	-58,302776
857,177734	-56,869011
857,421875	-60,157799
857,666016	-57,139977
857,910156	-56,947552
858,154297	-51,904102
858,398438	-53,283974
858,642578	-60,594566
858,886719	-57,078140
859,130859	-59,240372
859,375000	-59,100048
859,619141	-57,487087
859,863281	-55,646370
860,107422	-53,711170
860,351563	-52,313755
860,595703	-55,167889
860,839844	-52,644997
861,083984	-52,916199
861,328125	-56,157631
861,572266	-53,423031
861,816406	-52,982628
862,060547	-56,087185
862,304688	-54,126278
862,548828	-51,176815
862,792969	-55,912220
863,037109	-56,253239
863,281250	-57,578613
863,525391	-58,054245
863,769531	-59,512104
864,013672	-52,492027
864,257813	-53,195518
864,501953	-53,136879
864,746094	-56,987022
864,990234	-56,273849
865,234375	-55,773731
865,478516	-55,532486
865,722656	-54,091564
865,966797	-52,467945
866,210938	-54,414387
866,455078	-53,219074
866,699219	-53,849892
866,943359	-53,802353
867,187500	-54,211357
867,431641	-56,307377
867,675781	-54,252506
867,919922	-57,371552
868,164063	-54,283516
868,408203	-50,504814
868,652344	-52,671673
868,896484	-53,818077
869,140625	-54,873028
869,384766	-52,894939
869,628906	-53,483746
869,873047	-51,231953
870,117188	-50,455589
870,361328	-52,731747
870,605469	-55,849785
870,849609	-52,937607
871,093750	-51,631489
871,337891	-52,184540
871,582031	-57,883934
871,826172	-53,566166
872,070313	-57,015293
872,314453	-56,424686
872,558594	-59,166779
872,802734	-56,394115
873,046875	-57,615681
873,291016	-54,435982
873,535156	-55,507694
873,779297	-52,062435
874,023438	-50,359737
874,267578	-51,686234
874,511719	-50,731155
874,755859	-56,167797
875,000000	-52,574310
875,244141	-56,903633
875,488281	-53,868744
875,732422	-55,675579
875,976563	-57,785385
876,220703	-56,487400
876,464844	-58,887924
876,708984	-55,634834
876,953125	-51,905468
877,197266	-56,146580
877,441406	-51,416744
877,685547	-54,996193
877,929688	-55,597237
878,173828	-54,443172
878,417969	-52,661484
878,662109	-56,164310
878,906250	-60,912407
879,150391	-60,557209
879,394531	-52,550900
879,638672	-54,180748
879,882813	-54,454098
880,126953	-54,046890
880,371094	-55,912663
880,615234	-55,409805
880,859375	-51,630878
881,103516	-50,489738
881,347656	-55,614006
881,591797	-59,582790
881,835938	-57,526081
882,080078	-62,744213
882,324219	-62,968830
882,568359	-55,762535
882,812500	-52,618301
883,056641	-51,657921
883,300781	-51,586800
883,544922	-58,205696
883,789063	-54,127773
884,033203	-53,691914
884,277344	-54,034733
884,521484	-54,547771
884,765625	-54,254272
885,009766	-55,985985
885,253906	-54,922871
885,498047	-52,951283
885,742188	-49,400383
885,986328	-52,220699
886,230469	-57,171108
886,474609	-53,047642
886,718750	-53,319870
886,962891	-53,508015
887,207031	-53,613983
887,451172	-55,087231
887,695313	-58,317829
887,939453	-59,991051
888,183594	-56,307964
888,427734	-51,973804
888,671875	-55,906300
888,916016	-56,638702
889,160156	-57,128189
889,404297	-52,795654
889,648438	-55,548340
889,892578	-58,703983
890,136719	-59,014221
890,380859	-57,516430
890,625000	-54,110039
890,869141	-55,408718
891,113281	-57,529789
891,357422	-55,357616
891,601563	-54,391445
891,845703	-61,149239
892,089844	-58,263371
892,333984	-53,991066
892,578125	-53,681564
892,822266	-55,664455
893,066406	-54,083138
893,310547	-55,399452
893,554688	-52,147854
893,798828	-52,897133
894,042969	-55,505108
894,287109	-53,855270
894,531250	-58,535053
894,775391	-62,566940
895,019531	-58,820461
895,263672	-57,198307
895,507813	-56,421776
895,751953	-61,179066
895,996094	-57,642078
896,240234	-55,099377
896,484375	-53,148132
896,728516	-53,863106
896,972656	-56,735832
897,216797	-55,422848
897,460938	-52,917233
897,705078	-50,011681
897,949219	-49,167606
898,193359	-51,151585
898,437500	-55,994499
898,681641	-57,875191
898,925781	-54,210293
899,169922	-53,543385
899,414063	-54,588188
899,658203	-59,093235
899,902344	-54,203320
900,146484	-54,734703
900,390625	-60,984501
900,634766	-55,253677
900,878906	-54,244572
901,123047	-52,550194
901,367188	-52,777374
901,611328	-53,423843
901,855469	-52,519962
902,099609	-50,972031
902,343750	-54,176582
902,587891	-51,859127
902,832031	-50,966366
903,076172	-62,009354
903,320313	-54,435509
903,564453	-50,087780
903,808594	-52,385937
904,052734	-52,710495
904,296875	-52,832878
904,541016	-57,149246
904,785156	-55,321457
905,029297	-51,329651
905,273438	-52,147949
905,517578	-53,560242
905,761719	-54,196991
906,005859	-56,218456
906,250000	-58,147236
906,494141	-59,509495
906,738281	-53,087971
906,982422	-52,021248
907,226563	-58,338928
907,470703	-55,642784
907,714844	-53,044636
907,958984	-53,144440
908,203125	-53,184692
908,447266	-55,656860
908,691406	-54,134476
908,935547	-56,172295
909,179688	-58,111633
909,423828	-59,897278
909,667969	-57,720295
909,912109	-54,923439
910,156250	-54,239250
910,400391	-55,245777
910,644531	-53,514492
910,888672	-54,387615
911,132813	-53,413765
911,376953	-52,392662
911,621094	-52,101791
911,865234	-50,966602
912,109375	-52,751171
912,353516	-58,886848
912,597656	-56,906544
912,841797	-51,355247
913,085938	-52,442917
913,330078	-52,868244
913,574219	-54,222641
913,818359	-55,610546
914,062500	-58,973770
914,306641	-56,331551
914,550781	-54,497791
914,794922	-51,152664
915,039063	-53,106037
915,283203	-54,462128
915,527344	-58,444538
915,771484	-54,852459
916,015625	-51,787346
916,259766	-54,520134
916,503906	-56,520508
916,748047	-55,266464
916,992188	-57,048489
917,236328	-54,940857
917,480469	-53,771038
917,724609	-55,641788
917,968750	-52,846867
918,212891	-52,408333
918,457031	-53,893688
918,701172	-52,515453
918,945313	-52,502384
919,189453	-56,077442
919,433594	-62,677048
919,677734	-57,919674
919,921875	-60,132347
920,166016	-54,692638
920,410156	-54,350060
920,654297	-57,595001
920,898438	-61,516079
921,142578	-53,418404
921,386719	-53,951035
921,630859	-55,686588
921,875000	-54,399685
922,119141	-55,595604
922,363281	-59,867256
922,607422	-52,669811
922,851563	-51,192009
923,095703	-50,902351
923,339844	-50,087044
923,583984	-55,843006
923,828125	-51,165928
924,072266	-49,537300
924,316406	-54,650269
924,560547	-54,911064
924,804688	-54,906048
925,048828	-55,281090
925,292969	-55,890255
925,537109	-52,774700
925,781250	-50,972206
926,025391	-53,160507
926,269531	-55,597595
926,513672	-56,593563
926,757813	-50,775814
927,001953	-51,114147
927,246094	-53,349007
927,490234	-55,173973
927,734375	-52,329151
927,978516	-54,662884
928,222656	-54,797321
928,466797	-50,145103
928,710938	-49,680016
928,955078	-53,757381
929,199219	-51,235760
929,443359	-51,682316
929,687500	-55,444744
929,931641	-55,461536
930,175781	-55,361614
930,419922	-53,889275
930,664063	-53,350189
930,908203	-53,800697
931,152344	-50,326523
931,396484	-49,586830
931,640625	-50,524567
931,884766	-52,568851
932,128906	-55,415173
932,373047	-52,535995
932,617188	-51,736320
932,861328	-53,799423
933,105469	-53,635750
933,349609	-60,005318
933,593750	-55,310661
933,837891	-55,561352
934,082031	-58,971497
934,326172	-53,593906
934,570313	-50,352608
934,814453	-51,852329
935,058594	-53,055367
935,302734	-53,025433
935,546875	-54,189373
935,791016	-55,524967
936,035156	-52,381912
936,279297	-50,686642
936,523438	-54,893833
936,767578	-55,434681
937,011719	-58,993938
937,255859	-56,534786
937,500000	-55,185322
937,744141	-52,755630
937,988281	-51,476181
938,232422	-52,046944
938,476563	-53,289501
938,720703	-56,247234
938,964844	-58,120350
939,208984	-56,898117
939,453125	-55,083935
939,697266	-54,540138
939,941406	-54,926052
940,185547	-53,202702
940,429688	-49,196293
940,673828	-47,856594
940,917969	-51,219322
941,162109	-51,986347
941,406250	-49,837578
941,650391	-51,532471
941,894531	-52,989517
942,138672	-52,947250
942,382813	-52,499889
942,626953	-51,566265
942,871094	-51,658318
943,115234	-54,038677
943,359375	-54,306782
943,603516	-51,744801
943,847656	-50,751335
944,091797	-53,041660
944,335938	-54,374500
944,580078	-52,509357
944,824219	-52,894089
945,068359	-54,670933
945,312500	-51,944031
945,556641	-49,508839
945,800781	-48,269531
946,044922	-48,144707
946,289063	-48,900223
946,533203	-50,371567
946,777344	-54,423649
947,021484	-55,099579
947,265625	-52,151733
947,509766	-52,224834
947,753906	-56,695709
947,998047	-52,298576
948,242188	-53,204853
948,486328	-53,976658
948,730469	-51,865036
948,974609	-52,748356
949,218750	-55,283848
949,462891	-51,845741
949,707031	-48,329220
949,951172	-48,797745
950,195313	-49,529034
950,439453	-49,540371
950,683594	-50,433262
950,927734	-53,489532
951,171875	-51,998421
951,416016	-51,670280
951,660156	-55,131783
951,904297	-55,584557
952,148438	-51,647949
952,392578	-53,479660
952,636719	-55,923447
952,880859	-53,243042
953,125000	-51,182842
953,369141	-50,468174
953,613281	-51,184689
953,857422	-49,154732
954,101563	-53,819733
954,345703	-54,596619
954,589844	-57,781689
954,833984	-53,968258
955,078125	-48,664852
955,322266	-47,966919
955,566406	-52,524632
955,810547	-52,557026
956,054688	-49,594452
956,298828	-52,978786
956,542969	-51,312195
956,787109	-49,456478
957,031250	-48,795410
957,275391	-51,382206
957,519531	-51,742805
957,763672	-52,802681
958,007813	-49,390472
958,251953	-49,467030
958,496094	-51,695759
958,740234	-53,467701
958,984375	-55,990200
959,228516	-54,456928
959,472656	-55,223503
959,716797	-51,094666
959,960938	-50,330303
960,205078	-48,205261
960,449219	-47,087894
960,693359	-48,790672
960,937500	-49,978031
961,181641	-51,377712
961,425781	-54,298782
961,669922	-52,102196
961,914063	-50,868683
962,158203	-49,729916
962,402344	-48,752533
962,646484	-47,946583
962,890625	-48,447723
963,134766	-52,188145
963,378906	-50,876537
963,623047	-50,853516
963,867188	-51,753387
964,111328	-52,522480
964,355469	-50,900925
964,599609	-49,271957
964,843750	-49,269653
965,087891	-54,043636
965,332031	-57,889015
965,576172	-52,748394
965,820313	-53,400990
966,064453	-52,958775
966,308594	-50,452934
966,552734	-49,884197
966,796875	-48,033417
967,041016	-47,118332
967,285156	-48,729538
967,529297	-48,376190
967,773438	-49,810482
968,017578	-50,422421
968,261719	-48,382446
968,505859	-49,639477
968,750000	-51,654472
968,994141	-48,988522
969,238281	-51,782116
969,482422	-49,610962
969,726563	-50,194420
969,970703	-49,635635
970,214844	-50,319084
970,458984	-50,965073
970,703125	-49,276505
970,947266	-52,596184
971,191406	-55,010693
971,435547	-50,147533
971,679688	-48,590343
971,923828	-50,635029
972,167969	-51,881390
972,412109	-52,315456
972,656250	-51,586292
972,900391	-48,005436
973,144531	-50,160683
973,388672	-55,140999
973,632813	-49,858875
973,876953	-55,785183
974,121094	-50,603394
974,365234	-50,328457
974,609375	-50,014030
974,853516	-55,635342
975,097656	-57,163536
975,341797	-49,983902
975,585938	-48,874420
975,830078	-49,529747
976,074219	-50,553066
976,318359	-45,700550
976,562500	-46,610218
976,806641	-55,314224
977,050781	-53,375488
977,294922	-50,396019
977,539063	-47,746902
977,783203	-46,856232
978,027344	-50,628376
978,271484	-56,303120
978,515625	-52,477280
978,759766	-49,191772
979,003906	-53,559456
979,248047	-51,449249
979,492188	-51,051014
979,736328	-52,814491
979,980469	-55,082386
980,224609	-49,102570
980,468750	-52,239594
980,712891	-55,062977
980,957031	-51,096668
981,201172	-47,721760
981,445313	-49,029114
981,689453	-51,345417
981,933594	-53,465813
982,177734	-55,488121
982,421875	-52,440388
982,666016	-52,151241
982,910156	-48,915138
983,154297	-48,878674
983,398438	-50,532337
983,642578	-53,638397
983,886719	-51,390579
984,130859	-55,076874
984,375000	-54,625816
984,619141	-50,455067
984,863281	-51,575523
985,107422	-50,726624
985,351563	-49,037159
985,595703	-55,861885
985,839844	-52,042374
986,083984	-49,395348
986,328125	-50,346245
986,572266	-52,327145
986,816406	-52,506901
987,060547	-54,926186
987,304688	-54,912712
987,548828	-50,727825
987,792969	-51,777306
988,037109	-52,436363
988,281250	-51,867695
988,525391	-49,327904
988,769531	-47,281902
989,013672	-47,388855
989,257813	-47,032211
989,501953	-47,576645
989,746094	-50,494205
989,990234	-56,113525
990,234375	-48,423813
990,478516	-48,338726
990,722656	-50,382336
990,966797	-50,454994
991,210938	-50,538937
991,455078	-50,669579
991,699219	-51,385635
991,943359	-51,630280
992,187500	-52,922428
992,431641	-48,717079
992,675781	-47,502144
992,919922	-49,746433
993,164063	-53,642029
993,408203	-55,766876
993,652344	-52,990139
993,896484	-54,563404
994,140625	-55,074028
994,384766	-61,848347
994,628906	-58,337700
994,873047	-54,130093
995,117188	-59,000946
995,361328	-55,373112
995,605469	-51,694752
995,849609	-51,141857
996,093750	-53,952431
996,337891	-58,766220
996,582031	-55,276142
996,826172	-52,298733
997,070313	-51,551998
997,314453	-54,275581
997,558594	-51,633644
997,802734	-56,978184
998,046875	-56,362286
998,291016	-56,579224
998,535156	-58,626877
998,779297	-50,132111
999,023438	-51,407841
999,267578	-54,279148
999,511719	-51,605637
999,755859	-52,319542
1000,000000	-51,505253
1000,244141	-51,731609
1000,488281	-55,152645
1000,732422	-52,540474
1000,976563	-51,156639
1001,220703	-51,751335
1001,464844	-55,106487
1001,708984	-55,755867
1001,953125	-55,561081
1002,197266	-52,694965
1002,441406	-48,845970
1002,685547	-49,565212
1002,929688	-54,684219
1003,173828	-55,822968
1003,417969	-52,891064
1003,662109	-53,765549
1003,906250	-54,171650
1004,150391	-54,277855
1004,394531	-55,614956
1004,638672	-57,227539
1004,882813	-54,675694
1005,126953	-53,002640
1005,371094	-54,055321
1005,615234	-53,927814
1005,859375	-49,181149
1006,103516	-51,942478
1006,347656	-53,876408
1006,591797	-56,940708
1006,835938	-56,307789
1007,080078	-57,057938
1007,324219	-54,970478
