Fréquence (Hz)	Niveau (dB)
1846,618652	-55,298622
1846,801758	-51,756233
1846,984863	-49,743053
1847,167969	-50,161232
1847,351074	-47,033829
1847,534180	-46,987984
1847,717285	-53,181839
1847,900391	-53,111252
1848,083496	-56,100693
1848,266602	-52,251076
1848,449707	-46,100128
1848,632813	-47,319309
1848,815918	-48,014656
1848,999023	-51,483574
1849,182129	-52,171089
1849,365234	-62,332756
1849,548340	-86,644264
1849,731445	-59,245308
1849,914551	-54,718266
1850,097656	-50,229053
1850,280762	-54,200382
1850,463867	-53,589062
1850,646973	-53,570744
1850,830078	-52,208878
1851,013184	-53,110596
1851,196289	-69,622475
1851,379395	-60,205982
1851,562500	-49,212975
1851,745605	-50,288857
1851,928711	-51,763027
1852,111816	-52,001606
1852,294922	-56,981701
1852,478027	-55,839607
1852,661133	-53,054642
1852,844238	-52,781311
1853,027344	-53,830727
1853,210449	-55,145138
1853,393555	-49,627342
1853,576660	-54,864132
1853,759766	-50,070709
1853,942871	-47,577450
1854,125977	-56,198723
1854,309082	-66,550438
1854,492188	-52,510258
1854,675293	-48,608959
1854,858398	-52,188656
1855,041504	-53,408829
1855,224609	-52,644455
1855,407715	-63,999084
1855,590820	-54,056164
1855,773926	-53,149323
1855,957031	-55,844425
1856,140137	-55,652172
1856,323242	-55,776634
1856,506348	-58,213257
1856,689453	-57,893806
1856,872559	-60,573517
1857,055664	-48,048042
1857,238770	-48,441071
1857,421875	-55,688992
1857,604980	-67,634300
1857,788086	-50,868282
1857,971191	-48,231918
1858,154297	-50,789284
1858,337402	-58,352654
1858,520508	-63,910515
1858,703613	-51,749359
1858,886719	-47,608131
1859,069824	-51,041958
1859,252930	-63,332226
1859,436035	-56,497913
1859,619141	-54,104233
1859,802246	-53,038795
1859,985352	-59,152729
1860,168457	-56,588680
1860,351563	-53,556030
1860,534668	-56,774334
1860,717773	-59,904991
1860,900879	-52,909004
1861,083984	-52,339420
1861,267090	-49,227955
1861,450195	-51,751553
1861,633301	-66,132301
1861,816406	-68,240875
1861,999512	-50,364090
1862,182617	-50,003746
1862,365723	-63,767342
1862,548828	-52,299908
1862,731934	-55,877197
1862,915039	-53,155090
1863,098145	-45,210712
1863,281250	-49,349117
1863,464355	-49,796402
1863,647461	-51,004467
1863,830566	-56,542767
1864,013672	-53,091228
1864,196777	-53,829849
1864,379883	-49,089767
1864,562988	-49,837296
1864,746094	-62,476322
1864,929199	-50,147327
1865,112305	-50,095257
1865,295410	-52,442013
1865,478516	-52,506657
1865,661621	-55,638035
1865,844727	-49,253613
1866,027832	-49,401562
1866,210938	-50,097370
1866,394043	-51,587597
1866,577148	-50,041679
1866,760254	-56,047291
1866,943359	-58,669407
1867,126465	-55,282368
1867,309570	-51,614223
1867,492676	-56,900307
1867,675781	-52,693943
1867,858887	-57,071732
1868,041992	-48,631222
1868,225098	-46,949966
1868,408203	-46,879288
1868,591309	-46,478554
1868,774414	-48,236023
1868,957520	-57,082920
1869,140625	-52,942593
1869,323730	-52,670536
1869,506836	-48,669632
1869,689941	-52,615726
1869,873047	-49,411057
1870,056152	-52,768311
1870,239258	-63,798656
1870,422363	-60,765743
1870,605469	-57,160469
1870,788574	-58,089554
1870,971680	-48,541992
1871,154785	-55,820251
1871,337891	-54,050304
1871,520996	-58,519733
1871,704102	-52,855354
1871,887207	-45,712559
1872,070313	-46,877605
1872,253418	-53,951675
1872,436523	-58,528564
1872,619629	-54,025196
1872,802734	-58,698700
1872,985840	-59,275219
1873,168945	-55,837910
1873,352051	-59,252190
1873,535156	-54,219379
1873,718262	-71,918259
1873,901367	-51,449841
1874,084473	-47,145260
1874,267578	-43,897652
1874,450684	-43,103817
1874,633789	-46,362850
1874,816895	-53,920685
1875,000000	-62,219814
1875,183105	-55,839760
1875,366211	-52,102745
1875,549316	-53,830284
1875,732422	-51,633221
1875,915527	-57,397556
1876,098633	-61,126747
1876,281738	-60,076199
1876,464844	-60,710968
1876,647949	-55,068130
1876,831055	-50,313206
1877,014160	-46,021595
1877,197266	-48,486343
1877,380371	-56,197422
1877,563477	-49,870960
1877,746582	-48,259167
1877,929688	-54,290962
1878,112793	-56,981308
1878,295898	-52,451992
1878,479004	-51,489330
1878,662109	-56,069714
1878,845215	-59,663128
1879,028320	-61,791103
1879,211426	-56,741676
1879,394531	-53,208786
1879,577637	-67,958084
1879,760742	-47,914341
1879,943848	-50,762310
1880,126953	-54,143265
1880,310059	-53,735245
1880,493164	-54,126846
1880,676270	-49,433426
1880,859375	-53,135529
1881,042480	-67,211525
1881,225586	-62,871754
1881,408691	-61,488930
1881,591797	-60,088455
1881,774902	-58,743591
1881,958008	-52,726009
1882,141113	-47,930332
1882,324219	-51,963558
1882,507324	-50,508614
1882,690430	-50,124401
1882,873535	-51,048641
1883,056641	-57,298603
1883,239746	-64,647644
1883,422852	-54,453579
1883,605957	-51,427254
1883,789063	-54,974426
1883,972168	-59,481812
1884,155273	-53,729572
1884,338379	-52,461685
1884,521484	-64,766266
1884,704590	-50,071518
1884,887695	-50,881580
1885,070801	-54,422867
1885,253906	-52,562859
1885,437012	-53,298073
1885,620117	-56,608528
1885,803223	-60,081200
1885,986328	-52,328465
1886,169434	-49,602348
1886,352539	-53,280582
1886,535645	-57,694218
1886,718750	-62,883625
1886,901855	-56,754620
1887,084961	-53,220242
1887,268066	-55,126732
1887,451172	-51,476547
1887,634277	-54,362671
1887,817383	-46,821281
1888,000488	-54,714966
1888,183594	-50,647762
1888,366699	-50,644157
1888,549805	-53,439724
1888,732910	-61,497360
1888,916016	-64,766579
1889,099121	-68,254318
1889,282227	-53,366104
1889,465332	-46,857132
1889,648438	-46,682190
1889,831543	-50,065601
1890,014648	-52,319584
1890,197754	-54,689022
1890,380859	-54,713848
1890,563965	-48,801361
1890,747070	-50,692310
1890,930176	-46,923378
1891,113281	-47,650158
1891,296387	-55,468216
1891,479492	-56,218163
1891,662598	-65,012268
1891,845703	-59,103584
1892,028809	-54,391018
1892,211914	-52,388031
1892,395020	-48,707409
1892,578125	-51,751617
1892,761230	-70,949989
1892,944336	-57,212486
1893,127441	-65,043144
1893,310547	-60,420895
1893,493652	-57,266960
1893,676758	-50,086090
1893,859863	-50,304680
1894,042969	-49,644997
1894,226074	-59,707264
1894,409180	-55,650642
1894,592285	-52,441837
1894,775391	-50,596088
1894,958496	-53,048565
1895,141602	-52,408630
1895,324707	-54,751251
1895,507813	-52,526424
1895,690918	-48,222382
1895,874023	-49,990688
1896,057129	-53,459053
1896,240234	-50,587139
1896,423340	-51,167465
1896,606445	-56,340282
1896,789551	-55,571205
1896,972656	-52,624809
1897,155762	-55,148239
1897,338867	-52,316151
1897,521973	-48,863617
1897,705078	-53,120804
1897,888184	-54,278725
1898,071289	-60,410656
1898,254395	-71,041344
1898,437500	-56,366417
1898,620605	-53,252750
1898,803711	-52,734146
1898,986816	-51,751392
1899,169922	-54,485222
1899,353027	-62,983208
1899,536133	-54,591148
1899,719238	-48,175869
1899,902344	-48,328648
1900,085449	-48,377594
1900,268555	-46,842003
1900,451660	-54,008675
1900,634766	-55,536369
1900,817871	-49,313076
1901,000977	-50,831554
1901,184082	-51,008041
1901,367188	-49,674038
1901,550293	-49,558357
1901,733398	-51,891666
1901,916504	-52,021328
1902,099609	-62,851398
1902,282715	-63,272526
1902,465820	-57,337589
1902,648926	-49,331623
1902,832031	-47,186588
1903,015137	-58,443287
1903,198242	-54,740692
1903,381348	-57,724815
1903,564453	-55,814877
1903,747559	-66,316261
1903,930664	-48,118412
1904,113770	-45,784828
1904,296875	-49,081547
1904,479980	-45,987190
1904,663086	-47,051495
1904,846191	-50,600082
1905,029297	-50,168201
1905,212402	-49,129829
1905,395508	-49,550568
1905,578613	-71,431870
1905,761719	-48,508404
1905,944824	-52,124779
1906,127930	-67,079788
1906,311035	-54,130630
1906,494141	-49,409458
1906,677246	-49,047913
1906,860352	-51,105228
1907,043457	-49,929996
1907,226563	-49,559998
1907,409668	-50,906990
1907,592773	-53,152927
1907,775879	-53,775749
1907,958984	-54,182194
1908,142090	-51,816021
1908,325195	-47,994793
1908,508301	-52,290184
1908,691406	-50,331276
1908,874512	-46,951038
1909,057617	-53,558037
1909,240723	-59,184216
1909,423828	-50,772110
1909,606934	-48,730244
1909,790039	-47,535126
1909,973145	-48,391861
1910,156250	-50,871784
1910,339355	-48,183395
1910,522461	-46,729130
1910,705566	-49,590652
1910,888672	-53,187569
1911,071777	-52,060997
1911,254883	-50,061069
1911,437988	-49,510983
1911,621094	-55,964390
1911,804199	-61,381130
1911,987305	-79,092720
1912,170410	-55,747662
1912,353516	-52,231098
1912,536621	-51,954441
1912,719727	-59,201260
1912,902832	-50,455360
1913,085938	-47,049274
1913,269043	-52,270470
1913,452148	-57,026779
1913,635254	-46,640896
1913,818359	-52,988041
1914,001465	-54,737549
1914,184570	-57,629715
1914,367676	-50,628292
1914,550781	-48,326588
1914,733887	-56,467773
1914,916992	-66,387596
1915,100098	-51,001003
1915,283203	-46,556061
1915,466309	-46,774780
1915,649414	-49,767483
1915,832520	-50,213268
1916,015625	-47,265533
1916,198730	-53,215408
1916,381836	-62,234512
1916,564941	-54,987267
1916,748047	-53,441906
1916,931152	-53,170593
1917,114258	-48,487625
1917,297363	-50,354935
1917,480469	-48,887486
1917,663574	-49,725227
1917,846680	-55,310558
1918,029785	-57,969059
1918,212891	-54,457611
1918,395996	-52,681751
1918,579102	-62,610039
1918,762207	-71,208176
1918,945313	-55,089199
1919,128418	-49,527950
1919,311523	-49,563778
1919,494629	-56,108734
1919,677734	-71,627403
1919,860840	-60,577705
1920,043945	-48,206997
1920,227051	-45,053608
1920,410156	-47,963348
1920,593262	-51,093639
1920,776367	-55,930096
1920,959473	-51,495453
1921,142578	-53,022980
1921,325684	-57,879436
1921,508789	-51,764439
1921,691895	-47,918694
1921,875000	-57,070961
1922,058105	-48,809666
1922,241211	-49,896854
1922,424316	-51,711441
1922,607422	-54,513371
1922,790527	-56,395596
1922,973633	-63,779583
1923,156738	-59,285900
1923,339844	-58,757957
1923,522949	-55,726406
1923,706055	-56,565887
1923,889160	-47,783218
1924,072266	-49,740364
1924,255371	-49,007095
1924,438477	-48,857594
1924,621582	-51,384354
1924,804688	-48,994312
1924,987793	-52,328564
1925,170898	-51,504467
1925,354004	-48,360859
1925,537109	-47,066040
1925,720215	-46,294273
1925,903320	-46,691490
1926,086426	-47,127525
1926,269531	-49,250053
1926,452637	-50,367550
1926,635742	-50,773563
1926,818848	-61,944065
1927,001953	-49,470917
1927,185059	-47,537663
1927,368164	-55,320313
1927,551270	-61,107288
1927,734375	-53,534794
1927,917480	-64,267487
1928,100586	-62,974007
1928,283691	-54,682022
1928,466797	-59,071190
1928,649902	-51,236603
1928,833008	-55,796391
1929,016113	-70,366013
1929,199219	-66,182739
1929,382324	-56,368736
1929,565430	-50,873081
1929,748535	-51,379925
1929,931641	-45,323582
1930,114746	-47,099300
1930,297852	-53,553947
1930,480957	-64,849274
1930,664063	-54,989918
1930,847168	-51,968002
1931,030273	-46,698368
1931,213379	-45,232304
1931,396484	-45,374325
1931,579590	-44,818127
1931,762695	-48,622498
1931,945801	-85,385056
1932,128906	-66,902885
1932,312012	-66,131035
1932,495117	-56,198883
1932,678223	-72,702255
1932,861328	-55,493595
1933,044434	-52,626476
1933,227539	-61,287979
1933,410645	-64,256897
1933,593750	-55,806538
1933,776855	-50,609653
1933,959961	-59,683895
1934,143066	-56,946510
1934,326172	-60,565601
1934,509277	-48,543495
1934,692383	-50,120220
1934,875488	-54,777920
1935,058594	-50,836483
1935,241699	-54,733284
1935,424805	-51,775566
1935,607910	-65,332733
1935,791016	-52,811653
1935,974121	-56,119144
1936,157227	-58,011635
1936,340332	-51,550632
1936,523438	-57,796963
1936,706543	-56,313828
1936,889648	-54,860947
1937,072754	-49,880344
1937,255859	-50,365341
1937,438965	-54,065208
1937,622070	-63,568771
1937,805176	-55,366760
1937,988281	-53,948936
1938,171387	-55,904140
1938,354492	-65,421585
1938,537598	-52,559757
1938,720703	-46,397030
1938,903809	-47,714153
1939,086914	-50,104713
1939,270020	-52,187378
1939,453125	-55,466602
1939,636230	-51,523346
1939,819336	-56,760475
1940,002441	-60,079666
1940,185547	-49,652351
1940,368652	-49,668579
1940,551758	-49,237595
1940,734863	-48,178879
1940,917969	-50,386219
1941,101074	-81,821655
1941,284180	-48,546356
1941,467285	-49,376892
1941,650391	-51,313805
1941,833496	-50,154449
1942,016602	-52,536793
1942,199707	-56,266495
1942,382813	-53,220169
1942,565918	-47,721603
1942,749023	-50,035843
1942,932129	-63,298069
1943,115234	-54,402973
1943,298340	-49,789043
1943,481445	-50,628773
1943,664551	-60,195858
1943,847656	-56,263874
1944,030762	-55,999577
1944,213867	-54,037949
1944,396973	-53,676250
1944,580078	-56,608875
1944,763184	-50,702045
1944,946289	-51,028652
1945,129395	-53,320065
1945,312500	-51,167648
1945,495605	-56,887753
1945,678711	-51,393764
1945,861816	-47,723839
1946,044922	-48,072372
1946,228027	-56,025902
1946,411133	-67,372902
1946,594238	-54,075951
1946,777344	-52,232277
1946,960449	-53,335777
1947,143555	-60,210072
1947,326660	-49,153267
1947,509766	-47,179726
1947,692871	-50,604946
1947,875977	-58,959412
1948,059082	-52,616398
1948,242188	-54,753067
1948,425293	-47,361324
1948,608398	-47,117897
1948,791504	-53,535431
1948,974609	-60,985180
1949,157715	-59,611206
1949,340820	-50,903439
1949,523926	-58,369907
1949,707031	-49,940376
1949,890137	-48,492092
1950,073242	-54,528217
1950,256348	-56,445686
1950,439453	-51,489662
1950,622559	-54,909008
1950,805664	-51,129566
1950,988770	-47,836819
1951,171875	-47,165539
1951,354980	-50,918098
1951,538086	-50,739380
1951,721191	-56,979431
1951,904297	-53,446545
1952,087402	-49,976337
1952,270508	-49,095001
1952,453613	-50,638363
1952,636719	-46,862751
1952,819824	-48,637230
1953,002930	-54,905140
1953,186035	-44,732426
1953,369141	-45,595741
1953,552246	-55,667557
1953,735352	-55,587811
1953,918457	-48,426495
1954,101563	-49,676376
1954,284668	-79,086174
1954,467773	-60,483398
1954,650879	-54,053875
1954,833984	-64,973198
1955,017090	-48,227859
1955,200195	-54,073349
1955,383301	-58,066711
1955,566406	-55,399284
1955,749512	-54,441429
1955,932617	-52,021233
1956,115723	-51,735554
1956,298828	-56,464962
1956,481934	-72,497391
1956,665039	-57,453457
1956,848145	-55,858379
1957,031250	-53,108551
1957,214355	-48,006229
1957,397461	-56,153324
1957,580566	-54,969292
1957,763672	-52,236610
1957,946777	-52,767265
1958,129883	-59,423954
1958,312988	-51,919769
1958,496094	-46,671295
1958,679199	-49,522999
1958,862305	-50,958275
1959,045410	-49,435577
1959,228516	-49,448387
1959,411621	-50,340630
1959,594727	-52,049648
1959,777832	-55,550655
1959,960938	-49,885109
1960,144043	-48,000931
1960,327148	-53,202419
1960,510254	-50,683918
1960,693359	-48,550632
1960,876465	-47,663830
1961,059570	-48,546703
1961,242676	-47,901154
1961,425781	-47,277992
1961,608887	-51,907322
1961,791992	-63,345940
1961,975098	-56,827400
1962,158203	-69,447174
1962,341309	-53,114571
1962,524414	-48,295612
1962,707520	-48,175732
1962,890625	-50,960552
1963,073730	-54,456944
1963,256836	-53,647179
1963,439941	-60,936962
1963,623047	-56,459663
1963,806152	-53,320007
1963,989258	-51,611435
1964,172363	-50,015503
1964,355469	-51,723137
1964,538574	-55,476753
1964,721680	-56,536015
1964,904785	-49,785698
1965,087891	-55,095539
1965,270996	-64,762932
1965,454102	-52,022621
1965,637207	-53,357460
1965,820313	-61,891609
1966,003418	-49,711369
1966,186523	-46,062344
1966,369629	-47,131580
1966,552734	-47,899460
1966,735840	-47,103645
1966,918945	-46,315380
1967,102051	-50,641033
1967,285156	-47,505363
1967,468262	-50,667549
1967,651367	-57,211407
1967,834473	-64,784698
1968,017578	-50,269833
1968,200684	-51,788021
1968,383789	-61,661930
1968,566895	-60,592220
1968,750000	-58,576622
1968,933105	-59,381542
1969,116211	-45,229767
1969,299316	-42,000229
1969,482422	-45,909004
1969,665527	-45,804527
1969,848633	-49,748508
1970,031738	-66,364464
1970,214844	-59,369583
1970,397949	-58,345695
1970,581055	-57,717625
1970,764160	-57,375195
1970,947266	-59,545521
1971,130371	-55,875275
1971,313477	-51,517231
1971,496582	-51,596024
1971,679688	-53,352650
1971,862793	-53,805367
1972,045898	-47,779747
1972,229004	-44,886913
1972,412109	-47,752998
1972,595215	-57,037483
1972,778320	-62,194489
1972,961426	-53,694542
1973,144531	-56,812405
1973,327637	-51,400402
1973,510742	-53,726166
1973,693848	-49,375618
1973,876953	-50,821743
1974,060059	-54,333878
1974,243164	-55,568325
1974,426270	-53,308384
1974,609375	-56,291676
1974,792480	-52,419590
1974,975586	-62,872578
1975,158691	-59,019550
1975,341797	-51,038010
1975,524902	-56,409740
1975,708008	-50,317989
1975,891113	-53,786247
1976,074219	-61,899315
1976,257324	-59,290371
1976,440430	-59,712742
1976,623535	-51,470688
1976,806641	-59,663773
1976,989746	-56,276402
1977,172852	-50,230434
1977,355957	-51,051239
1977,539063	-55,161461
1977,722168	-52,374809
1977,905273	-57,452293
1978,088379	-56,689129
1978,271484	-59,584995
1978,454590	-64,983528
1978,637695	-53,080830
1978,820801	-50,535782
1979,003906	-69,751122
1979,187012	-49,058960
1979,370117	-44,771732
1979,553223	-45,832108
1979,736328	-51,440517
1979,919434	-52,994995
1980,102539	-48,756588
1980,285645	-43,992516
1980,468750	-48,972332
1980,651855	-53,804928
1980,834961	-50,749645
1981,018066	-53,235508
1981,201172	-49,537540
1981,384277	-58,174099
1981,567383	-54,630730
1981,750488	-59,131893
1981,933594	-63,204369
1982,116699	-56,031521
1982,299805	-52,044815
1982,482910	-48,035259
1982,666016	-48,569809
1982,849121	-52,687992
1983,032227	-57,890137
1983,215332	-53,362957
1983,398438	-52,923988
1983,581543	-48,928623
1983,764648	-54,029739
1983,947754	-57,700722
1984,130859	-47,114372
1984,313965	-44,030060
1984,497070	-48,206402
1984,680176	-57,230236
1984,863281	-49,774868
1985,046387	-45,842636
1985,229492	-52,080624
1985,412598	-58,305645
1985,595703	-58,782352
1985,778809	-54,846775
1985,961914	-56,311195
1986,145020	-55,343491
1986,328125	-54,734406
1986,511230	-60,080849
1986,694336	-57,963760
1986,877441	-50,397873
1987,060547	-48,174850
1987,243652	-49,906406
1987,426758	-51,953461
1987,609863	-54,347057
1987,792969	-57,879032
1987,976074	-53,000069
1988,159180	-52,374149
1988,342285	-54,331100
1988,525391	-48,334110
1988,708496	-57,516689
1988,891602	-50,105843
1989,074707	-53,699245
1989,257813	-57,301815
1989,440918	-48,755146
1989,624023	-48,614834
1989,807129	-51,987915
1989,990234	-55,779751
1990,173340	-54,812912
1990,356445	-52,921169
1990,539551	-55,013458
1990,722656	-55,713470
1990,905762	-59,412792
1991,088867	-55,580513
1991,271973	-58,851219
1991,455078	-57,641869
