Fréquence (Hz)	Niveau (dB)
7671,875000	-119,334106
7672,119141	-119,933281
7672,363281	-120,569588
7672,607422	-123,921181
7672,851563	-128,379074
7673,095703	-125,348091
7673,339844	-121,509117
7673,583984	-121,465584
7673,828125	-125,185768
7674,072266	-127,793556
7674,316406	-124,123672
7674,560547	-119,228271
7674,804688	-116,901291
7675,048828	-118,913322
7675,292969	-123,669914
7675,537109	-122,162071
7675,781250	-121,424034
7676,025391	-123,520111
7676,269531	-121,207420
7676,513672	-119,387161
7676,757813	-121,637733
7677,001953	-120,256332
7677,246094	-122,756599
7677,490234	-132,155365
7677,734375	-127,841057
7677,978516	-129,357925
7678,222656	-126,721825
7678,466797	-121,121704
7678,710938	-118,819626
7678,955078	-120,333092
7679,199219	-121,830437
7679,443359	-121,293579
7679,687500	-119,487030
7679,931641	-123,957779
7680,175781	-121,047310
7680,419922	-121,931198
7680,664063	-119,291855
7680,908203	-119,427513
7681,152344	-123,584641
7681,396484	-121,716576
7681,640625	-126,752380
7681,884766	-124,193176
7682,128906	-124,747704
7682,373047	-124,833549
7682,617188	-124,127487
7682,861328	-121,459038
7683,105469	-128,640671
7683,349609	-121,262978
7683,593750	-120,695206
7683,837891	-120,882782
7684,082031	-120,138908
7684,326172	-124,334419
7684,570313	-125,678650
7684,814453	-119,022278
7685,058594	-117,884102
7685,302734	-122,670151
7685,546875	-123,500000
7685,791016	-121,383606
7686,035156	-121,380997
7686,279297	-123,227928
7686,523438	-120,380165
7686,767578	-120,483017
7687,011719	-122,869064
7687,255859	-126,056610
7687,500000	-130,250748
7687,744141	-125,717697
7687,988281	-121,928734
7688,232422	-123,185173
7688,476563	-121,377884
7688,720703	-120,441086
7688,964844	-120,886635
7689,208984	-121,594078
7689,453125	-123,232994
7689,697266	-127,240219
7689,941406	-120,993515
7690,185547	-119,610603
7690,429688	-120,563858
7690,673828	-120,165878
7690,917969	-121,441292
7691,162109	-125,185287
7691,406250	-120,484428
7691,650391	-116,946289
7691,894531	-118,330437
7692,138672	-121,996597
7692,382813	-121,515793
7692,626953	-123,002686
7692,871094	-121,701431
7693,115234	-116,376083
7693,359375	-117,175156
7693,603516	-122,390152
7693,847656	-122,942070
7694,091797	-125,547180
7694,335938	-121,444458
7694,580078	-121,458656
7694,824219	-119,830856
7695,068359	-118,151062
7695,312500	-118,455215
7695,556641	-120,429230
7695,800781	-120,190201
7696,044922	-122,021568
7696,289063	-121,967270
7696,533203	-124,219276
7696,777344	-124,130127
7697,021484	-123,008995
7697,265625	-126,110817
7697,509766	-127,733200
7697,753906	-128,305817
7697,998047	-123,889893
7698,242188	-121,396996
7698,486328	-122,516747
7698,730469	-124,665703
7698,974609	-123,935326
7699,218750	-122,410225
7699,462891	-123,569290
7699,707031	-124,295464
7699,951172	-125,491341
7700,195313	-121,978287
7700,439453	-121,864662
7700,683594	-122,466583
7700,927734	-119,897392
7701,171875	-125,009659
7701,416016	-128,056870
7701,660156	-126,391708
7701,904297	-121,267326
7702,148438	-118,942734
7702,392578	-119,771179
7702,636719	-125,816010
7702,880859	-129,122131
7703,125000	-124,884644
7703,369141	-123,942596
7703,613281	-123,721054
7703,857422	-125,557693
7704,101563	-127,844360
7704,345703	-124,156273
7704,589844	-124,828644
7704,833984	-123,022453
7705,078125	-122,197784
7705,322266	-119,516663
7705,566406	-121,327751
7705,810547	-123,180710
7706,054688	-125,433815
7706,298828	-125,314667
7706,542969	-121,092003
7706,787109	-121,619400
7707,031250	-125,442101
7707,275391	-121,422142
7707,519531	-120,186111
7707,763672	-121,015007
7708,007813	-127,764008
7708,251953	-123,109207
7708,496094	-123,864479
7708,740234	-124,187782
7708,984375	-123,488884
7709,228516	-124,141029
7709,472656	-125,852013
7709,716797	-125,176224
7709,960938	-123,251472
7710,205078	-121,415176
7710,449219	-121,556808
7710,693359	-125,622948
7710,937500	-129,239655
7711,181641	-125,681366
7711,425781	-122,437859
7711,669922	-120,698822
7711,914063	-126,132469
7712,158203	-126,675804
7712,402344	-130,353622
7712,646484	-129,715546
7712,890625	-131,857651
7713,134766	-126,895828
7713,378906	-124,136719
7713,623047	-122,991547
7713,867188	-122,857399
7714,111328	-124,922951
7714,355469	-128,890274
7714,599609	-128,900452
7714,843750	-127,919640
7715,087891	-126,225769
7715,332031	-123,789024
7715,576172	-129,402557
7715,820313	-128,242371
7716,064453	-130,701584
7716,308594	-131,984283
7716,552734	-131,118881
7716,796875	-128,996643
7717,041016	-126,474487
7717,285156	-124,451836
7717,529297	-127,615700
7717,773438	-126,767433
7718,017578	-128,263199
7718,261719	-125,465866
7718,505859	-128,749512
7718,750000	-128,073547
7718,994141	-127,694550
7719,238281	-123,092255
7719,482422	-123,212898
7719,726563	-122,078941
7719,970703	-124,391418
7720,214844	-131,493118
7720,458984	-123,526207
7720,703125	-122,004845
7720,947266	-125,334526
7721,191406	-125,756180
7721,435547	-128,345764
7721,679688	-128,477936
7721,923828	-127,605919
7722,167969	-128,224319
7722,412109	-130,368668
7722,656250	-127,008102
7722,900391	-130,137115
7723,144531	-126,790268
7723,388672	-121,049690
7723,632813	-122,781158
7723,876953	-125,263809
7724,121094	-122,483681
7724,365234	-122,675606
7724,609375	-123,620422
7724,853516	-123,325661
7725,097656	-126,256721
7725,341797	-124,930054
7725,585938	-124,274719
7725,830078	-126,869591
7726,074219	-129,225906
7726,318359	-129,534103
7726,562500	-125,264145
7726,806641	-125,097656
7727,050781	-125,214287
7727,294922	-126,251823
7727,539063	-128,022247
7727,783203	-123,837128
7728,027344	-127,741737
7728,271484	-132,512131
7728,515625	-131,381851
7728,759766	-126,167366
7729,003906	-122,779411
7729,248047	-126,457085
7729,492188	-126,004608
7729,736328	-125,022064
7729,980469	-126,144470
7730,224609	-124,485542
7730,468750	-125,278847
7730,712891	-123,631096
7730,957031	-125,446129
7731,201172	-121,262924
7731,445313	-127,278465
7731,689453	-125,866348
7731,933594	-123,584251
7732,177734	-124,569115
7732,421875	-132,783356
7732,666016	-127,102974
7732,910156	-128,290604
7733,154297	-125,352516
7733,398438	-124,415817
7733,642578	-128,074524
7733,886719	-125,530243
7734,130859	-126,439629
7734,375000	-124,946793
7734,619141	-122,106590
7734,863281	-120,940102
7735,107422	-120,389885
7735,351563	-119,218918
7735,595703	-124,036156
7735,839844	-134,116119
7736,083984	-124,846481
7736,328125	-121,231918
7736,572266	-122,055267
7736,816406	-127,412971
7737,060547	-135,361984
7737,304688	-125,834572
7737,548828	-122,759163
7737,792969	-126,083855
7738,037109	-131,065338
7738,281250	-123,232513
7738,525391	-123,641182
7738,769531	-125,998047
7739,013672	-130,564194
7739,257813	-130,827621
7739,501953	-137,358414
7739,746094	-127,458885
7739,990234	-123,229889
7740,234375	-128,898865
7740,478516	-127,398483
7740,722656	-125,432343
7740,966797	-123,102287
7741,210938	-127,465668
7741,455078	-125,998955
7741,699219	-125,694481
7741,943359	-126,343803
7742,187500	-127,634575
7742,431641	-128,832138
7742,675781	-125,671043
7742,919922	-122,795425
7743,164063	-126,789642
7743,408203	-125,238205
7743,652344	-122,556076
7743,896484	-124,273483
7744,140625	-123,509308
7744,384766	-124,237953
7744,628906	-128,967941
7744,873047	-127,617767
7745,117188	-127,937454
7745,361328	-125,918709
7745,605469	-124,983772
7745,849609	-125,704506
7746,093750	-128,966202
7746,337891	-132,219345
7746,582031	-128,893616
7746,826172	-131,195831
7747,070313	-134,220490
7747,314453	-127,279785
7747,558594	-122,930573
7747,802734	-124,912865
7748,046875	-127,158531
7748,291016	-128,739456
7748,535156	-126,180763
7748,779297	-124,766777
7749,023438	-129,176086
7749,267578	-130,821762
7749,511719	-126,096474
7749,755859	-125,240555
7750,000000	-129,695450
7750,244141	-128,838440
7750,488281	-124,264374
7750,732422	-122,543083
7750,976563	-127,329323
7751,220703	-131,400543
7751,464844	-125,338493
7751,708984	-125,314461
7751,953125	-125,761909
7752,197266	-125,521187
7752,441406	-126,217766
7752,685547	-124,207413
7752,929688	-127,217758
7753,173828	-126,179451
7753,417969	-124,694366
7753,662109	-123,577827
7753,906250	-123,782455
7754,150391	-124,573418
7754,394531	-128,029541
7754,638672	-131,992081
7754,882813	-128,928467
7755,126953	-127,700012
7755,371094	-124,905991
7755,615234	-124,060326
7755,859375	-124,446457
7756,103516	-122,419220
7756,347656	-124,548485
7756,591797	-125,360756
7756,835938	-127,798729
7757,080078	-130,291061
7757,324219	-130,375961
7757,568359	-129,787643
7757,812500	-130,812012
7758,056641	-126,972786
7758,300781	-124,176559
7758,544922	-120,642616
7758,789063	-125,474976
7759,033203	-131,585419
7759,277344	-130,130081
7759,521484	-128,036209
7759,765625	-127,065788
7760,009766	-127,675209
7760,253906	-130,514023
7760,498047	-128,293518
7760,742188	-125,483505
7760,986328	-125,020554
7761,230469	-127,604492
7761,474609	-128,728256
7761,718750	-127,634956
7761,962891	-124,386803
7762,207031	-123,149864
7762,451172	-129,818222
7762,695313	-134,606995
7762,939453	-129,955322
7763,183594	-126,150314
7763,427734	-122,957550
7763,671875	-127,349274
7763,916016	-133,928772
7764,160156	-134,685623
7764,404297	-131,775299
7764,648438	-130,113525
7764,892578	-128,992340
7765,136719	-125,855705
7765,380859	-123,415642
7765,625000	-128,634552
7765,869141	-125,463989
7766,113281	-123,464180
7766,357422	-122,280701
7766,601563	-127,006866
7766,845703	-128,542938
7767,089844	-126,579994
7767,333984	-129,713470
7767,578125	-130,265549
7767,822266	-129,315857
7768,066406	-130,865112
7768,310547	-123,701088
7768,554688	-122,327339
7768,798828	-125,237541
7769,042969	-126,665642
7769,287109	-127,856857
7769,531250	-129,919937
7769,775391	-127,429710
7770,019531	-126,807579
7770,263672	-127,209602
7770,507813	-129,508911
7770,751953	-130,159622
7770,996094	-129,937531
7771,240234	-127,776382
7771,484375	-125,908607
7771,728516	-123,359436
7771,972656	-128,414795
7772,216797	-128,597992
7772,460938	-129,604858
7772,705078	-133,249893
7772,949219	-128,825104
7773,193359	-128,100479
7773,437500	-126,815170
7773,681641	-126,914612
7773,925781	-126,617447
7774,169922	-122,259720
7774,414063	-125,749489
7774,658203	-129,710602
7774,902344	-127,503738
7775,146484	-125,124718
7775,390625	-124,778519
7775,634766	-127,773682
7775,878906	-127,233383
7776,123047	-127,027672
7776,367188	-127,652985
7776,611328	-126,600731
7776,855469	-127,908730
7777,099609	-128,601990
7777,343750	-128,779755
7777,587891	-129,860687
7777,832031	-129,621796
7778,076172	-132,406235
7778,320313	-136,753479
7778,564453	-134,710052
7778,808594	-128,584641
7779,052734	-129,458267
7779,296875	-128,195541
7779,541016	-128,992233
7779,785156	-130,413559
7780,029297	-129,523697
7780,273438	-127,788239
7780,517578	-126,697281
7780,761719	-123,950302
7781,005859	-123,415123
7781,250000	-129,681351
7781,494141	-128,434418
7781,738281	-126,421181
7781,982422	-123,872818
7782,226563	-125,716080
7782,470703	-129,639420
7782,714844	-130,275314
7782,958984	-129,929657
7783,203125	-132,252838
7783,447266	-135,175858
7783,691406	-133,151642
7783,935547	-127,793304
7784,179688	-127,016846
7784,423828	-129,438660
7784,667969	-129,868454
7784,912109	-129,598053
7785,156250	-130,094620
7785,400391	-128,907440
7785,644531	-127,635971
7785,888672	-133,433350
7786,132813	-138,041809
7786,376953	-135,510483
7786,621094	-130,288025
7786,865234	-125,655167
7787,109375	-125,873779
7787,353516	-129,269638
7787,597656	-135,196518
7787,841797	-128,068756
7788,085938	-128,462967
7788,330078	-128,095398
7788,574219	-126,731926
7788,818359	-128,475204
7789,062500	-130,520966
7789,306641	-128,935669
7789,550781	-130,676102
7789,794922	-130,061050
7790,039063	-130,944672
7790,283203	-132,020706
7790,527344	-130,354813
7790,771484	-131,156723
7791,015625	-128,934418
7791,259766	-132,944031
7791,503906	-133,409653
7791,748047	-130,462173
7791,992188	-131,489990
7792,236328	-130,518509
7792,480469	-128,697601
7792,724609	-128,621094
7792,968750	-131,147659
7793,212891	-132,301086
7793,457031	-130,257751
7793,701172	-129,263428
7793,945313	-127,085167
7794,189453	-130,956940
7794,433594	-135,527390
7794,677734	-127,756584
7794,921875	-126,547905
7795,166016	-128,074280
7795,410156	-126,519424
7795,654297	-125,447815
7795,898438	-127,827713
7796,142578	-132,064026
7796,386719	-130,369400
7796,630859	-128,876221
7796,875000	-127,947853
7797,119141	-133,105438
7797,363281	-133,357590
7797,607422	-129,415268
7797,851563	-127,968773
7798,095703	-127,442001
7798,339844	-125,488785
7798,583984	-126,578346
7798,828125	-133,054398
7799,072266	-132,916885
7799,316406	-135,118729
7799,560547	-128,148407
7799,804688	-125,811638
7800,048828	-127,781250
7800,292969	-127,617020
7800,537109	-126,852737
7800,781250	-128,752014
7801,025391	-129,113388
7801,269531	-129,279221
7801,513672	-133,737671
7801,757813	-131,419434
7802,001953	-133,486130
7802,246094	-131,716110
7802,490234	-124,060265
7802,734375	-124,843399
7802,978516	-132,421982
7803,222656	-135,876129
7803,466797	-132,360001
7803,710938	-131,190613
7803,955078	-131,292236
7804,199219	-133,000107
7804,443359	-127,324692
7804,687500	-124,754021
7804,931641	-129,550598
7805,175781	-132,541000
7805,419922	-124,762177
7805,664063	-126,298256
7805,908203	-134,634491
7806,152344	-131,009445
7806,396484	-131,238083
7806,640625	-137,535324
7806,884766	-131,447403
7807,128906	-129,458588
7807,373047	-129,517868
7807,617188	-129,209305
7807,861328	-132,241516
7808,105469	-132,666382
7808,349609	-128,289108
7808,593750	-128,079422
7808,837891	-133,358704
7809,082031	-126,827385
7809,326172	-125,281746
7809,570313	-128,608643
7809,814453	-130,318146
7810,058594	-130,246826
7810,302734	-126,477692
7810,546875	-128,942368
7810,791016	-134,849274
7811,035156	-128,320877
7811,279297	-127,530716
7811,523438	-129,789261
7811,767578	-130,640457
7812,011719	-132,954941
7812,255859	-133,159012
7812,500000	-131,741119
7812,744141	-129,934036
7812,988281	-131,572327
7813,232422	-126,153854
7813,476563	-124,420837
7813,720703	-129,926163
7813,964844	-129,690063
7814,208984	-127,966972
7814,453125	-128,453629
7814,697266	-128,374420
7814,941406	-127,736023
7815,185547	-132,920517
7815,429688	-137,911926
7815,673828	-131,535858
7815,917969	-127,622208
7816,162109	-127,597404
7816,406250	-127,753822
7816,650391	-130,830490
7816,894531	-133,374268
7817,138672	-131,116348
7817,382813	-130,539703
7817,626953	-129,818161
7817,871094	-131,321823
7818,115234	-129,787155
7818,359375	-130,864349
7818,603516	-128,495209
7818,847656	-129,943329
7819,091797	-128,887131
7819,335938	-131,756760
7819,580078	-135,222366
7819,824219	-131,244217
7820,068359	-130,510773
7820,312500	-129,100204
7820,556641	-132,809952
7820,800781	-133,742233
7821,044922	-127,217751
7821,289063	-123,321609
7821,533203	-127,578598
7821,777344	-125,989349
7822,021484	-129,415543
7822,265625	-129,725952
7822,509766	-130,308411
7822,753906	-134,462540
7822,998047	-134,096634
7823,242188	-134,314804
7823,486328	-131,983154
7823,730469	-128,896378
7823,974609	-129,681976
7824,218750	-135,717300
7824,462891	-132,183121
7824,707031	-128,357132
7824,951172	-128,214294
7825,195313	-132,219864
7825,439453	-132,886383
7825,683594	-132,496933
7825,927734	-127,330643
7826,171875	-123,724045
7826,416016	-129,828766
7826,660156	-133,491241
7826,904297	-130,762726
7827,148438	-131,662109
7827,392578	-130,648621
7827,636719	-128,326263
7827,880859	-129,489807
7828,125000	-129,697510
7828,369141	-130,835327
7828,613281	-129,804642
7828,857422	-128,803696
7829,101563	-124,921227
7829,345703	-129,051117
7829,589844	-133,631790
7829,833984	-133,790878
7830,078125	-136,718628
7830,322266	-134,399551
7830,566406	-134,444717
7830,810547	-131,017502
7831,054688	-130,971558
7831,298828	-138,302475
7831,542969	-133,382523
7831,787109	-132,252121
7832,031250	-128,644531
7832,275391	-130,498474
7832,519531	-130,278030
7832,763672	-127,587021
7833,007813	-135,809479
7833,251953	-132,272003
7833,496094	-128,618088
7833,740234	-126,584557
7833,984375	-126,491074
7834,228516	-133,651413
7834,472656	-133,895233
7834,716797	-131,989594
7834,960938	-134,192764
7835,205078	-138,796585
7835,449219	-135,434418
7835,693359	-132,538864
7835,937500	-132,914444
7836,181641	-131,029785
7836,425781	-130,162079
7836,669922	-131,068726
7836,914063	-127,602005
7837,158203	-130,774490
7837,402344	-132,491501
7837,646484	-130,671982
7837,890625	-131,141953
7838,134766	-132,266708
7838,378906	-131,815430
7838,623047	-132,505630
7838,867188	-133,195892
7839,111328	-133,157532
7839,355469	-130,545441
7839,599609	-130,497818
7839,843750	-132,242950
7840,087891	-136,862274
7840,332031	-135,916962
7840,576172	-132,370117
7840,820313	-133,960114
7841,064453	-131,208221
7841,308594	-130,397461
7841,552734	-131,711594
7841,796875	-126,775909
7842,041016	-127,922165
7842,285156	-129,047073
7842,529297	-131,199646
7842,773438	-131,400940
7843,017578	-130,641006
7843,261719	-131,550690
7843,505859	-135,086929
7843,750000	-135,543304
7843,994141	-136,453796
7844,238281	-135,820160
7844,482422	-134,026047
7844,726563	-126,838104
7844,970703	-131,725128
